Time (ms),Main Avg Current (mA)
8199.80,24.772
8200.00,24.858
8200.20,24.802
8200.40,24.856
8200.60,24.772
8200.80,24.806
8201.00,24.814
8201.20,24.798
8201.40,24.91
8201.60,24.824
8201.80,24.836
8202.00,24.776
8202.20,24.742
8202.40,24.82
8202.60,24.922
8202.80,24.714
8203.00,15.642
8203.20,20.92
8203.40,23.954
8203.60,22.552
8203.80,11.09
8204.00,12.26
8204.20,11.88
8204.40,11.972
8204.60,11.95
8204.80,11.938
8205.00,11.932
8205.20,12.042
8205.40,11.924
8205.60,12.032
8205.80,19.794
8206.00,24.354
8206.20,24.766
8206.40,24.828
8206.60,24.756
8206.80,24.798
8207.00,24.894
8207.20,24.728
8207.40,24.808
8207.60,25.244
8207.80,24.376
8208.00,24.814
8208.20,24.802
8208.40,24.88
8208.60,24.78
8208.80,24.806
8209.00,24.78
8209.20,24.8
8209.40,24.824
8209.60,24.772
8209.80,24.806
8210.00,11.984
8210.20,22.23
8210.40,21.792
8210.60,18.028
8210.80,12.162
8211.00,15.004
8211.20,16.214
8211.40,13.684
8211.60,12.114
8211.80,11.908
8212.00,11.962
8212.20,11.968
8212.40,11.95
8212.60,11.976
8212.80,11.944
8213.00,11.892
8213.20,11.962
8213.40,11.96
8213.60,16.938
8213.80,23.682
8214.00,24.816
8214.20,24.802
8214.40,24.756
8214.60,24.896
8214.80,24.728
8215.00,24.822
8215.20,24.82
8215.40,24.764
8215.60,24.8
8215.80,24.786
8216.00,24.77
8216.20,24.794
8216.40,24.866
8216.60,24.812
8216.80,24.822
8217.00,24.772
8217.20,24.82
8217.40,24.78
8217.60,24.868
8217.80,15.44
8218.00,20.976
8218.20,24.026
8218.40,22.288
8218.60,14.046
8218.80,16.984
8219.00,12.844
8219.20,11.69
8219.40,12.1
8219.60,11.878
8219.80,11.98
8220.00,11.95
8220.20,11.958
8220.40,12.178
8220.60,11.916
8220.80,11.952
8221.00,16.726
8221.20,23.706
8221.40,24.802
8221.60,24.814
8221.80,24.836
8222.00,24.802
8222.20,24.754
8222.40,24.816
8222.60,24.88
8222.80,24.758
8223.00,24.792
8223.20,24.834
8223.40,24.844
8223.60,24.786
8223.80,24.788
8224.00,24.762
8224.20,24.786
8224.40,24.824
8224.60,24.85
8224.80,24.788
8225.00,24.784
8225.20,15.688
8225.40,20.836
8225.60,24.35
8225.80,22.252
8226.00,13.586
8226.20,24.046
8226.40,24.712
8226.60,24.732
8226.80,24.758
8227.00,24.836
8227.20,24.882
8227.40,24.714
8227.60,24.838
8227.80,24.77
8228.00,24.798
8228.20,24.794
8228.40,24.754
8228.60,24.776
8228.80,24.868
8229.00,24.786
8229.20,24.802
8229.40,24.776
8229.60,24.756
8229.80,24.83
8230.00,24.992
8230.20,16.9
8230.40,19.554
8230.60,24.284
8230.80,23.984
8231.00,11.312
8231.20,11.962
8231.40,11.998
8231.60,11.94
8231.80,11.908
8232.00,15.826
8232.20,23.674
8232.40,24.78
8232.60,24.806
8232.80,24.814
8233.00,24.786
8233.20,24.816
8233.40,24.808
8233.60,24.798
8233.80,24.798
8234.00,24.822
8234.20,24.78
8234.40,24.85
8234.60,24.77
8234.80,24.802
8235.00,24.822
8235.20,24.77
8235.40,24.868
8235.60,24.806
8235.80,24.802
8236.00,24.788
8236.20,16.116
8236.40,20.138
8236.60,24.238
8236.80,23.726
8237.00,11.604
8237.20,14.632
8237.40,15.784
8237.60,15.192
8237.80,11.728
8238.00,12.076
8238.20,11.9
8238.40,12.032
8238.60,18.414
8238.80,24.036
8239.00,24.868
8239.20,24.788
8239.40,24.806
8239.60,24.948
8239.80,24.828
8240.00,24.748
8240.20,24.834
8240.40,24.776
8240.60,24.794
8240.80,24.798
8241.00,24.83
8241.20,24.808
8241.40,24.798
8241.60,24.792
8241.80,24.792
8242.00,24.802
8242.20,24.866
8242.40,24.688
8242.60,24.868
8242.80,13.98
8243.00,22.72
8243.20,23.916
8243.40,19.906
8243.60,12.268
8243.80,11.732
8244.00,12.018
8244.20,11.83
8244.40,11.974
8244.60,11.954
8244.80,11.908
8245.00,12.034
8245.20,11.892
8245.40,11.966
8245.60,11.918
8245.80,14.236
8246.00,23.978
8246.20,24.634
8246.40,24.822
8246.60,24.72
8246.80,24.828
8247.00,24.778
8247.20,24.776
8247.40,24.8
8247.60,24.798
8247.80,24.864
8248.00,24.762
8248.20,24.824
8248.40,24.764
8248.60,24.734
8248.80,24.834
8249.00,24.722
8249.20,24.936
8249.40,24.842
8249.60,24.802
8249.80,24.802
8250.00,17.198
8250.20,19.322
8250.40,24.382
8250.60,23.982
8250.80,11.456
8251.00,11.954
8251.20,11.958
8251.40,11.922
8251.60,22.398
8251.80,24.98
8252.00,24.762
8252.20,24.766
8252.40,24.86
8252.60,24.842
8252.80,24.794
8253.00,24.802
8253.20,24.844
8253.40,24.748
8253.60,24.816
8253.80,24.858
8254.00,24.748
8254.20,24.842
8254.40,24.788
8254.60,24.868
8254.80,24.744
8255.00,24.788
8255.20,24.836
8255.40,24.788
8255.60,22.758
8255.80,14.054
8256.00,23.984
8256.20,23.966
8256.40,15.416
8256.60,20.72
8256.80,24.408
8257.00,24.766
8257.20,24.764
8257.40,24.858
8257.60,24.744
8257.80,24.88
8258.00,24.792
8258.20,24.776
8258.40,24.806
8258.60,24.96
8258.80,24.732
8259.00,24.852
8259.20,24.762
8259.40,24.8
8259.60,24.756
8259.80,24.842
8260.00,24.758
8260.20,24.834
8260.40,24.786
8260.60,24.604
8260.80,11.378
8261.00,25.084
8261.20,24.092
8261.40,18.452
8261.60,12.228
8261.80,15.34
8262.00,16.16
8262.20,13.288
8262.40,11.954
8262.60,11.938
8262.80,11.954
8263.00,12.002
8263.20,11.848
8263.40,12.034
8263.60,11.914
8263.80,20.534
8264.00,24.346
8264.20,24.802
8264.40,24.808
8264.60,24.722
8264.80,24.844
8265.00,24.748
8265.20,24.806
8265.40,24.802
8265.60,24.85
8265.80,24.75
8266.00,24.792
8266.20,24.842
8266.40,24.748
8266.60,24.786
8266.80,24.916
8267.00,24.74
8267.20,24.77
8267.40,24.766
8267.60,24.828
8267.80,24.732
8268.00,11.414
8268.20,25.268
8268.40,24.07
8268.60,16.884
8268.80,12.688
8269.00,11.812
8269.20,11.932
8269.40,12.026
8269.60,11.954
8269.80,12.016
8270.00,11.958
8270.20,11.944
8270.40,11.966
8270.60,11.932
8270.80,12.012
8271.00,17.014
8271.20,23.626
8271.40,24.908
8271.60,24.792
8271.80,24.806
8272.00,24.816
8272.20,24.85
8272.40,24.824
8272.60,24.74
8272.80,24.822
8273.00,24.766
8273.20,24.844
8273.40,24.748
8273.60,24.834
8273.80,24.866
8274.00,24.75
8274.20,24.822
8274.40,24.75
8274.60,24.864
8274.80,24.798
8275.00,24.838
8275.20,15.454
8275.40,21.004
8275.60,24.068
8275.80,22.216
8276.00,11.09
8276.20,12.214
8276.40,20.086
8276.60,24.32
8276.80,24.736
8277.00,24.834
8277.20,24.744
8277.40,24.78
8277.60,24.778
8277.80,24.916
8278.00,24.784
8278.20,24.798
8278.40,24.812
8278.60,24.784
8278.80,24.786
8279.00,24.704
8279.20,24.878
8279.40,24.8
8279.60,25.202
8279.80,24.434
8280.00,24.69
8280.20,24.836
8280.40,24.712
8280.60,11.872
8280.80,24.704
8281.00,24.068
8281.20,17.386
8281.40,12.698
8281.60,11.746
8281.80,12.004
8282.00,16.566
8282.20,23.656
8282.40,24.806
8282.60,24.8
8282.80,24.78
8283.00,24.812
8283.20,24.836
8283.40,24.792
8283.60,24.772
8283.80,24.778
8284.00,24.824
8284.20,24.74
8284.40,24.82
8284.60,24.838
8284.80,24.732
8285.00,24.874
8285.20,24.758
8285.40,24.842
8285.60,24.828
8285.80,24.802
8286.00,24.866
8286.20,15.73
8286.40,20.734
8286.60,24.042
8286.80,23.222
8287.00,11.418
8287.20,14.85
8287.40,15.842
8287.60,15.76
8287.80,11.506
8288.00,12.078
8288.20,11.96
8288.40,11.976
8288.60,11.98
8288.80,11.932
8289.00,22.444
8289.20,24.958
8289.40,24.828
8289.60,24.766
8289.80,24.846
8290.00,24.798
8290.20,24.784
8290.40,24.786
8290.60,24.786
8290.80,24.842
8291.00,24.764
8291.20,24.802
8291.40,24.85
8291.60,24.776
8291.80,24.78
8292.00,24.764
8292.20,24.788
8292.40,24.786
8292.60,24.786
8292.80,24.814
8293.00,22.656
8293.20,14.402
8293.40,23.89
8293.60,23.998
8293.80,15.252
8294.00,11.784
8294.20,12.038
8294.40,11.874
8294.60,18.92
8294.80,14.046
8295.00,11.448
8295.20,12.024
8295.40,11.966
8295.60,11.926
8295.80,11.972
8296.00,11.952
8296.20,11.894
8296.40,12.024
8296.60,11.882
8296.80,11.958
8297.00,12.12
8297.20,11.916
8297.40,11.936
8297.60,12.118
8297.80,11.822
8298.00,11.856
8298.20,11.958
8298.40,11.994
8298.60,20.422
8298.80,24.312
8299.00,24.792
8299.20,24.816
8299.40,24.8
8299.60,24.86
8299.80,24.744
8300.00,24.824
8300.20,24.756
8300.40,24.762
8300.60,24.836
8300.80,24.776
8301.00,24.912
8301.20,24.742
8301.40,24.836
8301.60,24.814
8301.80,24.75
8302.00,24.85
8302.20,24.766
8302.40,24.878
8302.60,24.75
8302.80,11.428
8303.00,24.974
8303.20,24.112
8303.40,16.98
8303.60,12.738
8303.80,11.802
8304.00,11.962
8304.20,11.966
8304.40,11.962
8304.60,21.41
8304.80,24.554
8305.00,24.778
8305.20,24.806
8305.40,24.866
8305.60,24.762
8305.80,24.794
8306.00,24.852
8306.20,24.798
8306.40,24.844
8306.60,24.868
8306.80,24.806
8307.00,24.786
8307.20,24.794
8307.40,24.786
8307.60,24.772
8307.80,24.864
8308.00,24.888
8308.20,24.744
8308.40,24.802
8308.60,24.218
8308.80,11.674
8309.00,25.086
8309.20,24.092
8309.40,16.138
8309.60,12.418
8309.80,11.772
8310.00,11.954
8310.20,11.982
8310.40,11.918
8310.60,11.998
8310.80,11.968
8311.00,11.962
8311.20,11.88
8311.40,12.608
8311.60,18.594
8311.80,11.954
8312.00,11.976
8312.20,11.944
8312.40,11.954
8312.60,11.904
8312.80,11.994
8313.00,11.918
8313.20,12.002
8313.40,11.926
8313.60,20.306
8313.80,11.244
8314.00,12.076
8314.20,11.95
8314.40,11.924
8314.60,12.002
8314.80,11.922
8315.00,11.93
8315.20,11.946
8315.40,11.926
8315.60,12.174
8315.80,11.754
8316.00,12.172
8316.20,11.856
8316.40,11.994
8316.60,11.878
8316.80,11.976
8317.00,11.954
8317.20,11.938
8317.40,12.042
8317.60,11.918
8317.80,11.952
8318.00,11.966
8318.20,11.87
8318.40,12.042
8318.60,11.888
8318.80,12.038
8319.00,11.932
8319.20,12.006
8319.40,11.886
8319.60,12.026
8319.80,11.914
8320.00,11.952
8320.20,11.998
8320.40,11.988
8320.60,11.944
8320.80,11.924
8321.00,11.984
8321.20,12.01
8321.40,20.59
8321.60,12.1
8321.80,11.848
8322.00,12.002
8322.20,11.944
8322.40,11.944
8322.60,11.994
8322.80,11.954
8323.00,12.522
8323.20,20.378
8323.40,11.786
8323.60,12.05
8323.80,11.94
8324.00,11.946
8324.20,12.054
8324.40,11.926
8324.60,11.924
8324.80,11.952
8325.00,11.976
8325.20,11.932
8325.40,12.032
8325.60,12.106
8325.80,11.892
8326.00,11.976
8326.20,11.944
8326.40,11.918
8326.60,11.954
8326.80,11.95
8327.00,11.954
8327.20,12.01
8327.40,11.902
8327.60,11.958
8327.80,11.918
8328.00,11.976
8328.20,11.892
8328.40,11.982
8328.60,11.96
8328.80,11.91
8329.00,12.016
8329.20,11.9
8329.40,11.936
8329.60,11.99
8329.80,11.968
8330.00,11.938
8330.20,11.914
8330.40,11.95
8330.60,11.954
8330.80,11.902
8331.00,11.998
8331.20,16.762
8331.40,23.654
8331.60,24.816
8331.80,24.812
8332.00,24.754
8332.20,24.742
8332.40,24.85
8332.60,24.734
8332.80,24.816
8333.00,24.78
8333.20,24.8
8333.40,24.806
8333.60,25.164
8333.80,24.426
8334.00,24.816
8334.20,24.8
8334.40,24.744
8334.60,24.808
8334.80,24.822
8335.00,24.83
8335.20,24.946
8335.40,15.63
8335.60,20.786
8335.80,22.854
8336.00,23.226
8336.20,11.558
8336.40,14.756
8336.60,15.848
8336.80,15.074
8337.00,11.82
8337.20,12.028
8337.40,13.376
8337.60,24.042
8337.80,24.718
8338.00,24.802
8338.20,24.858
8338.40,24.748
8338.60,24.844
8338.80,24.758
8339.00,24.756
8339.20,24.932
8339.40,24.712
8339.60,24.834
8339.80,24.788
8340.00,24.828
8340.20,24.812
8340.40,24.742
8340.60,24.918
8340.80,24.734
8341.00,24.882
8341.20,24.688
8341.40,24.856
8341.60,17.988
8341.80,18.9
8342.00,24.178
8342.20,24.072
8342.40,12.214
8342.60,11.83
8342.80,11.95
8343.00,11.958
8343.20,11.904
8343.40,11.988
8343.60,11.926
8343.80,19.468
8344.00,24.32
8344.20,24.766
8344.40,24.836
8344.60,24.798
8344.80,24.904
8345.00,24.762
8345.20,24.824
8345.40,24.806
8345.60,24.756
8345.80,24.75
8346.00,24.842
8346.20,24.776
8346.40,24.822
8346.60,24.778
8346.80,24.744
8347.00,24.786
8347.20,24.824
8347.40,24.816
8347.60,24.794
8347.80,24.766
8348.00,12.47
8348.20,24.208
8348.40,24.024
8348.60,18.01
8348.80,12.768
8349.00,11.684
8349.20,12.072
8349.40,11.872
8349.60,11.976
8349.80,11.95
8350.00,11.95
8350.20,11.996
8350.40,11.926
8350.60,11.996
8350.80,22.544
8351.00,25.036
8351.20,24.732
8351.40,24.85
8351.60,25.244
8351.80,24.362
8352.00,24.85
8352.20,24.808
8352.40,24.792
8352.60,24.756
8352.80,24.814
8353.00,24.858
8353.20,24.8
8353.40,24.792
8353.60,24.802
8353.80,24.808
8354.00,24.77
8354.20,24.882
8354.40,24.926
8354.60,24.814
8354.80,22.364
8355.00,14.876
8355.20,23.712
8355.40,24.036
8355.60,15.308
8355.80,11.662
8356.00,11.994
8356.20,11.98
8356.40,11.902
8356.60,11.994
8356.80,11.936
8357.00,12.004
8357.20,11.908
8357.40,11.962
8357.60,14.008
8357.80,24.056
8358.00,24.616
8358.20,24.806
8358.40,24.814
8358.60,24.812
8358.80,24.766
8359.00,24.838
8359.20,24.798
8359.40,24.776
8359.60,24.744
8359.80,24.888
8360.00,24.756
8360.20,24.77
8360.40,24.744
8360.60,24.838
8360.80,24.778
8361.00,24.812
8361.20,24.828
8361.40,24.734
8361.60,24.828
8361.80,17.338
8362.00,19.308
8362.20,24.238
8362.40,24.076
8362.60,12.6
8362.80,13.726
8363.00,15.824
8363.20,15.878
8363.40,11.494
8363.60,12.034
8363.80,12.128
8364.00,11.926
8364.20,11.918
8364.40,11.984
8364.60,11.954
8364.80,11.98
8365.00,11.896
8365.20,12.004
8365.40,12.2
8365.60,23.284
8365.80,24.916
8366.00,24.878
8366.20,24.75
8366.40,24.792
8366.60,24.792
8366.80,24.844
8367.00,24.764
8367.20,24.748
8367.40,24.844
8367.60,24.788
8367.80,24.77
8368.00,24.836
8368.20,24.802
8368.40,24.8
8368.60,24.786
8368.80,24.846
8369.00,24.772
8369.20,24.778
8369.40,24.824
8369.60,20.656
8369.80,17.12
8370.00,23.518
8370.20,24.056
8370.40,14.18
8370.60,11.524
8370.80,15.688
8371.00,23.766
8371.20,24.696
8371.40,24.78
8371.60,24.8
8371.80,24.834
8372.00,24.836
8372.20,24.808
8372.40,24.798
8372.60,24.8
8372.80,24.786
8373.00,24.814
8373.20,24.764
8373.40,24.938
8373.60,24.838
8373.80,24.778
8374.00,24.836
8374.20,24.806
8374.40,24.834
8374.60,24.816
8374.80,24.836
8375.00,16.272
8375.20,20.036
8375.40,24.274
8375.60,23.704
8375.80,10.904
8376.00,12.172
8376.20,18.864
8376.40,24.142
8376.60,24.756
8376.80,24.824
8377.00,24.802
8377.20,24.786
8377.40,24.806
8377.60,24.772
8377.80,24.822
8378.00,24.762
8378.20,24.816
8378.40,24.828
8378.60,24.788
8378.80,24.758
8379.00,24.824
8379.20,24.788
8379.40,24.756
8379.60,24.822
8379.80,24.772
8380.00,24.794
8380.20,24.836
8380.40,13.38
8380.60,23.346
8380.80,23.904
8381.00,19.072
8381.20,12.332
8381.40,11.864
8381.60,11.998
8381.80,11.894
8382.00,12.006
8382.20,11.952
8382.40,11.882
8382.60,11.996
8382.80,11.922
8383.00,12.14
8383.20,22.07
8383.40,24.772
8383.60,24.78
8383.80,24.864
8384.00,24.778
8384.20,24.778
8384.40,24.844
8384.60,24.822
8384.80,24.736
8385.00,24.842
8385.20,24.814
8385.40,24.776
8385.60,24.822
8385.80,24.806
8386.00,24.828
8386.20,24.798
8386.40,24.748
8386.60,24.82
8386.80,24.812
8387.00,24.888
8387.20,23.326
8387.40,13.198
8387.60,24.794
8387.80,23.524
8388.00,17.142
8388.20,12.104
8388.40,16.054
8388.60,16.004
8388.80,13.144
8389.00,11.856
8389.20,11.98
8389.40,11.946
8389.60,11.954
8389.80,12.002
8390.00,11.952
8390.20,12.006
8390.40,11.918
8390.60,11.94
8390.80,11.916
8391.00,19.046
8391.20,24.268
8391.40,24.788
8391.60,24.844
8391.80,24.776
8392.00,24.766
8392.20,24.8
8392.40,24.772
8392.60,25.026
8392.80,24.756
8393.00,24.814
8393.20,24.792
8393.40,24.806
8393.60,24.698
8393.80,24.798
8394.00,24.844
8394.20,24.8
8394.40,24.778
8394.60,24.75
8394.80,24.822
8395.00,24.75
8395.20,13.164
8395.40,23.588
8395.60,24.02
8395.80,18.834
8396.00,17.972
8396.20,23.708
8396.60,24.91
8396.80,24.778
8397.00,24.824
8397.20,24.72
8397.40,24.794
8397.60,24.772
8397.80,24.856
8398.00,24.822
8398.20,24.784
8398.40,24.8
8398.60,24.8
8398.80,24.844
8399.00,24.766
8399.20,24.778
8399.40,24.814
8399.60,24.734
8399.80,24.842
8400.00,14.996
8400.20,21.548
8400.40,23.952
8400.60,21.552
8400.80,11.34
8401.00,12.14
8401.20,11.944
8401.40,11.922
8401.60,11.96
8401.80,12.006
8402.00,12.162
8402.20,11.822
8402.40,16.112
8402.60,23.704
8402.80,25.138
8403.00,24.436
8403.20,24.834
8403.40,24.822
8403.60,24.786
8403.80,24.766
8404.00,24.824
8404.20,24.788
8404.40,24.822
8404.60,24.828
8404.80,24.822
8405.00,24.904
8405.20,24.732
8405.40,24.822
8405.60,24.756
8405.80,24.812
8406.00,24.792
8406.20,24.888
8406.40,24.77
8406.60,16.112
8406.80,20.206
8407.00,24.056
8407.20,23.37
8407.40,10.852
8407.60,12.298
8407.80,19.09
8408.00,24.226
8408.20,24.82
8408.40,24.78
8408.60,24.864
8408.80,24.834
8409.00,24.764
8409.20,24.758
8409.40,24.83
8409.60,24.794
8409.80,24.778
8410.00,24.744
8410.20,24.866
8410.40,24.802
8410.60,24.788
8410.80,24.788
8411.00,24.74
8411.20,24.728
8411.40,25.012
8411.60,24.734
8411.80,24.78
8412.00,12.836
8412.20,23.792
8412.40,24.004
8412.60,20.64
8412.80,11.996
8413.00,14.686
8413.20,16.018
8413.40,14.434
8413.60,12.07
8413.80,11.864
8414.00,11.994
8414.20,11.944
8414.40,11.946
8414.60,11.916
8414.80,11.958
8415.00,16.542
8415.20,14.622
8415.40,13.316
8415.60,17.222
8415.80,12.464
8416.00,11.812
8416.20,11.974
8416.40,11.972
8416.60,11.9
8416.80,11.984
8417.00,11.974
8417.20,11.94
8417.40,11.954
8417.60,11.954
8417.80,11.962
8418.00,12.016
8418.20,11.936
8418.40,11.962
8418.60,11.926
8418.80,11.984
8419.00,11.95
8419.20,11.936
8419.40,11.966
8419.60,12.02
8419.80,11.91
8420.00,11.958
8420.20,11.998
8420.40,11.902
8420.60,12.02
8420.80,12.14
8421.00,12.016
8421.20,11.828
8421.40,12.062
8421.60,11.872
8421.80,12.028
8422.00,11.924
8422.20,12.016
8422.40,11.974
8422.60,15.476
8422.80,23.806
8423.00,24.726
8423.20,24.77
8423.40,24.828
8423.60,24.744
8423.80,24.864
8424.00,24.762
8424.20,24.836
8424.40,24.83
8424.60,24.772
8424.80,24.798
8425.00,24.718
8425.20,24.91
8425.40,24.726
8425.60,24.798
8425.80,24.794
8426.00,24.762
8426.20,24.866
8426.40,24.778
8426.60,24.742
8426.80,16.41
8427.00,20
8427.20,24.246
8427.40,23.62
8427.60,10.868
8427.80,12.28
8428.00,11.836
8428.20,11.946
8428.40,11.918
8428.60,11.946
8428.80,11.914
8429.00,11.962
8429.20,13.752
8429.40,18.306
8429.60,12.572
8429.80,11.812
8430.00,11.938
8430.20,11.998
8430.40,11.952
8430.60,12.104
8430.80,11.922
8431.00,11.944
8431.20,11.938
8431.40,11.962
8431.60,11.93
8431.80,11.95
8432.00,11.944
8432.20,11.994
8432.40,11.9
8432.60,18.126
8432.80,23.948
8433.00,24.78
8433.20,24.808
8433.40,24.842
8433.60,24.792
8433.80,24.766
8434.00,24.864
8434.20,24.736
8434.40,24.802
8434.60,24.812
8434.80,24.784
8435.00,24.858
8435.20,24.756
8435.40,24.852
8435.60,24.814
8435.80,24.786
8436.00,24.89
8436.20,24.728
8436.40,24.808
8436.60,24.792
8436.80,14.338
8437.00,22.368
8437.20,23.874
8437.40,20.474
8437.60,11.798
8437.80,12.068
8438.00,21.37
8438.20,24.488
8438.40,24.85
8438.60,24.766
8438.80,25.282
8439.00,24.348
8439.20,24.778
8439.40,24.83
8439.60,24.786
8439.80,24.872
8440.00,24.696
8440.20,24.988
8440.40,24.812
8440.60,24.758
8440.80,24.788
8441.00,24.83
8441.20,24.798
8441.40,24.77
8441.60,24.85
8441.80,24.776
8442.00,24.394
8442.20,11.538
8442.40,25.072
8442.60,24.078
8442.80,16.258
8443.00,12.458
8443.20,11.798
8443.40,11.98
8443.60,11.922
8443.80,11.984
8444.00,22.08
8444.20,24.894
8444.40,24.808
8444.60,24.788
8444.80,24.75
8445.00,24.822
8445.20,24.8
8445.40,24.788
8445.60,24.78
8445.80,24.78
8446.00,24.766
8446.20,24.844
8446.40,24.764
8446.60,24.8
8446.80,24.77
8447.00,24.834
8447.20,24.812
8447.40,24.748
8447.60,24.764
8447.80,24.83
8448.00,23.18
8448.20,13.426
8448.40,24.254
8448.60,24.006
8448.80,17.666
8449.00,11.678
8449.20,15.784
8449.40,16.088
8449.60,13.274
8449.80,12.056
8450.00,11.916
8450.20,11.966
8450.40,11.926
8450.60,12.006
8450.80,11.878
8451.00,11.998
8451.20,11.982
8451.40,11.95
8451.60,11.988
8451.80,18.458
8452.00,24.04
8452.20,24.85
8452.40,24.844
8452.60,24.766
8452.80,24.812
8453.00,24.828
8453.20,24.758
8453.40,24.776
8453.60,24.822
8453.80,24.86
8454.00,24.814
8454.20,24.778
8454.40,24.828
8454.60,24.812
8454.80,24.784
8455.00,24.82
8455.20,24.828
8455.40,24.822
8455.60,24.788
8455.80,24.798
8456.00,13.84
8456.20,22.88
8456.40,23.984
8456.60,19.764
8456.80,12.294
8457.00,11.742
8457.20,11.932
8457.40,11.962
8457.60,11.966
8457.80,19.356
8458.00,24.34
8458.20,24.742
8458.40,24.85
