Time (ms),Main Avg Current (mA)
2295.00,25.454
2295.20,25.476
2295.40,25.388
2295.60,25.42
2295.80,25.486
2296.00,25.39
2296.20,25.388
2296.40,25.434
2296.60,25.544
2296.80,25.448
2297.00,25.442
2297.20,25.452
2297.40,25.358
2297.60,25.49
2297.80,25.442
2298.00,25.468
2298.20,25.448
2298.40,25.434
2298.60,25.352
2298.80,25.512
2299.00,25.36
2299.20,25.47
2299.40,25.764
2299.60,25.376
2299.80,25.424
2300.00,25.434
2300.20,25.394
2300.40,25.454
2300.60,25.42
2300.80,25.484
2301.00,25.38
2301.20,25.484
2301.40,25.418
2301.60,25.47
2301.80,25.39
2302.00,25.402
2302.20,25.526
2302.40,25.424
2302.60,25.386
2302.80,25.482
2303.00,25.346
2303.20,25.504
2303.40,25.528
2303.60,25.38
2303.80,25.46
2304.00,25.438
2304.20,25.39
2304.40,25.454
2304.60,25.398
2304.80,25.512
2305.00,25.404
2305.20,25.408
2305.40,25.366
2305.60,25.866
2305.80,25.046
2306.00,25.39
2306.20,25.58
2306.40,25.396
2306.60,25.394
2306.80,25.416
2307.00,25.452
2307.20,25.398
2307.40,25.404
2307.60,25.506
2307.80,25.47
2308.00,25.474
2308.20,25.39
2308.40,25.398
2308.60,25.544
2308.80,25.36
2309.00,25.736
2309.20,25.478
2309.40,25.354
2309.60,25.374
2309.80,25.504
2310.00,25.448
2310.20,25.338
2310.40,25.442
2310.60,25.566
2310.80,25.396
2311.00,25.426
2311.20,25.382
2311.40,25.396
2311.60,25.558
2311.80,25.372
2312.00,25.47
2312.20,25.448
2312.40,25.446
2312.60,25.438
2312.80,25.394
2313.00,25.56
2313.20,25.416
2313.40,25.484
2313.60,25.322
2313.80,25.43
2314.00,25.446
2314.20,25.386
2314.40,25.528
2314.60,25.426
2314.80,25.452
2315.00,25.44
2315.20,25.368
2315.40,25.448
2315.60,25.432
2315.80,25.506
2316.00,25.464
2316.20,25.394
2316.40,25.486
2316.60,25.442
2316.80,25.368
2317.00,25.47
2317.20,25.5
2317.40,25.434
2317.60,25.442
2317.80,25.442
2318.00,25.424
2318.20,25.474
2318.40,25.41
2318.60,25.658
2318.80,25.46
2319.00,25.396
2319.20,25.512
2319.40,25.32
2319.60,25.404
2319.80,25.566
2320.00,25.372
2320.20,25.498
2320.40,25.398
2320.60,25.41
2320.80,25.418
2321.00,25.416
2321.20,25.482
2321.40,25.41
2321.60,25.504
2321.80,25.372
2322.00,25.416
2322.20,25.486
2322.40,25.464
2322.60,25.416
2322.80,25.412
2323.00,25.368
2323.20,25.442
2323.40,25.46
2323.60,25.8
2323.80,24.982
2324.00,25.482
2324.20,25.418
2324.40,25.352
2324.60,25.446
2324.80,25.46
2325.00,25.43
2325.20,25.35
2325.40,25.468
2325.60,25.46
2325.80,25.398
2326.00,25.41
2326.20,25.446
2326.40,25.352
2326.60,25.448
2326.80,25.5
2327.00,25.398
2327.20,25.518
2327.40,25.432
2327.60,25.416
2327.80,25.404
2328.00,25.864
2328.20,25.236
2328.40,25.328
2328.60,25.534
2328.80,25.33
2329.00,25.452
2329.20,25.36
2329.40,25.582
2329.60,25.418
2329.80,25.448
2330.00,25.438
2330.20,25.376
2330.40,25.424
2330.60,25.426
2330.80,25.492
2331.00,25.468
2331.20,25.394
2331.40,25.418
2331.60,25.454
2331.80,25.38
2332.00,25.44
2332.20,25.542
2332.40,25.398
2332.60,25.396
2332.80,25.39
2333.00,25.446
2333.20,25.344
2333.40,25.446
2333.60,25.536
2333.80,25.49
2334.00,25.416
2334.20,25.42
2334.40,25.408
2334.60,25.38
2334.80,25.464
2335.00,25.374
2335.20,25.496
2335.40,25.448
2335.60,25.46
2335.80,25.448
2336.00,25.396
2336.20,25.542
2336.40,25.402
2336.60,25.376
2336.80,25.41
2337.00,25.412
2337.20,25.346
2337.40,25.376
2337.60,25.742
2337.80,25.388
2338.00,25.476
2338.20,25.504
2338.40,25.374
2338.60,25.454
2338.80,25.41
2339.00,25.5
2339.20,25.402
2339.40,25.454
2339.60,25.418
2339.80,25.35
2340.00,25.402
2340.20,25.456
2340.40,25.508
2340.60,25.408
2340.80,25.416
2341.00,25.404
2341.20,25.35
2341.40,25.474
2341.60,25.846
2341.80,25.042
2342.00,25.388
2342.20,25.474
2342.40,25.38
2342.60,25.46
2342.80,25.396
2343.00,25.376
2343.20,25.504
2343.40,25.446
2343.60,25.462
2343.80,25.426
2344.00,25.426
2344.20,25.452
2344.40,25.608
2344.60,25.322
2344.80,25.368
2345.00,25.492
2345.20,25.404
2345.40,25.382
2345.60,25.41
2345.80,25.474
2346.00,25.448
2346.20,25.434
2346.40,25.396
2346.60,25.418
2346.80,25.398
2347.00,25.424
2347.20,25.644
2347.40,25.44
2347.60,25.434
2347.80,25.36
2348.00,25.474
2348.20,25.38
2348.40,25.504
2348.60,25.514
2348.80,25.424
2349.00,25.388
2349.20,25.416
2349.40,25.36
2349.60,25.412
2349.80,25.47
2350.00,25.536
2350.20,25.36
2350.40,25.386
2350.60,25.424
2350.80,25.412
2351.00,25.456
2351.20,25.44
2351.40,25.382
2351.60,25.442
2351.80,25.394
2352.00,25.47
2352.20,25.336
2352.40,25.514
2352.60,25.49
2352.80,25.376
2353.00,25.358
2353.20,25.512
2353.40,25.386
2353.60,25.41
2353.80,25.418
2354.00,25.462
2354.20,25.432
2354.40,25.402
2354.60,25.418
2354.80,25.424
2355.00,25.5
2355.20,25.352
2355.40,25.478
2355.60,25.35
2355.80,25.394
2356.00,25.456
2356.20,25.402
2356.40,25.474
2356.60,25.486
2356.80,25.746
2357.00,25.376
2357.20,25.41
2357.40,25.346
2357.60,25.416
2357.80,25.338
2358.00,25.456
2358.20,25.542
2358.40,25.434
2358.60,25.328
2358.80,25.36
2359.00,25.47
2359.20,25.358
2359.40,25.468
2359.60,25.868
2359.80,25.05
2360.00,25.324
2360.20,25.462
2360.40,25.38
2360.60,25.412
2360.80,25.53
2361.00,25.39
2361.20,25.354
2361.40,25.504
2361.60,25.412
2361.80,25.372
2362.00,25.394
2362.20,25.446
2362.40,25.432
2362.60,25.468
2362.80,25.434
2363.00,25.408
2363.20,25.452
2363.40,25.432
2363.60,25.514
2363.80,25.314
2364.00,25.426
2364.20,25.374
2364.40,25.452
2364.60,25.454
2364.80,25.424
2365.00,25.434
2365.20,25.486
2365.40,25.416
2365.60,25.302
2365.80,25.43
2366.00,25.43
2366.20,25.47
2366.40,25.724
2366.60,25.43
2366.80,25.456
2367.00,25.426
2367.20,25.352
2367.40,25.474
2367.60,25.43
2367.80,25.42
2368.00,25.432
2368.20,25.408
2368.40,25.382
2368.60,25.398
2368.80,25.338
2369.00,25.578
2369.20,25.342
2369.40,25.418
2369.60,25.394
2369.80,25.456
2370.00,25.462
2370.20,25.382
2370.40,25.44
2370.60,25.484
2370.80,25.424
2371.00,25.402
2371.20,25.424
2371.40,25.484
2371.60,25.396
2371.80,25.398
2372.00,25.446
2372.20,25.442
2372.40,25.372
2372.60,25.358
2372.80,25.504
2373.00,25.382
2373.20,25.55
2373.40,25.342
2373.60,25.346
2373.80,25.456
2374.00,25.434
2374.20,25.474
2374.40,25.324
2374.60,25.536
2374.80,25.408
2375.00,25.398
2375.20,25.366
2375.40,25.42
2375.60,25.386
2375.80,25.602
2376.00,25.52
2376.20,25.396
2376.40,25.464
2376.60,25.358
2376.80,25.374
2377.00,25.376
2377.20,25.61
2377.40,25.346
2377.60,25.872
2377.80,25.012
2378.00,25.426
2378.20,25.454
2378.40,25.452
2378.60,25.372
2378.80,25.478
2379.00,25.39
2379.20,25.424
2379.40,25.386
2379.60,25.396
2379.80,25.442
2380.00,25.5
2380.20,25.376
2380.40,25.398
2380.60,25.442
2380.80,25.456
2381.00,25.402
2381.20,25.368
2381.40,25.544
2381.60,25.394
2381.80,25.446
2382.00,25.382
2382.20,25.38
2382.40,25.46
2382.60,25.454
2382.80,25.424
2383.00,25.434
2383.20,25.434
2383.40,25.43
2383.60,25.468
2383.80,25.368
2384.00,25.432
2384.20,25.462
2384.40,25.402
2384.60,25.43
2384.80,25.452
2385.00,25.386
2385.20,25.452
2385.40,25.856
2385.60,25.306
2385.80,25.438
2386.00,25.32
2386.20,25.43
2386.40,25.5
2386.60,25.36
2386.80,25.47
2387.00,25.478
2387.20,25.376
2387.40,25.446
2387.60,25.42
2387.80,25.496
2388.00,25.43
2388.20,25.448
2388.40,25.372
2388.60,25.396
2388.80,25.39
2389.00,25.452
2389.20,25.408
2389.40,25.442
2389.60,25.504
2389.80,25.354
2390.00,25.374
2390.20,25.442
2390.40,25.39
2390.60,25.374
2390.80,25.468
2391.00,25.39
2391.20,25.432
2391.40,25.424
2391.60,25.424
2391.80,25.35
2392.00,25.386
2392.20,25.508
2392.60,25.55
2392.80,25.878
2393.00,24.934
2393.20,25.41
2393.40,25.536
2393.60,25.418
2393.80,25.402
2394.00,25.42
2394.20,25.39
2394.40,25.412
2394.60,25.394
2394.80,25.624
2395.00,25.556
2395.20,25.43
2395.40,25.418
2395.60,25.5
2395.80,25.386
2396.00,25.408
2396.20,25.53
2396.40,25.426
2396.60,25.42
2396.80,25.388
2397.00,25.426
2397.20,25.434
2397.40,25.486
2397.60,25.456
2397.80,25.434
2398.00,25.386
2398.20,25.432
2398.40,25.404
2398.60,25.446
2398.80,25.36
2399.00,25.558
2399.20,25.442
2399.40,25.418
2399.60,25.368
2399.80,25.482
2400.00,25.338
2400.20,25.504
2400.40,25.452
2400.60,25.366
2400.80,25.478
2401.00,25.41
2401.20,25.404
2401.40,25.408
2401.60,25.492
2401.80,25.396
2402.00,25.386
2402.20,25.456
2402.40,25.416
2402.60,25.46
2402.80,25.322
2403.00,25.492
2403.20,25.398
2403.40,25.43
2403.60,25.526
2403.80,25.366
2404.00,25.448
2404.20,25.372
2404.40,25.726
2404.60,25.316
2404.80,25.424
2405.00,25.484
2405.20,25.38
2405.40,25.446
2405.60,25.41
2405.80,25.506
2406.00,25.32
2406.20,25.462
2406.40,25.364
2406.60,25.484
2406.80,25.36
2407.00,25.522
2407.20,25.476
2407.40,25.358
2407.60,25.41
2407.80,25.382
2408.00,25.416
2408.20,25.484
2408.40,25.46
2408.60,25.468
2408.80,25.416
2409.00,25.364
2409.20,25.484
2409.40,25.46
2409.60,25.39
2409.80,25.446
2410.00,25.456
2410.20,25.408
2410.40,25.39
2410.60,25.394
2410.80,25.872
2411.00,25.016
2411.20,25.426
2411.40,25.456
2411.60,25.382
2411.80,25.396
2412.00,25.43
2412.20,25.404
2412.40,25.416
2412.60,25.512
2412.80,25.396
2413.00,25.386
2413.20,25.396
2413.40,25.486
2413.60,25.418
2413.80,25.482
2414.00,25.792
2414.20,25.42
2414.40,25.404
2414.60,25.374
2414.80,25.43
2415.00,25.418
2415.20,25.41
2415.40,25.396
2415.60,25.456
2415.80,25.346
2416.00,25.396
2416.20,25.416
2416.40,25.446
2416.60,25.57
2416.80,25.39
2417.00,25.364
2417.20,25.456
2417.40,25.426
2417.60,25.41
2417.80,25.432
2418.00,25.514
2418.20,25.408
2418.40,25.512
2418.60,25.424
2418.80,25.434
2419.00,25.368
2419.20,25.316
2419.40,25.52
2419.60,25.446
2419.80,25.404
2420.00,25.468
2420.20,25.446
2420.40,25.426
2420.60,25.398
2420.80,25.416
2421.00,25.412
2421.20,25.376
2421.40,25.452
2421.60,25.448
2421.80,25.412
2422.00,25.352
2422.20,25.534
2422.40,25.36
2422.60,25.408
2422.80,25.442
2423.00,25.352
2423.20,25.44
2423.40,25.374
2423.60,25.596
2423.80,25.512
2424.00,25.36
2424.20,25.41
2424.40,25.41
2424.60,25.382
2424.80,25.63
2425.00,25.358
2425.20,25.434
2425.40,25.366
2425.60,25.404
2425.80,25.388
2426.00,25.346
2426.20,25.476
2426.40,25.386
2426.60,25.46
2426.80,25.278
2427.00,25.446
2427.20,25.298
2427.40,25.464
2427.60,25.442
2427.80,25.402
2428.00,25.446
2428.20,25.452
2428.40,25.352
2428.60,25.448
2428.80,25.834
2429.00,25.012
2429.20,25.404
2429.40,25.408
2429.60,25.424
2429.80,25.426
2430.00,25.372
2430.20,25.39
2430.40,25.506
2430.60,25.376
2430.80,25.452
2431.00,25.442
2431.20,25.354
2431.40,25.394
2431.60,25.424
2431.80,25.506
2432.00,25.418
2432.20,25.42
2432.40,25.416
2432.60,25.412
2432.80,25.388
2433.00,25.828
2433.20,25.316
2433.40,25.412
2433.60,25.526
2433.80,25.352
2434.00,25.374
2434.20,25.396
2434.40,25.46
2434.60,25.43
2434.80,25.426
2435.00,25.386
2435.20,25.366
2435.40,25.404
2435.60,25.442
2435.80,25.448
2436.00,25.454
2436.20,25.418
2436.40,25.396
2436.60,25.424
2436.80,25.368
2437.00,25.416
2437.20,25.5
2437.40,25.476
2437.60,25.366
2437.80,25.396
2438.00,25.432
2438.20,25.434
2438.40,25.418
2438.60,25.5
2438.80,25.408
2439.00,25.46
2439.20,25.366
2439.40,25.398
2439.60,25.492
2439.80,25.42
2440.00,25.508
2440.20,25.408
2440.40,25.412
2440.60,25.424
2440.80,25.412
2441.00,25.424
2441.20,25.478
2441.40,25.39
2441.60,25.438
2441.80,25.352
2442.00,25.41
2442.20,25.43
2442.40,25.434
2442.60,25.742
2442.80,25.404
2443.00,25.38
2443.20,25.468
2443.40,25.39
2443.60,25.44
2443.80,25.408
2444.00,25.438
2444.20,25.438
2444.40,25.404
2444.60,25.44
2444.80,25.464
2445.00,25.352
2445.20,25.446
2445.40,25.52
2445.60,25.366
2445.80,25.434
2446.00,25.44
2446.20,25.416
2446.40,25.364
2446.60,25.464
2446.80,25.902
2447.00,25.058
2447.20,25.39
2447.40,25.38
2447.60,25.442
2447.80,25.374
2448.00,25.464
2448.20,25.448
2448.40,25.42
2448.60,25.446
2448.80,25.43
2449.00,25.416
2449.20,25.344
2449.40,25.602
2449.60,25.36
2449.80,25.346
2450.00,25.404
2450.20,25.41
2450.40,25.368
2450.60,25.408
2450.80,25.526
2451.00,25.41
2451.20,25.388
2451.40,25.482
2451.60,25.442
2451.80,25.344
2452.00,25.396
2452.20,25.698
2452.40,25.486
2452.60,25.376
2452.80,25.416
2453.00,25.446
2453.20,25.438
2453.40,25.418
2453.60,25.506
2453.80,25.426
2454.00,25.424
2454.20,25.388
2454.40,25.438
2454.60,25.424
2454.80,25.456
2455.00,25.426
2455.20,25.386
2455.40,25.38
2455.60,25.442
2455.80,25.366
2456.00,25.412
2456.20,25.416
2456.40,25.46
2456.60,25.434
2456.80,25.476
2457.00,25.372
2457.20,25.36
2457.40,25.416
2457.60,25.492
2457.80,25.442
2458.00,25.39
2458.20,25.418
2458.40,25.38
2458.60,25.394
2458.80,25.352
2459.00,25.514
2459.20,25.396
2459.40,25.504
2459.60,25.376
2459.80,25.42
2460.00,25.434
2460.20,25.44
2460.40,25.416
2460.60,25.398
2460.80,25.416
2461.00,25.44
2461.20,25.42
2461.40,25.394
2461.60,25.418
2461.80,25.758
2462.00,25.354
2462.20,25.382
2462.40,25.446
2462.60,25.432
2462.80,25.416
2463.00,25.418
2463.20,25.456
2463.40,25.396
2463.60,25.398
2463.80,25.482
2464.00,25.382
2464.20,25.412
2464.40,25.474
2464.60,25.418
2464.80,25.864
2465.00,24.978
2465.20,25.376
2465.40,25.328
2465.60,25.354
2465.80,25.58
2466.00,25.352
2466.20,25.44
2466.40,25.434
2466.60,25.38
2466.80,25.386
2467.00,25.36
2467.20,25.498
2467.40,25.492
2467.60,25.352
2467.80,25.438
2468.00,25.382
2468.20,25.438
2468.40,25.416
2468.60,25.462
2468.80,25.416
2469.00,25.432
2469.20,25.336
2469.40,25.412
2469.60,25.396
2469.80,25.434
2470.00,25.56
2470.20,25.35
2470.40,25.416
2470.60,25.44
2470.80,25.42
2471.00,25.43
2471.20,25.338
2471.40,25.754
2471.60,25.44
2471.80,25.438
2472.00,25.364
2472.20,25.42
2472.40,25.394
2472.60,25.474
2472.80,25.412
2473.00,25.35
2473.20,25.498
2473.40,25.418
2473.60,25.418
2473.80,25.454
2474.00,25.456
2474.20,25.354
2474.40,25.474
2474.60,25.478
2474.80,25.376
2475.00,25.342
2475.20,25.35
2475.40,25.446
2475.60,25.514
2475.80,25.438
2476.00,25.462
2476.20,25.438
2476.40,25.412
2476.60,25.398
2476.80,25.512
2477.00,25.382
2477.20,25.41
2477.40,25.412
2477.60,25.44
2477.80,25.41
2478.00,25.408
2478.20,25.478
2478.40,25.42
2478.60,25.376
2478.80,25.432
2479.00,25.408
2479.20,25.412
2479.40,25.394
2479.60,25.53
2479.80,25.332
2480.00,25.454
2480.20,25.38
2480.40,25.426
2480.60,25.396
2480.80,25.486
2481.00,25.56
2481.20,25.434
2481.40,25.46
2481.60,25.364
2481.80,25.344
2482.00,25.456
2482.20,25.528
2482.40,25.354
2482.60,25.46
2482.80,25.828
2483.00,24.888
2483.20,25.408
2483.40,25.434
2483.60,25.526
2483.80,25.41
2484.00,25.388
2484.20,25.496
2484.40,25.432
2484.60,25.41
2484.80,25.386
2485.00,25.518
2485.20,25.372
2485.40,25.368
2485.60,25.456
2485.80,25.358
2486.00,25.496
2486.20,25.39
2486.40,25.536
2486.60,25.342
2486.80,25.43
2487.00,25.41
2487.20,25.396
2487.40,25.426
2487.60,25.398
2487.80,25.476
2488.00,25.44
2488.20,25.412
2488.40,25.374
2488.60,25.434
2488.80,25.482
2489.00,25.452
2489.20,25.316
2489.40,25.452
2489.60,25.496
2489.80,25.35
2490.00,25.438
2490.20,25.434
2490.40,25.834
2490.60,25.248
2490.80,25.41
2491.00,25.426
2491.20,25.388
2491.40,25.284
2491.60,25.456
2491.80,25.446
2492.00,25.47
2492.20,25.528
2492.40,25.314
2492.60,25.368
2492.80,25.49
2493.00,25.372
2493.20,25.456
2493.40,25.416
2493.60,25.432
2493.80,25.41
2494.00,25.342
2494.20,25.5
2494.40,25.402
2494.60,25.476
2494.80,25.424
2495.00,25.42
2495.20,25.438
2495.40,25.426
2495.60,25.424
2495.80,25.396
2496.00,25.482
2496.20,25.456
2496.40,25.404
2496.60,25.426
2496.80,25.424
2497.00,25.358
2497.20,25.49
2497.40,25.398
2497.60,25.462
2497.80,25.396
2498.00,25.412
2498.20,25.404
2498.40,25.368
2498.60,25.552
2498.80,25.344
2499.00,25.452
2499.20,25.396
2499.40,25.452
2499.60,25.332
2499.80,25.484
2500.00,25.688
2500.20,25.432
2500.40,25.464
2500.60,25.432
2500.80,25.8
2501.00,24.97
2501.20,25.408
2501.40,25.484
2501.60,25.448
2501.80,25.354
2502.00,25.434
2502.20,25.44
2502.40,25.38
2502.60,25.386
2502.80,25.508
2503.00,25.412
2503.20,25.434
2503.40,25.372
2503.60,25.522
2503.80,25.346
2504.00,25.426
2504.20,25.426
2504.40,25.32
2504.60,25.42
2504.80,25.484
2505.00,25.382
2505.20,25.434
2505.40,25.512
2505.60,25.448
2505.80,25.292
2506.00,25.492
2506.20,25.39
2506.40,25.402
2506.60,25.446
2506.80,25.468
2507.00,25.404
2507.20,25.416
2507.40,25.442
2507.60,25.416
2507.80,25.33
2508.00,25.498
2508.20,25.492
2508.40,25.374
2508.60,25.424
2508.80,25.446
2509.00,25.456
2509.20,25.328
2509.40,25.398
2509.60,25.698
2509.80,25.448
2510.00,25.408
2510.20,25.41
2510.40,25.408
2510.60,25.412
2510.80,25.432
2511.00,25.468
2511.20,25.454
2511.40,25.342
2511.60,25.398
2511.80,25.412
2512.00,25.418
2512.20,25.44
2512.40,25.492
2512.60,25.418
2512.80,25.328
2513.00,25.448
2513.20,25.388
2513.40,25.522
2513.60,25.438
2513.80,25.396
2514.00,25.468
2514.20,25.404
2514.40,25.44
2514.60,25.396
2514.80,25.41
2515.00,25.522
2515.20,25.358
2515.40,25.418
2515.60,25.454
2515.80,25.38
2516.00,25.396
2516.20,25.452
2516.40,25.342
2516.60,25.538
2516.80,25.496
2517.00,25.368
2517.20,25.402
2517.40,25.492
2517.60,25.314
2517.80,25.514
2518.00,25.38
2518.20,25.408
2518.40,25.47
2518.60,25.448
2518.80,25.77
2519.00,24.994
2519.20,25.74
2519.40,25.368
2519.60,25.42
2519.80,25.382
2520.00,25.504
2520.20,25.39
2520.40,25.374
2520.60,25.47
2520.80,25.456
2521.00,25.452
2521.20,25.388
2521.40,25.306
2521.60,25.498
2521.80,25.476
2522.00,25.462
2522.20,25.43
2522.40,25.46
2522.60,25.394
2522.80,25.398
2523.00,25.388
2523.20,25.484
2523.40,25.39
2523.60,25.522
2523.80,25.402
2524.00,25.434
2524.20,25.394
2524.40,25.404
2524.60,25.42
2524.80,25.454
2525.00,25.396
2525.20,25.404
2525.40,25.434
2525.60,25.346
2525.80,25.464
2526.00,25.518
2526.20,25.33
2526.40,25.41
2526.60,25.53
2526.80,25.386
2527.00,25.408
2527.20,25.364
2527.40,25.44
2527.60,25.374
2527.80,25.398
2528.00,25.474
2528.20,25.418
2528.40,25.376
2528.60,25.474
2528.80,25.702
2529.00,25.322
2529.20,25.426
2529.40,25.424
2529.60,25.402
2529.80,25.484
2530.00,25.448
2530.20,25.408
2530.40,25.42
2530.60,25.394
2530.80,25.42
2531.00,25.468
2531.20,25.426
2531.40,25.544
2531.60,25.394
2531.80,25.358
2532.00,25.408
2532.20,25.43
2532.40,25.374
2532.60,25.354
2532.80,25.452
2533.00,25.418
2533.20,25.418
2533.40,25.508
2533.60,25.352
2533.80,25.442
2534.00,25.38
2534.20,25.452
2534.40,25.442
2534.60,25.446
2534.80,25.456
2535.00,25.35
2535.20,25.476
2535.40,25.386
2535.60,25.52
2535.80,25.336
2536.00,25.39
2536.20,25.394
2536.40,25.402
2536.60,25.416
2536.80,25.824
2537.00,25.02
2537.20,25.364
2537.40,25.452
2537.60,25.396
2537.80,25.462
2538.00,25.368
2538.20,25.758
2538.40,25.316
2538.60,25.368
2538.80,25.448
2539.00,25.388
2539.20,25.454
2539.40,25.372
2539.60,25.504
2539.80,25.41
2540.00,25.352
2540.20,25.434
2540.40,25.418
2540.60,25.396
2540.80,25.418
2541.00,25.47
2541.20,25.446
2541.40,25.476
2541.60,25.336
2541.80,25.366
2542.00,25.426
2542.20,25.394
2542.40,25.442
2542.60,25.396
2542.80,25.434
2543.00,25.424
2543.20,25.46
2543.40,25.402
2543.60,25.44
2543.80,25.5
2544.00,25.354
2544.20,25.368
2544.40,25.442
2544.60,25.43
2544.80,25.382
2545.00,25.388
2545.20,25.454
2545.40,25.382
2545.60,25.492
2545.80,25.468
2546.00,25.38
2546.20,25.456
2546.40,25.486
2546.60,25.358
2546.80,25.432
2547.00,25.408
2547.20,25.342
2547.40,25.456
2547.60,25.402
2547.80,25.85
2548.00,25.316
2548.20,25.404
2548.40,25.432
2548.60,25.434
2548.80,25.374
2549.00,25.41
2549.20,25.5
2549.40,25.43
2549.60,25.418
2549.80,25.398
2550.00,25.43
2550.20,25.426
2550.40,25.454
2550.60,25.398
2550.80,25.396
2551.00,25.438
2551.20,25.486
2551.40,25.358
2551.60,25.394
2551.80,25.386
2552.00,25.556
2552.20,25.396
2552.40,25.412
2552.60,25.398
2552.80,25.426
2553.00,25.454
2553.20,25.35
2553.40,25.49
2553.60,25.368
2553.80,25.382
2554.00,25.482
2554.20,25.47
2554.40,25.322
2554.60,25.544
2554.80,25.806
2555.00,24.934
2555.20,25.368
2555.40,25.5
2555.60,25.412
2555.80,25.38
2556.00,25.47
2556.20,25.482
2556.40,25.438
2556.60,25.41
2556.80,25.394
2557.00,25.404
2557.20,25.38
2557.40,25.582
2557.60,25.53
2557.80,25.42
2558.00,25.452
2558.20,25.358
2558.40,25.314
2558.60,25.424
2558.80,25.468
2559.00,25.424
2559.20,25.454
2559.40,25.408
2559.60,25.412
2559.80,25.44
2560.00,25.364
2560.20,25.498
2560.40,25.432
2560.60,25.386
2560.80,25.354
2561.00,25.468
2561.20,25.446
2561.40,25.418
2561.60,25.456
2561.80,25.43
2562.00,25.44
2562.20,25.404
2562.40,25.426
2562.60,25.43
2562.80,25.548
2563.00,25.416
2563.20,25.432
2563.40,25.418
2563.60,25.41
2563.80,25.336
2564.00,25.446
2564.20,25.496
2564.40,25.388
2564.60,25.41
2564.80,25.398
2565.00,25.396
2565.20,25.39
2565.40,25.46
2565.60,25.478
2565.80,25.416
2566.00,25.342
2566.20,25.47
2566.40,25.354
2566.60,25.41
2566.80,25.454
2567.00,25.78
2567.20,25.346
2567.40,25.38
2567.60,25.426
2567.80,25.462
2568.00,25.322
2568.20,25.416
2568.40,25.49
2568.60,25.366
2568.80,25.404
2569.00,25.47
2569.20,25.416
2569.40,25.364
2569.60,25.44
2569.80,25.518
2570.00,25.372
2570.20,25.39
2570.40,25.386
2570.60,25.508
