Time (ms),Main Avg Current (mA)
1975.40,25.212
1975.60,25.244
1975.80,25.212
1976.00,25.274
1976.20,25.19
1976.40,25.192
1976.60,25.222
1976.80,25.25
1977.00,25.302
1977.20,25.214
1977.40,25.264
1977.60,25.178
1977.80,25.248
1978.00,25.222
1978.20,25.23
1978.40,25.288
1978.60,25.214
1978.80,25.234
1979.00,25.244
1979.20,25.182
1979.40,25.306
1979.60,25.226
1979.80,25.274
1980.00,25.218
1980.20,25.214
1980.40,25.234
1980.60,25.218
1980.80,25.24
1981.00,25.212
1981.20,25.5
1981.40,25.182
1981.60,25.186
1981.80,25.258
1982.00,25.236
1982.20,25.24
1982.40,25.396
1982.60,25.164
1982.80,25.178
1983.00,25.244
1983.20,25.208
1983.40,25.278
1983.60,25.23
1983.80,25.324
1984.00,25.274
1984.20,25.234
1984.40,25.634
1984.60,24.768
1984.80,25.23
1985.00,25.266
1985.20,25.292
1985.40,25.226
1985.60,25.222
1985.80,25.162
1986.00,25.214
1986.20,25.28
1986.40,25.212
1986.60,25.328
1986.80,25.24
1987.00,25.178
1987.20,25.262
1987.40,25.258
1987.60,25.198
1987.80,25.248
1988.00,25.306
1988.20,25.248
1988.40,25.212
1988.60,25.226
1988.80,25.22
1989.00,25.23
1989.20,25.252
1989.40,25.272
1989.60,25.24
1989.80,25.152
1990.00,25.288
1990.20,25.134
1990.40,25.262
1990.60,25.6
1990.80,25.168
1991.00,25.132
1991.20,25.284
1991.40,25.212
1991.60,25.184
1991.80,25.244
1992.00,25.3
1992.20,25.178
1992.40,25.3
1992.60,25.2
1992.80,25.222
1993.00,25.242
1993.20,25.184
1993.40,25.27
1993.60,25.258
1993.80,25.2
1994.00,25.242
1994.20,25.24
1994.40,25.204
1994.60,25.258
1994.80,25.316
1995.00,25.262
1995.20,25.226
1995.40,25.204
1995.60,25.234
1995.80,25.192
1996.00,25.236
1996.20,25.328
1996.40,25.218
1996.60,25.272
1996.80,25.214
1997.00,25.198
1997.20,25.236
1997.40,25.23
1997.60,25.314
1997.80,25.208
1998.00,25.24
1998.20,25.214
1998.40,25.23
1998.60,25.234
1998.80,25.354
1999.00,25.154
1999.20,25.184
1999.40,25.25
1999.60,25.248
1999.80,25.176
2000.00,25.252
2000.20,25.534
2000.40,25.218
2000.60,25.192
2000.80,25.256
2001.00,25.218
2001.20,25.234
2001.40,25.23
2001.60,25.31
2001.80,25.262
2002.00,25.24
2002.20,25.19
2002.40,25.704
2002.60,24.734
2002.80,25.244
2003.00,25.288
2003.20,25.24
2003.40,25.23
2003.60,25.134
2003.80,25.236
2004.00,25.248
2004.20,25.236
2004.40,25.34
2004.60,25.252
2004.80,25.178
2005.00,25.218
2005.20,25.22
2005.40,25.206
2005.60,25.262
2005.80,25.274
2006.00,25.218
2006.20,25.156
2006.40,25.272
2006.60,25.28
2006.80,25.192
2007.00,25.366
2007.20,25.12
2007.40,25.214
2007.60,25.288
2007.80,25.25
2008.00,25.22
2008.20,25.222
2008.40,25.302
2008.60,25.236
2008.80,25.244
2009.00,25.19
2009.20,25.226
2009.40,25.222
2009.60,25.226
2009.80,25.446
2010.00,25.324
2010.20,25.182
2010.40,25.234
2010.60,25.242
2010.80,25.192
2011.00,25.214
2011.20,25.328
2011.40,25.244
2011.60,25.156
2011.80,25.208
2012.00,25.258
2012.20,25.24
2012.40,25.252
2012.60,25.266
2012.80,25.204
2013.00,25.256
2013.20,25.252
2013.40,25.218
2013.60,25.22
2013.80,25.272
2014.00,25.192
2014.20,25.288
2014.40,25.218
2014.60,25.22
2014.80,25.214
2015.00,25.16
2015.20,25.388
2015.40,25.16
2015.60,25.262
2015.80,25.184
2016.00,25.226
2016.20,25.19
2016.40,25.308
2016.60,25.192
2016.80,25.272
2017.00,25.274
2017.20,25.162
2017.40,25.278
2017.60,25.2
2017.80,25.272
2018.00,25.236
2018.20,25.248
2018.40,25.27
2018.60,25.228
2018.80,25.226
2019.00,25.226
2019.20,25.236
2019.40,25.522
2019.60,25.196
2019.80,25.27
2020.00,25.186
2020.20,25.24
2020.40,25.63
2020.60,24.832
2020.80,25.278
2021.00,25.272
2021.20,25.196
2021.40,25.228
2021.60,25.236
2021.80,25.264
2022.00,25.252
2022.20,25.256
2022.40,25.22
2022.60,25.212
2022.80,25.284
2023.00,25.206
2023.20,25.25
2023.40,25.398
2023.60,25.126
2023.80,25.244
2024.00,25.226
2024.20,25.236
2024.40,25.212
2024.60,25.28
2024.80,25.252
2025.00,25.306
2025.20,25.25
2025.40,25.218
2025.60,25.25
2025.80,25.198
2026.00,25.25
2026.20,25.256
2026.40,25.256
2026.60,25.258
2026.80,25.204
2027.00,25.258
2027.20,25.17
2027.40,25.198
2027.60,25.328
2027.80,25.24
2028.00,25.286
2028.20,25.212
2028.40,25.252
2028.60,25.17
2028.80,25.214
2029.00,25.538
2029.20,25.192
2029.40,25.278
2029.60,25.214
2029.80,25.204
2030.00,25.292
2030.20,25.196
2030.40,25.234
2030.60,25.196
2030.80,25.24
2031.00,25.256
2031.20,25.248
2031.40,25.208
2031.60,25.368
2031.80,25.178
2032.00,25.248
2032.20,25.218
2032.40,25.226
2032.60,25.222
2032.80,25.196
2033.00,25.308
2033.20,25.23
2033.40,25.196
2033.60,25.222
2033.80,25.192
2034.00,25.256
2034.20,25.184
2034.40,25.31
2034.60,25.182
2034.80,25.226
2035.00,25.204
2035.20,25.284
2035.40,25.204
2035.60,25.234
2035.80,25.332
2036.00,25.23
2036.20,25.178
2036.40,25.27
2036.60,25.196
2036.80,25.266
2037.00,25.212
2037.20,25.272
2037.40,25.234
2037.60,25.226
2037.80,25.226
2038.00,25.234
2038.20,25.198
2038.40,25.832
2038.60,24.804
2038.80,25.24
2039.00,25.25
2039.20,25.204
2039.40,25.214
2039.60,25.286
2039.80,25.318
2040.00,25.256
2040.20,25.23
2040.40,25.244
2040.60,25.222
2040.80,25.248
2041.00,25.252
2041.20,25.274
2041.40,25.198
2041.60,25.234
2041.80,25.288
2042.00,25.208
2042.20,25.198
2042.40,25.192
2042.60,25.35
2042.80,25.178
2043.00,25.242
2043.20,25.278
2043.40,25.146
2043.60,25.204
2043.80,25.244
2044.00,25.332
2044.20,25.212
2044.40,25.25
2044.60,25.204
2044.80,25.28
2045.00,25.214
2045.20,25.204
2045.40,25.296
2045.60,25.234
2045.80,25.23
2046.00,25.19
2046.20,25.266
2046.40,25.244
2046.60,25.218
2046.80,25.258
2047.00,25.218
2047.20,25.266
2047.40,25.226
2047.60,25.204
2047.80,25.234
2048.00,25.698
2048.20,25.096
2048.40,25.244
2048.60,25.186
2048.80,25.274
2049.00,25.228
2049.20,25.198
2049.40,25.286
2049.60,25.244
2049.80,25.218
2050.00,25.302
2050.20,25.162
2050.40,25.258
2050.60,25.22
2050.80,25.35
2051.00,25.186
2051.20,25.23
2051.40,25.242
2051.60,25.22
2051.80,25.24
2052.00,25.226
2052.20,25.36
2052.40,25.168
2052.60,25.182
2052.80,25.248
2053.00,25.256
2053.20,25.19
2053.40,25.256
2053.60,25.262
2053.80,25.256
2054.00,25.25
2054.20,25.134
2054.40,25.25
2054.60,25.226
2054.80,25.322
2055.00,25.228
2055.20,25.236
2055.40,25.178
2055.60,25.234
2055.80,25.22
2056.00,25.244
2056.20,25.35
2056.40,25.64
2056.60,24.73
2056.80,25.25
2057.00,25.23
2057.20,25.248
2057.40,25.244
2057.60,25.47
2057.80,25.324
2058.00,25.2
2058.20,25.222
2058.40,25.198
2058.60,25.228
2058.80,25.272
2059.00,25.278
2059.20,25.162
2059.40,25.314
2059.60,25.198
2059.80,25.204
2060.00,25.27
2060.20,25.182
2060.40,25.338
2060.60,25.204
2060.80,25.156
2061.00,25.2
2061.20,25.242
2061.40,25.196
2061.60,25.258
2061.80,25.264
2062.00,25.184
2062.20,25.212
2062.40,25.204
2062.60,25.198
2062.80,25.198
2063.00,25.278
2063.20,25.248
2063.40,25.212
2063.60,25.234
2063.80,25.23
2064.00,25.252
2064.20,25.182
2064.40,25.366
2064.60,25.19
2064.80,25.2
2065.00,25.228
2065.20,25.234
2065.40,25.256
2065.60,25.252
2065.80,25.272
2066.00,25.19
2066.20,25.226
2066.40,25.258
2066.60,25.252
2066.80,25.226
2067.00,25.234
2067.20,25.53
2067.40,25.228
2067.60,25.256
2067.80,25.214
2068.00,25.252
2068.20,25.22
2068.40,25.24
2068.60,25.318
2068.80,25.258
2069.00,25.206
2069.20,25.23
2069.40,25.278
2069.60,25.206
2069.80,25.264
2070.00,25.346
2070.20,25.22
2070.40,25.252
2070.60,25.24
2070.80,25.198
2071.00,25.274
2071.20,25.31
2071.40,25.19
2071.60,25.264
2071.80,25.256
2072.00,25.168
2072.20,25.226
2072.40,25.19
2072.60,25.35
2072.80,25.248
2073.00,25.16
2073.20,25.256
2073.40,25.174
2073.60,25.19
2073.80,25.236
2074.00,25.302
2074.20,25.222
2074.40,25.6
2074.60,24.86
2074.80,25.262
2075.00,25.17
2075.20,25.262
2075.40,25.352
2075.60,25.234
2075.80,25.196
2076.00,25.248
2076.20,25.212
2076.40,25.258
2076.60,25.176
2076.80,25.522
2077.00,25.296
2077.20,25.178
2077.40,25.244
2077.60,25.218
2077.80,25.228
2078.00,25.248
2078.20,25.28
2078.40,25.256
2078.60,25.17
2078.80,25.24
2079.00,25.192
2079.20,25.244
2079.40,25.346
2079.60,25.208
2079.80,25.212
2080.00,25.234
2080.20,25.24
2080.40,25.25
2080.60,25.234
2080.80,25.306
2081.00,25.236
2081.20,25.212
2081.40,25.272
2081.60,25.184
2081.80,25.23
2082.00,25.222
2082.20,25.278
2082.40,25.278
2082.60,25.176
2082.80,25.286
2083.00,25.192
2083.20,25.272
2083.40,25.206
2083.60,25.264
2083.80,25.24
2084.00,25.332
2084.20,25.176
2084.40,25.226
2084.60,25.23
2084.80,25.22
2085.00,25.314
2085.20,25.242
2085.40,25.204
2085.60,25.24
2085.80,25.27
2086.00,25.214
2086.20,25.242
2086.40,25.53
2086.60,25.214
2086.80,25.252
2087.00,25.25
2087.20,25.176
2087.40,25.212
2087.60,25.35
2087.80,25.178
2088.00,25.258
2088.20,25.266
2088.40,25.212
2088.60,25.24
2088.80,25.186
2089.00,25.366
2089.20,25.218
2089.40,25.208
2089.60,25.226
2089.80,25.262
2090.00,25.23
2090.20,25.204
2090.40,25.294
2090.60,25.31
2090.80,25.23
2091.00,25.252
2091.20,25.2
2091.40,25.264
2091.60,25.258
2091.80,25.286
2092.00,25.204
2092.40,25.228
2092.60,25.206
2092.80,25.322
2093.00,25.28
2093.20,25.256
2093.40,25.192
2093.60,25.302
2093.80,25.192
2094.00,25.324
2094.20,25.244
2094.40,25.302
2094.60,25.126
2094.80,25.226
2095.00,25.242
2095.20,25.206
2095.40,25.234
2095.60,25.588
2095.80,25.068
2096.00,25.292
2096.20,25.212
2096.40,25.208
2096.60,25.234
2096.80,25.186
2097.00,25.316
2097.20,25.302
2097.40,25.238
2097.60,25.198
2097.80,25.256
2098.00,25.17
2098.20,25.294
2098.40,25.242
2098.60,25.26
2098.80,25.184
2099.00,25.324
2099.20,25.214
2099.40,25.23
2099.60,25.252
2099.80,25.33
2100.00,25.226
2100.20,25.282
2100.40,25.304
2100.60,25.212
2100.80,25.184
2101.00,25.296
2101.20,25.27
2101.40,25.354
2101.60,25.156
2101.80,25.292
2102.00,25.332
2102.20,25.162
2102.40,25.28
2102.60,25.346
2102.80,25.19
2103.00,25.212
2103.20,25.228
2103.40,25.28
2103.60,25.204
2103.80,25.322
2104.00,25.242
2104.20,25.256
2104.40,25.156
2104.60,25.296
2104.80,25.242
2105.00,25.222
2105.20,25.582
2105.40,25.164
2105.60,25.256
2105.80,25.26
2106.00,25.25
2106.20,25.206
2106.40,25.28
2106.60,25.236
2106.80,25.296
2107.00,25.228
2107.20,25.17
2107.40,25.272
2107.60,25.682
2107.80,24.8
2108.00,25.25
2108.20,25.322
2108.40,25.17
2108.60,25.176
2108.80,25.226
2109.00,25.238
2109.20,25.212
2109.40,25.31
2109.60,25.234
2109.80,25.184
2110.00,25.264
2110.20,25.274
2110.40,25.154
2110.60,25.288
2110.80,25.278
2111.00,25.208
2111.20,25.264
2111.40,25.256
2111.60,25.162
2111.80,25.322
2112.00,25.318
2112.20,25.194
2112.40,25.234
2112.60,25.206
2112.80,25.234
2113.00,25.28
2113.20,25.264
2113.40,25.23
2113.60,25.322
2113.80,25.204
2114.00,25.252
2114.20,25.204
2114.40,25.238
2114.60,25.228
2114.80,25.472
2115.00,25.282
2115.20,25.26
2115.40,25.22
2115.60,25.22
2115.80,25.272
2116.00,25.228
2116.20,25.324
2116.40,25.214
2116.60,25.282
2116.80,25.178
2117.00,25.242
2117.20,25.234
2117.40,25.198
2117.60,25.318
2117.80,25.238
2118.00,25.288
2118.20,25.236
2118.40,25.208
2118.60,25.278
2118.80,25.198
2119.00,25.318
2119.20,25.184
2119.40,25.204
2119.60,25.308
2119.80,25.216
2120.00,25.26
2120.20,25.316
2120.40,25.182
2120.60,25.258
2120.80,25.226
2121.00,25.214
2121.20,25.244
2121.40,25.236
2121.60,25.348
2121.80,25.226
2122.00,25.208
2122.20,25.288
2122.40,25.212
2122.60,25.256
2122.80,25.222
2123.00,25.304
2123.20,25.22
2123.40,25.242
2123.60,25.206
2123.80,25.238
2124.00,25.282
2124.20,25.236
2124.40,25.546
2124.60,25.192
2124.80,25.176
2125.00,25.26
2125.20,25.282
2125.40,25.194
2125.60,25.684
2125.80,24.838
2126.00,25.25
2126.20,25.278
2126.40,25.26
2126.60,25.2
2126.80,25.226
2127.00,25.272
2127.20,25.26
2127.40,25.236
2127.60,25.2
2127.80,25.258
2128.00,25.26
2128.20,25.154
2128.40,25.384
2128.60,25.186
2128.80,25.278
2129.00,25.176
2129.20,25.244
2129.40,25.278
2129.60,25.226
2129.80,25.31
2130.00,25.256
2130.20,25.256
2130.40,25.238
2130.60,25.25
2130.80,25.248
2131.00,25.16
2131.20,25.348
2131.40,25.206
2131.60,25.222
2131.80,25.266
2132.00,25.172
2132.20,25.228
2132.40,25.248
2132.60,25.332
2132.80,25.228
2133.00,25.236
2133.20,25.25
2133.40,25.194
2133.60,25.238
2133.80,25.25
2134.00,25.536
2134.20,25.292
2134.40,25.194
2134.60,25.15
2134.80,25.296
2135.00,25.248
2135.20,25.3
2135.40,25.216
2135.60,25.266
2135.80,25.198
2136.00,25.248
2136.20,25.25
2136.40,25.282
2136.60,25.338
2136.80,25.216
2137.00,25.252
2137.20,25.26
2137.40,25.234
2137.60,25.236
2137.80,25.236
2138.00,25.25
2138.20,25.26
2138.40,25.258
2138.60,25.162
2138.80,25.282
2139.00,25.194
2139.20,25.252
2139.40,25.322
2139.60,25.228
2139.80,25.286
2140.00,25.186
2140.20,25.22
2140.40,25.294
2140.60,25.23
2140.80,25.314
2141.00,25.216
2141.20,25.25
2141.40,25.26
2141.60,25.148
2141.80,25.258
2142.00,25.28
2142.20,25.352
2142.40,25.184
2142.60,25.27
2142.80,25.236
2143.00,25.236
2143.20,25.23
2143.40,25.264
2143.60,25.894
2143.80,24.78
2144.00,25.27
2144.20,25.296
2144.40,25.206
2144.60,25.22
2144.80,25.398
2145.00,25.204
2145.20,25.244
2145.40,25.214
2145.60,25.242
2145.80,25.182
2146.00,25.326
2146.20,25.248
2146.40,25.25
2146.60,25.286
2146.80,25.244
2147.00,25.2
2147.20,25.186
2147.40,25.296
2147.60,25.318
2147.80,25.194
2148.00,25.208
2148.20,25.234
2148.40,25.248
2148.60,25.294
2148.80,25.23
2149.00,25.28
2149.20,25.228
2149.40,25.234
2149.60,25.318
2149.80,25.216
2150.00,25.226
2150.20,25.244
2150.40,25.332
2150.60,25.234
2150.80,25.248
2151.00,25.258
2151.20,25.244
2151.40,25.198
2151.60,25.302
2151.80,25.324
2152.00,25.206
2152.20,25.238
2152.40,25.27
2152.60,25.228
2152.80,25.216
2153.00,25.684
2153.20,25.126
2153.40,25.182
2153.60,25.282
2153.80,25.226
2154.00,25.23
2154.20,25.206
2154.40,25.266
2154.60,25.256
2154.80,25.25
2155.00,25.252
2155.20,25.22
2155.40,25.17
2155.60,25.294
2155.80,25.326
2156.00,25.244
2156.20,25.23
2156.40,25.198
2156.60,25.272
2156.80,25.186
2157.00,25.228
2157.20,25.316
2157.40,25.3
2157.60,25.172
2157.80,25.274
2158.00,25.216
2158.20,25.22
2158.40,25.27
2158.60,25.286
2158.80,25.212
2159.00,25.266
2159.20,25.256
2159.40,25.162
2159.60,25.31
2159.80,25.226
2160.00,25.2
2160.20,25.252
2160.40,25.178
2160.60,25.344
2160.80,25.252
2161.00,25.168
2161.20,25.322
2161.40,25.252
2161.60,25.732
2161.80,24.716
2162.00,25.238
2162.20,25.288
2162.40,25.244
2162.60,25.476
2162.80,25.338
2163.00,25.282
2163.20,25.208
2163.40,25.274
2163.60,25.222
2163.80,25.244
2164.00,25.37
2164.20,25.226
2164.40,25.296
2164.60,25.286
2164.80,25.184
2165.00,25.236
2165.20,25.274
2165.40,25.28
2165.60,25.266
2165.80,25.22
2166.00,25.23
2166.20,25.244
2166.40,25.184
2166.60,25.26
2166.80,25.332
2167.00,25.208
2167.20,25.274
2167.40,25.244
2167.60,25.184
2167.80,25.3
2168.00,25.33
2168.20,25.212
2168.40,25.236
2168.60,25.26
2168.80,25.186
2169.00,25.26
2169.20,25.304
2169.40,25.336
2169.60,25.208
2169.80,25.258
2170.00,25.178
2170.20,25.26
2170.40,25.256
2170.60,25.228
2170.80,25.264
2171.00,25.25
2171.20,25.3
2171.40,25.156
2171.60,25.22
2171.80,25.304
2172.00,25.292
2172.20,25.448
2172.40,25.244
2172.60,25.26
2172.80,25.286
2173.00,25.192
2173.20,25.214
2173.40,25.234
2173.60,25.314
2173.80,25.27
2174.00,25.15
2174.20,25.2
2174.40,25.236
2174.60,25.22
2174.80,25.238
2175.00,25.25
2175.20,25.3
2175.40,25.258
2175.60,25.216
2175.80,25.258
2176.00,25.234
2176.20,25.338
2176.40,25.14
2176.60,25.286
2176.80,25.222
2177.00,25.238
2177.20,25.26
2177.40,25.238
2177.60,25.354
2177.80,25.17
2178.00,25.264
