Time (ms),Main Avg Current (mA)
1529.60,44.5
1529.80,44.5
1530.00,44.5
1530.20,45
1530.40,44.5
1530.60,44.5
1530.80,45
1531.00,44.5
1531.20,44.5
1531.40,44.5
1531.60,44.5
1531.80,44.5
1532.00,44.5
1532.20,45
1532.40,44.5
1532.60,44.5
1532.80,44.5
1533.00,44.5
1533.20,44.5
1533.40,44.5
1533.60,45
1533.80,45
1534.00,44.5
1534.20,44.5
1534.40,44.5
1534.60,45
1534.80,44.5
1535.00,44.5
1535.20,45
1535.40,44.5
1535.60,44.5
1535.80,44.5
1536.00,44.5
1536.20,44.5
1536.40,44.5
1536.60,44.5
1536.80,45
1537.00,44.5
1537.20,45.5
1537.40,43.5
1537.60,44.5
1537.80,44.5
1538.00,44.5
1538.20,44.5
1538.40,44.5
1538.60,44.5
1538.80,44.5
1539.00,44.5
1539.20,44.5
1539.40,44.5
1539.60,44.5
1539.80,44.5
1540.00,44.5
1540.20,44.5
1540.40,44.5
1540.60,44.5
1540.80,44.5
1541.00,44.5
1541.20,45
1541.40,44.5
1541.60,44.5
1541.80,44.5
1542.00,44.5
1542.20,44.5
1542.40,44.5
1542.60,44.5
1542.80,44.5
1543.00,44.5
1543.20,44.5
1543.40,44.5
1543.60,44.5
1543.80,44.5
1544.00,44.5
1544.20,44.5
1544.40,44.5
1544.60,44.5
1544.80,44.5
1545.00,44.5
1545.20,44.5
1545.40,44.5
1545.60,45
1545.80,44.5
1546.00,45
1546.20,44.5
1546.40,44.5
1546.60,45
1546.80,44.5
1547.00,44.5
1547.20,45
1547.40,44.5
1547.60,44.5
1547.80,44.5
1548.00,44.5
1548.20,44.5
1548.40,44.5
1548.60,44.5
1548.80,45
1549.00,44.5
1549.20,44.5
1549.40,44.5
1549.60,44.5
1549.80,44.5
1550.00,44.5
1550.20,44.5
1550.40,44.5
1550.60,44.5
1550.80,44.5
1551.00,44.5
1551.20,44.5
1551.40,44.5
1551.60,44.5
1551.80,44.5
1552.00,44.5
1552.20,44.5
1552.40,44.5
1552.60,44.5
1552.80,44.5
1553.00,44.5
1553.20,44.5
1553.40,44.5
1553.60,45
1553.80,44.5
1554.00,44.5
1554.20,44.5
1554.40,44.5
1554.60,44.5
1554.80,44.5
1555.00,44.5
1555.20,46
1555.40,43.5
1555.60,44.5
1555.80,44.5
1556.00,44.5
1556.20,44.5
1556.40,44.5
1556.60,44.5
1556.80,44.5
1557.00,44.5
1557.20,44.5
1557.40,44.5
1557.60,44.5
1557.80,44.5
1558.00,44.5
1558.20,44.5
1558.40,44.5
1558.60,44.5
1558.80,44.5
1559.00,44.5
1559.20,44.5
1559.40,44.5
1559.60,44.5
1559.80,45
1560.00,44.5
1560.20,44.5
1560.40,44.5
1560.60,44.5
1560.80,44.5
1561.00,44.5
1561.20,44.5
1561.40,44.5
1561.60,44.5
1561.80,44.5
1562.00,44.5
1562.20,44.5
1562.40,44.5
1562.60,44.5
1562.80,44.5
1563.00,44.5
1563.20,45
1563.40,44.5
1563.60,44.5
1563.80,44.5
1564.00,44.5
1564.20,44.5
1564.40,44.5
1564.60,44.5
1564.80,45
1565.00,44.5
1565.20,44.5
1565.40,44.5
1565.60,44.5
1565.80,44.5
1566.00,44.5
1566.20,45
1566.40,44.5
1566.60,45
1566.80,44.5
1567.00,44.5
1567.20,44.5
1567.40,44.5
1567.60,44.5
1567.80,44.5
1568.00,44.5
1568.20,44.5
1568.40,44.5
1568.60,45
1568.80,44.5
1569.00,44.5
1569.20,45
1569.40,44.5
1569.60,44.5
1569.80,44.5
1570.00,44.5
1570.20,44.5
1570.40,45
1570.60,44.5
1570.80,45
1571.00,44.5
1571.20,44.5
1571.40,44.5
1571.60,44.5
1571.80,44.5
1572.00,44.5
1572.20,44.5
1572.40,44.5
1572.60,44.5
1572.80,44.5
1573.00,44.5
1573.20,45.5
1573.40,43.5
1573.60,45
1573.80,44.5
1574.00,44.5
1574.20,44.5
1574.40,44.5
1574.60,44.5
1574.80,44.5
1575.00,44.5
1575.20,45
1575.40,44.5
1575.60,44.5
1575.80,44.5
1576.00,44.5
1576.20,44.5
1576.40,45
1576.60,44.5
1576.80,44.5
1577.00,44.5
1577.20,44.5
1577.40,44.5
1577.60,44.5
1577.80,44.5
1578.00,44.5
1578.20,44.5
1578.40,44.5
1578.60,45
1578.80,45
1579.00,44.5
1579.20,44.5
1579.40,44.5
1579.60,44.5
1579.80,44.5
1580.00,44.5
1580.20,45
1580.40,44.5
1580.60,44.5
1580.80,44.5
1581.00,44.5
1581.20,44.5
1581.40,44.5
1581.60,44.5
1581.80,44.5
1582.00,44.5
1582.20,45
1582.40,44.5
1582.60,44.5
1582.80,44.5
1583.00,44.5
1583.20,44.5
1583.40,44.5
1583.60,44.5
1583.80,44.5
1584.00,44.5
1584.20,44.5
1584.40,44.5
1584.60,44.5
1584.80,44.5
1585.00,44.5
1585.20,44.5
1585.40,44.5
1585.60,44.5
1585.80,44.5
1586.00,44.5
1586.20,45
1586.40,44.5
1586.60,44.5
1586.80,44.5
1587.00,44.5
1587.20,44.5
1587.40,44.5
1587.60,44.5
1587.80,44.5
1588.00,44.5
1588.20,44.5
1588.40,45
1588.60,44.5
1588.80,45
1589.00,44.5
1589.20,44.5
1589.40,44.5
1589.60,44.5
1589.80,44.5
1590.00,44.5
1590.20,44.5
1590.40,44.5
1590.60,44.5
1590.80,45
1591.00,44.5
1591.20,45.5
1591.40,44
1591.60,44.5
1591.80,45
1592.00,45
1592.20,44.5
1592.40,44.5
1592.60,44.5
1592.80,44.5
1593.00,44.5
1593.20,44.5
1593.40,44.5
1593.60,44.5
1593.80,44.5
1594.00,44.5
1594.20,44.5
1594.40,44.5
1594.60,44.5
1594.80,44.5
1595.00,44.5
1595.20,44.5
1595.40,44.5
1595.60,44.5
1595.80,45
1596.00,44.5
1596.20,44.5
1596.40,44.5
1596.60,44.5
1596.80,44.5
1597.00,44.5
1597.20,44.5
1597.40,44.5
1597.60,44.5
1597.80,44.5
1598.00,44.5
1598.20,44.5
1598.40,44.5
1598.60,44.5
1598.80,44.5
1599.00,44.5
1599.20,44.5
1599.40,44.5
1599.60,45
1599.80,44.5
1600.00,44.5
1600.20,44.5
1600.40,44.5
1600.60,44.5
1600.80,44.5
1601.00,44.5
1601.20,44.5
1601.40,44.5
1601.60,44.5
1601.80,44.5
1602.00,44.5
1602.20,44.5
1602.40,44.5
1602.60,44.5
1602.80,44.5
1603.00,44.5
1603.20,44.5
1603.40,44.5
1603.60,45
1603.80,44.5
1604.00,44.5
1604.20,44.5
1604.40,44.5
1604.60,44.5
1604.80,45
1605.00,44.5
1605.20,44.5
1605.40,44.5
1605.60,44.5
1605.80,44.5
1606.00,44.5
1606.20,44.5
1606.40,44.5
1606.60,45
1606.80,44.5
1607.00,44.5
1607.20,44.5
1607.40,44.5
1607.60,44.5
1607.80,44.5
1608.00,44.5
1608.20,44.5
1608.40,44.5
1608.60,44.5
1608.80,45
1609.00,44.5
1609.20,45.5
1609.40,43.5
1609.60,44.5
1609.80,44.5
1610.00,44.5
1610.20,44.5
1610.40,44.5
1610.60,44.5
1610.80,44.5
1611.00,44.5
1611.20,44.5
1611.40,44.5
1611.60,44.5
1611.80,44.5
1612.00,45
1612.20,44.5
1612.40,44.5
1612.60,44.5
1612.80,44.5
1613.00,44.5
1613.20,44.5
1613.40,44.5
1613.60,44.5
1613.80,44.5
1614.00,44.5
1614.20,44.5
1614.40,45
1614.60,44.5
1614.80,44.5
1615.00,44.5
1615.20,44.5
1615.40,44.5
1615.60,44.5
1615.80,44.5
1616.00,44.5
1616.20,44.5
1616.40,44.5
1616.60,44.5
1616.80,44.5
1617.00,44.5
1617.20,44.5
1617.40,44.5
1617.60,44.5
1617.80,44.5
1618.00,44.5
1618.20,44.5
1618.40,44.5
1618.60,44.5
1618.80,44.5
1619.00,44.5
1619.20,44.5
1619.40,44.5
1619.60,44.5
1619.80,44.5
1620.00,44.5
1620.20,44.5
1620.40,44.5
1620.60,44.5
1620.80,44.5
1621.00,44.5
1621.20,44.5
1621.40,44.5
1621.60,44.5
1621.80,44.5
1622.00,44.5
1622.20,44.5
1622.40,44.5
1622.60,44.5
1622.80,44.5
1623.00,44.5
1623.20,44.5
1623.40,44.5
1623.60,44.5
1623.80,44.5
1624.00,44.5
1624.20,45
1624.40,44.5
1624.60,44.5
1624.80,44.5
1625.00,44.5
1625.20,45
1625.40,44.5
1625.60,44.5
1625.80,45
1626.00,44.5
1626.20,44.5
1626.40,44.5
1626.60,44.5
1626.80,44.5
1627.00,44.5
1627.20,45.5
1627.40,44
1627.60,44.5
1627.80,44.5
1628.00,44.5
1628.20,44.5
1628.40,44.5
1628.60,44.5
1628.80,44.5
1629.00,44.5
1629.20,44.5
1629.40,44.5
1629.60,44.5
1629.80,44.5
1630.00,44.5
1630.20,44.5
1630.40,44.5
1630.60,44.5
1630.80,44.5
1631.00,44.5
1631.20,44.5
1631.40,44.5
1631.60,44.5
1631.80,44.5
1632.00,44.5
1632.20,44.5
1632.40,44.5
1632.60,44.5
1632.80,44.5
1633.00,44.5
1633.20,44.5
1633.40,44.5
1633.60,44.5
1633.80,44.5
1634.00,44.5
1634.20,44.5
1634.40,44.5
1634.60,44.5
1634.80,44.5
1635.00,44.5
1635.20,44.5
1635.40,44.5
1635.60,44.5
1635.80,44.5
1636.00,44.5
1636.20,44.5
1636.40,44.5
1636.60,45
1636.80,44.5
1637.00,44.5
1637.20,44.5
1637.40,44.5
1637.60,44.5
1637.80,44.5
1638.00,44.5
1638.20,44.5
1638.40,44.5
1638.60,44.5
1638.80,44.5
1639.00,44.5
1639.20,44.5
1639.40,44.5
1639.60,44.5
1639.80,44.5
1640.00,44.5
1640.20,44.5
1640.40,44.5
1640.60,44.5
1640.80,45
1641.00,44.5
1641.20,44.5
1641.40,44.5
1641.60,44.5
1641.80,44.5
1642.00,44.5
1642.20,44.5
1642.40,44.5
1642.60,45
1642.80,44.5
1643.00,44.5
1643.20,44.5
1643.40,44.5
1643.60,44.5
1643.80,44.5
1644.00,44.5
1644.20,45
1644.40,44.5
1644.60,45
1644.80,44.5
1645.00,44.5
1645.20,45.5
1645.40,44
1645.60,44.5
1645.80,44.5
1646.00,44.5
1646.20,44.5
1646.40,44.5
1646.60,44.5
1646.80,45
1647.00,44.5
1647.20,44.5
1647.40,44.5
1647.60,44.5
1647.80,44.5
1648.00,44.5
1648.20,44.5
1648.40,44.5
1648.60,45
1648.80,44.5
1649.00,44.5
1649.20,44.5
1649.40,45
1649.60,44.5
1649.80,44.5
1650.00,44.5
1650.20,44.5
1650.40,45
1650.60,44.5
1650.80,44.5
1651.00,44.5
1651.20,45
1651.40,44.5
1651.60,44.5
1651.80,45
1652.00,44.5
1652.20,44.5
1652.40,44.5
1652.60,44.5
1652.80,44.5
1653.00,44.5
1653.20,44.5
1653.40,44.5
1653.60,44.5
1653.80,44.5
1654.00,44.5
1654.20,44.5
1654.40,44.5
1654.60,44.5
1654.80,44.5
1655.00,44.5
1655.20,44.5
1655.40,44.5
1655.60,44.5
1655.80,44.5
1656.00,44.5
1656.20,44.5
1656.40,44.5
1656.60,45
1656.80,44.5
1657.00,44.5
1657.20,44.5
1657.40,44.5
1657.60,44.5
1657.80,44.5
1658.00,45
1658.20,44.5
1658.40,44.5
1658.60,44.5
1658.80,44.5
1659.00,44.5
1659.20,44.5
1659.40,44.5
1659.60,44.5
1659.80,45
1660.00,44.5
1660.20,44.5
1660.40,45
1660.60,44.5
1660.80,44.5
1661.00,44.5
1661.20,44.5
1661.40,44.5
1661.60,44.5
1661.80,44.5
1662.00,44.5
1662.20,44.5
1662.40,44.5
1662.60,44.5
1662.80,44.5
1663.00,44.5
1663.20,46
1663.40,44
1663.60,45
1663.80,44.5
1664.00,44.5
1664.20,45
1664.40,44.5
1664.60,44.5
1664.80,44.5
1665.00,45
1665.20,45
1665.40,44.5
1665.60,44.5
1665.80,44.5
1666.00,44.5
1666.20,44.5
1666.40,44.5
1666.60,45
1666.80,44.5
1667.00,44.5
1667.20,44.5
1667.40,44.5
1667.60,44.5
1667.80,44.5
1668.00,44.5
1668.20,44.5
1668.40,44.5
1668.60,44.5
1668.80,44.5
1669.00,44.5
1669.20,44.5
1669.40,44.5
1669.60,44.5
1669.80,44.5
1670.00,44.5
1670.20,44.5
1670.40,44.5
1670.60,45
1670.80,44.5
1671.00,44.5
1671.20,44.5
1671.40,44.5
1671.60,44.5
1671.80,44.5
1672.00,44.5
1672.20,44.5
1672.40,44.5
1672.60,45
1672.80,44.5
1673.00,44.5
1673.20,44.5
1673.40,44.5
1673.60,44.5
1673.80,44.5
1674.00,44.5
1674.20,44.5
1674.40,44.5
1674.60,45
1674.80,44.5
1675.00,44.5
1675.20,44.5
1675.40,44.5
1675.60,44.5
1675.80,44.5
1676.00,44.5
1676.20,44.5
1676.40,44.5
1676.60,45
1676.80,45
1677.00,44.5
1677.20,44.5
1677.40,44.5
1677.60,44.5
1677.80,44.5
1678.00,45
1678.20,45
1678.40,44.5
1678.60,44.5
1678.80,44.5
1679.00,44.5
1679.20,45
1679.40,44.5
1679.60,44.5
1679.80,44.5
1680.00,44.5
1680.20,44.5
1680.40,44.5
1680.60,44.5
1680.80,45
1681.00,45
1681.20,46
1681.40,43.5
1681.60,45
1681.80,45
1682.00,44.5
1682.20,45
1682.40,44.5
1682.60,44.5
1682.80,45
1683.00,44.5
1683.20,44.5
1683.40,44.5
1683.60,44.5
1683.80,44.5
1684.00,44.5
1684.20,44.5
1684.40,44.5
1684.60,44.5
1684.80,44.5
1685.00,44.5
1685.20,44.5
1685.40,44.5
1685.60,44.5
1685.80,44.5
1686.00,44.5
1686.20,44.5
1686.40,44.5
1686.60,44.5
1686.80,44.5
1687.00,44.5
1687.20,44.5
1687.40,45
1687.60,44.5
1687.80,44.5
1688.00,44.5
1688.20,44.5
1688.40,44.5
1688.60,44.5
1688.80,44.5
1689.00,44.5
1689.20,44.5
1689.40,44.5
1689.60,44.5
1689.80,44.5
1690.00,44.5
1690.20,44.5
1690.40,44.5
1690.60,44.5
1690.80,44.5
1691.00,44.5
1691.20,44.5
1691.40,44.5
1691.60,44.5
1691.80,44.5
1692.00,44.5
1692.20,44.5
1692.40,44.5
1692.60,44.5
1692.80,44.5
1693.00,44.5
1693.20,44.5
1693.40,44.5
1693.60,44.5
1693.80,44.5
1694.00,44.5
1694.20,44.5
1694.40,44.5
1694.60,45
1694.80,44.5
1695.00,44.5
1695.20,44.5
1695.40,44.5
1695.60,45
1695.80,44.5
1696.00,44.5
1696.20,44.5
1696.40,44.5
1696.60,44.5
1696.80,44.5
1697.00,44.5
1697.20,44.5
1697.40,44.5
1697.60,44.5
1697.80,44.5
1698.00,44.5
1698.20,44.5
1698.40,44.5
1698.60,44.5
1698.80,44.5
1699.00,44.5
1699.20,46
1699.40,44
1699.60,44.5
1699.80,44.5
1700.00,44.5
1700.20,44.5
1700.40,44.5
1700.60,44.5
1700.80,44.5
1701.00,44.5
1701.20,44.5
1701.40,44.5
1701.60,45
1701.80,44.5
1702.00,44.5
1702.20,44.5
1702.40,44.5
1702.60,44.5
1702.80,44.5
1703.00,44.5
1703.20,44.5
1703.40,44.5
1703.60,44.5
1703.80,44.5
1704.00,44.5
1704.20,44.5
1704.40,44.5
1704.60,44.5
1704.80,44.5
1705.00,44.5
1705.20,45
1705.40,44.5
1705.60,44.5
1705.80,45
1706.00,44.5
1706.20,44.5
1706.40,44.5
1706.60,44.5
1706.80,44.5
1707.00,44.5
1707.20,44.5
1707.40,44.5
1707.60,44.5
1707.80,44.5
1708.00,44.5
1708.20,44.5
1708.40,44.5
1708.60,44.5
1708.80,44.5
1709.00,44.5
1709.20,45
1709.40,44.5
1709.60,44.5
1709.80,44.5
1710.00,44.5
1710.20,44.5
1710.40,44.5
1710.60,44.5
1710.80,44.5
1711.00,44.5
1711.20,44.5
1711.40,44.5
1711.60,44.5
1711.80,44.5
1712.00,44.5
1712.20,44.5
1712.40,44.5
1712.60,44.5
1712.80,44.5
1713.00,44.5
1713.20,44.5
1713.40,44.5
1713.60,44.5
1713.80,44.5
1714.00,44.5
1714.20,44.5
1714.40,44.5
1714.60,44.5
1714.80,45
1715.00,44.5
1715.20,44.5
1715.40,44.5
1715.60,44.5
1715.80,44.5
1716.00,45
1716.20,44.5
1716.40,44.5
1716.60,45
1716.80,44.5
1717.00,44.5
1717.20,45.5
1717.40,44
1717.60,45
1717.80,45
1718.00,44.5
1718.20,44.5
1718.40,44.5
1718.60,44.5
1718.80,44.5
1719.00,44.5
1719.20,44.5
1719.40,44.5
1719.60,44.5
1719.80,45
1720.00,44.5
1720.20,44.5
1720.40,44.5
1720.60,45
1720.80,45
1721.00,44.5
1721.20,44.5
1721.40,44.5
1721.60,44.5
1721.80,44.5
1722.00,45
1722.20,44.5
1722.40,44.5
1722.60,44.5
1722.80,45
1723.00,45
1723.20,45
1723.40,44.5
1723.60,45
1723.80,44.5
1724.00,44.5
1724.20,44.5
1724.40,44.5
1724.60,44.5
1724.80,44.5
1725.00,44.5
1725.20,44.5
1725.40,44.5
1725.60,44.5
1725.80,44.5
1726.00,44.5
1726.20,44.5
1726.40,44.5
1726.60,44.5
1726.80,44.5
1727.00,44.5
1727.20,44.5
1727.40,44.5
1727.60,44.5
1727.80,44.5
1728.00,44.5
1728.20,44.5
1728.40,44.5
1728.60,44.5
1728.80,44.5
1729.00,44.5
1729.20,44.5
1729.40,44.5
1729.60,44.5
1729.80,44.5
1730.00,44.5
1730.20,44.5
1730.40,44.5
1730.60,44.5
1730.80,44.5
1731.00,44.5
1731.20,44.5
1731.40,44.5
1731.60,44.5
1731.80,44.5
1732.00,44.5
1732.20,45
1732.40,44.5
1732.60,44.5
1732.80,44.5
1733.00,44.5
1733.20,44.5
1733.40,44.5
1733.60,44.5
1733.80,44.5
1734.00,44.5
1734.20,44.5
1734.40,44.5
1734.60,44.5
1734.80,44.5
1735.00,44.5
1735.20,45.5
1735.40,44
1735.60,44.5
1735.80,44.5
1736.00,44.5
1736.20,44.5
1736.40,44.5
1736.60,44.5
1736.80,44.5
1737.00,44.5
1737.20,44.5
1737.40,44.5
1737.60,44.5
1737.80,45
1738.00,44.5
1738.20,45
1738.40,44.5
1738.60,44.5
1738.80,44.5
1739.00,44.5
1739.20,44.5
1739.40,44.5
1739.60,44.5
1739.80,44.5
1740.00,44.5
1740.20,45
1740.40,44.5
1740.60,44.5
1740.80,44.5
1741.00,45
1741.20,44.5
1741.40,44.5
1741.60,44.5
1741.80,44.5
1742.00,44.5
1742.20,44.5
1742.40,44.5
1742.60,44.5
1742.80,45
1743.00,44.5
1743.20,44.5
1743.40,44.5
1743.60,45
1743.80,44.5
1744.00,44.5
1744.20,44.5
1744.40,44.5
1744.60,44.5
1744.80,44.5
1745.00,44.5
1745.20,44.5
1745.40,44.5
1745.60,45
1745.80,44.5
1746.00,44.5
1746.20,44.5
1746.40,44.5
1746.60,44.5
1746.80,44.5
1747.00,45
1747.20,44.5
1747.40,44.5
1747.60,44.5
1747.80,44.5
1748.00,44.5
1748.20,44.5
1748.40,44.5
1748.60,44.5
1748.80,45
1749.00,44.5
1749.20,44.5
1749.40,44.5
1749.60,44.5
1749.80,44.5
1750.00,44.5
1750.20,45
1750.40,44.5
1750.60,44.5
1750.80,44.5
1751.00,44.5
1751.20,44.5
1751.40,44.5
1751.60,44.5
1751.80,44.5
1752.00,44.5
1752.20,44.5
1752.40,44.5
1752.60,45
1752.80,44.5
1753.00,44.5
1753.20,45.5
1753.40,43.5
1753.60,44.5
1753.80,44.5
1754.00,44.5
1754.20,45
1754.40,44.5
1754.60,44.5
1754.80,44.5
1755.00,44.5
1755.20,44.5
1755.40,44.5
1755.60,45
1755.80,44.5
1756.00,44.5
1756.20,44.5
1756.40,44.5
1756.60,45
1756.80,44.5
1757.00,44.5
1757.20,44.5
1757.40,44.5
1757.60,44.5
1757.80,44.5
1758.00,44.5
1758.20,44.5
1758.40,44.5
1758.60,44.5
1758.80,44.5
1759.00,44.5
1759.20,44.5
1759.40,44.5
1759.60,44.5
1759.80,44.5
1760.00,44.5
1760.20,44.5
1760.40,44.5
1760.60,44.5
1760.80,44.5
1761.00,44.5
1761.20,44.5
1761.40,44.5
1761.60,44.5
1761.80,44.5
1762.00,44.5
1762.20,44.5
1762.40,44.5
1762.60,44.5
1762.80,44.5
1763.00,44.5
1763.20,44.5
1763.40,44.5
1763.60,44.5
1763.80,44.5
1764.00,44.5
1764.20,44.5
1764.40,44.5
1764.60,45
1764.80,44.5
1765.00,44.5
1765.20,44.5
1765.40,44.5
1765.60,44.5
1765.80,44.5
1766.00,44.5
1766.20,45
1766.40,44.5
1766.60,44.5
1766.80,45
1767.00,44.5
1767.20,44.5
1767.40,44.5
1767.60,44.5
1767.80,44.5
1768.00,44.5
1768.20,44.5
1768.40,44.5
1768.60,44.5
1768.80,44.5
1769.00,44.5
1769.20,45
1769.40,44.5
1769.60,44.5
1769.80,44.5
1770.00,44.5
1770.20,44.5
1770.40,44.5
1770.60,44.5
1770.80,44.5
1771.00,44.5
1771.20,46
1771.40,43.5
1771.60,44.5
1771.80,44.5
1772.00,44.5
1772.20,44.5
1772.40,44.5
1772.60,44.5
1772.80,44.5
1773.00,44.5
1773.20,44.5
1773.40,44.5
1773.60,44.5
1773.80,44.5
1774.00,44.5
1774.20,44.5
1774.40,44.5
1774.60,44.5
1774.80,44.5
1775.00,44.5
1775.20,44.5
1775.40,45
1775.60,45
1775.80,44.5
1776.00,44.5
1776.20,44.5
1776.40,44.5
1776.60,44.5
1776.80,44.5
1777.00,44.5
1777.20,44.5
1777.40,44.5
1777.60,44.5
1777.80,45
1778.00,44.5
1778.20,44.5
1778.40,44.5
1778.60,44.5
1778.80,44.5
1779.00,44.5
1779.20,44.5
1779.40,45
1779.60,44.5
1779.80,44.5
1780.00,45
1780.20,44.5
1780.40,44.5
1780.60,44.5
1780.80,44.5
1781.00,44.5
1781.20,45
1781.40,44.5
1781.60,44.5
1781.80,44.5
1782.00,45
1782.20,44.5
1782.40,44.5
1782.60,44.5
1782.80,44.5
1783.00,44.5
1783.20,44.5
1783.40,45
1783.60,44.5
1783.80,44.5
1784.00,44.5
1784.20,44.5
1784.40,44.5
1784.60,44.5
1784.80,44.5
1785.00,44.5
1785.20,44.5
1785.40,44.5
1785.60,44.5
1785.80,44.5
1786.00,44.5
1786.20,44.5
1786.40,44.5
1786.60,44.5
1786.80,44.5
1787.00,44.5
1787.20,44.5
1787.40,44.5
1787.60,45
1787.80,44.5
1788.00,44.5
1788.20,44.5
1788.40,44.5
1788.60,44.5
1788.80,44.5
1789.00,44.5
1789.20,45.5
1789.40,44
1789.60,44.5
1789.80,44.5
1790.00,44.5
1790.20,44.5
1790.40,44.5
1790.60,44.5
1790.80,44.5
1791.00,44.5
1791.20,44.5
1791.40,44.5
1791.60,44.5
1791.80,44.5
1792.20,45
1792.40,44.5
1792.60,44.5
1792.80,44.5
1793.00,44.5
1793.20,44.5
1793.40,44.5
1793.60,45
1793.80,44.5
1794.00,44.5
1794.20,44.5
1794.40,44.5
1794.60,44.5
1794.80,44.5
1795.00,44.5
1795.20,44.5
1795.40,44.5
1795.60,44.5
1795.80,45
1796.00,44.5
1796.20,44.5
1796.40,44.5
1796.60,44.5
1796.80,44.5
1797.00,45
1797.20,44.5
1797.40,45
1797.60,44.5
1797.80,45
1798.00,44.5
1798.20,44.5
1798.40,44.5
1798.60,44.5
1798.80,44.5
1799.00,44.5
1799.20,44.5
1799.40,44.5
1799.60,44.5
1799.80,44.5
1800.00,45
1800.20,44.5
1800.40,44.5
1800.60,44.5
1800.80,44.5
1801.00,44.5
1801.20,44.5
1801.40,45
1801.60,44.5
1801.80,44.5
1802.00,44.5
1802.20,44.5
1802.40,44.5
1802.60,44.5
1802.80,44.5
1803.00,44.5
1803.20,44.5
1803.40,44.5
1803.60,44.5
1803.80,44.5
1804.00,44.5
1804.20,44.5
1804.40,46
1804.60,44
1804.80,44.5
1805.00,44.5
1805.20,44.5
1805.40,44.5
1805.60,44.5
1805.80,45
1806.00,44.5
1806.20,44.5
1806.40,44.5
1806.60,44.5
1806.80,45
1807.00,44.5
1807.20,44.5
1807.40,44.5
1807.60,44.5
1807.80,44.5
1808.00,44.5
1808.20,44.5
1808.40,44.5
1808.60,44.5
1808.80,44.5
1809.00,44.5
1809.20,44.5
1809.40,45
1809.60,44.5
1809.80,44.5
1810.00,44.5
1810.20,44.5
1810.40,44.5
1810.60,44.5
1810.80,44.5
1811.00,44.5
1811.20,44.5
1811.40,44.5
1811.60,44.5
1811.80,44.5
1812.00,44.5
1812.20,44.5
1812.40,44.5
1812.60,44.5
1812.80,44.5
1813.00,44.5
1813.20,44.5
1813.40,44.5
1813.60,44.5
1813.80,44.5
1814.00,44.5
1814.20,44.5
1814.40,44.5
1814.60,44.5
1814.80,44.5
1815.00,45
1815.20,44.5
1815.40,44.5
1815.60,44.5
1815.80,44.5
1816.00,44.5
1816.20,44.5
1816.40,44.5
1816.60,44.5
1816.80,44.5
1817.00,44.5
1817.20,44.5
1817.40,45
1817.60,44.5
1817.80,44.5
1818.00,45
1818.20,44.5
1818.40,44.5
1818.60,44.5
1818.80,44.5
1819.00,44.5
1819.20,44.5
1819.40,44.5
1819.60,44.5
1819.80,44.5
1820.00,44.5
1820.20,44.5
1820.40,45
1820.60,44.5
1820.80,44.5
1821.00,44.5
1821.20,44.5
1821.40,44.5
1821.60,44.5
1821.80,44.5
1822.00,44.5
1822.20,45
1822.40,47
1822.60,45
1822.80,46
1823.00,46
1823.20,46
1823.40,46.5
1823.60,46
1823.80,46
1824.00,46
1824.20,46.5
1824.40,46
1824.60,46
1824.80,46.5
1825.00,46
1825.20,46
1825.40,46.5
1825.60,46
1825.80,46
1826.00,46.5
1826.20,46
1826.40,46.5
1826.60,46
1826.80,46
1827.00,46
1827.20,46
1827.40,46.5
1827.60,46
1827.80,46
1828.00,46
1828.20,46
1828.40,46.5
1828.60,46
1828.80,46
1829.00,46
1829.20,46
1829.40,46
1829.60,46.5
1829.80,46
1830.00,46
1830.20,46
1830.40,46
1830.60,46
1830.80,46
1831.00,46
1831.20,46
1831.40,46
1831.60,46
1831.80,46.5
1832.00,46
1832.20,46
1832.40,46
1832.60,46
1832.80,46.5
1833.00,46
1833.20,46
1833.40,46
1833.60,46
1833.80,46
1834.00,46.5
1834.20,46
1834.40,46.5
1834.60,46
1834.80,46.5
1835.00,46
1835.20,46
1835.40,46.5
1835.60,46.5
1835.80,46
1836.00,46
1836.20,46
1836.40,46
1836.60,46
1836.80,46
1837.00,46
1837.20,46
1837.40,46
1837.60,46
1837.80,46.5
1838.00,46
1838.20,46
1838.40,46
1838.60,46.5
1838.80,46
1839.00,46.5
1839.20,46
1839.40,46
1839.60,46
1839.80,46.5
1840.00,46.5
1840.20,46
1840.40,47
1840.60,45.5
1840.80,46
1841.00,46
1841.20,46
1841.40,46.5
1841.60,46
1841.80,46
1842.00,46.5
1842.20,46
1842.40,46
1842.60,46.5
1842.80,46
1843.00,46.5
1843.20,46
1843.40,46
1843.60,46.5
1843.80,46
1844.00,46
1844.20,46.5
1844.40,46.5
1844.60,46.5
1844.80,46
1845.00,46
1845.20,46
1845.40,46
1845.60,46
1845.80,46
1846.00,46
1846.20,46
1846.40,46.5
1846.60,46
1846.80,46.5
1847.00,46
1847.20,46
1847.40,46
1847.60,46
1847.80,46.5
1848.00,46
1848.20,46.5
1848.40,46.5
1848.60,46.5
1848.80,46
1849.00,46
1849.20,46
1849.40,46
1849.60,46
1849.80,46
1850.00,46
1850.20,46.5
1850.40,46.5
1850.60,46
1850.80,46
1851.00,46
1851.20,46.5
1851.40,46
1851.60,46.5
1851.80,46.5
1852.00,46
1852.20,46
