Time (ms),Main Avg Current (mA)
1664.60,25.31
1664.80,25.29
1665.00,25.392
1665.20,25.282
1665.40,25.392
1665.60,25.334
1665.80,25.338
1666.00,25.334
1666.20,25.294
1666.40,25.346
1666.60,25.42
1666.80,25.312
1667.00,25.274
1667.20,25.384
1667.40,25.312
1667.60,25.372
1667.80,25.258
1668.00,25.472
1668.20,25.262
1668.40,25.31
1668.60,25.304
1668.80,25.348
1669.00,25.318
1669.20,25.312
1669.40,25.34
1669.60,25.4
1669.80,25.282
1670.00,25.416
1670.20,25.262
1670.40,25.326
1670.60,25.262
1670.80,25.46
1671.00,25.284
1671.20,25.268
1671.40,25.296
1671.60,25.37
1671.80,25.288
1672.00,25.354
1672.20,25.434
1672.40,25.298
1672.60,25.318
1672.80,25.348
1673.00,25.29
1673.20,25.268
1673.40,25.356
1673.60,25.614
1673.80,25.338
1674.00,25.28
1674.20,25.37
1674.40,25.306
1674.60,25.29
1674.80,25.416
1675.00,25.274
1675.20,25.348
1675.40,25.318
1675.60,25.342
1675.80,25.326
1676.00,25.324
1676.20,25.438
1676.40,25.268
1676.60,25.302
1676.80,25.342
1677.00,25.34
1677.20,25.332
1677.40,25.284
1677.60,25.364
1677.80,25.306
1678.00,25.334
1678.20,25.34
1678.40,25.316
1678.60,25.306
1678.80,25.342
1679.00,25.384
1679.20,25.39
1679.40,25.272
1679.60,25.4
1679.80,25.236
1680.00,25.36
1680.20,25.326
1680.40,25.43
1680.60,25.316
1680.80,25.332
1681.00,25.312
1681.20,25.774
1681.40,24.894
1681.60,25.302
1681.80,25.376
1682.00,25.268
1682.20,25.382
1682.40,25.34
1682.60,25.294
1682.80,25.35
1683.00,25.48
1683.20,25.384
1683.40,25.356
1683.60,25.252
1683.80,25.306
1684.00,25.36
1684.20,25.332
1684.40,25.43
1684.60,25.28
1684.80,25.332
1685.00,25.364
1685.20,25.34
1685.40,25.332
1685.60,25.326
1685.80,25.378
1686.00,25.364
1686.20,25.326
1686.40,25.304
1686.60,25.296
1686.80,25.316
1687.00,25.364
1687.20,25.448
1687.40,25.236
1687.60,25.398
1687.80,25.298
1688.00,25.29
1688.20,25.346
1688.40,25.378
1688.60,25.384
1688.80,25.254
1689.00,25.436
1689.20,25.342
1689.40,25.268
1689.60,25.324
1689.80,25.35
1690.00,25.456
1690.20,25.302
1690.40,25.276
1690.60,25.312
1690.80,25.268
1691.00,25.362
1691.20,25.406
1691.40,25.244
1691.60,25.332
1691.80,25.246
1692.00,25.376
1692.20,25.334
1692.40,25.318
1692.60,25.78
1692.80,25.228
1693.00,25.302
1693.20,25.316
1693.40,25.318
1693.60,25.346
1693.80,25.32
1694.00,25.35
1694.20,25.408
1694.40,25.284
1694.60,25.312
1694.80,25.284
1695.00,25.35
1695.20,25.354
1695.40,25.45
1695.60,25.282
1695.80,25.316
1696.00,25.324
1696.20,25.346
1696.40,25.312
1696.60,25.324
1696.80,25.392
1697.00,25.326
1697.20,25.354
1697.40,25.298
1697.60,25.296
1697.80,25.332
1698.00,25.296
1698.20,25.422
1698.40,25.304
1698.60,25.328
1698.80,25.32
1699.00,25.32
1699.20,25.724
1699.40,24.962
1699.60,25.338
1699.80,25.304
1700.00,25.274
1700.20,25.332
1700.40,25.326
1700.60,25.304
1700.80,25.452
1701.00,25.298
1701.20,25.372
1701.40,25.306
1701.60,25.254
1701.80,25.378
1702.00,25.324
1702.20,25.508
1702.40,25.404
1702.60,25.338
1702.80,25.342
1703.00,25.326
1703.20,25.348
1703.40,25.298
1703.60,25.42
1703.80,25.28
1704.00,25.302
1704.20,25.35
1704.40,25.326
1704.60,25.316
1704.80,25.36
1705.00,25.422
1705.20,25.288
1705.40,25.346
1705.60,25.326
1705.80,25.294
1706.00,25.304
1706.20,25.35
1706.40,25.326
1706.60,25.422
1706.80,25.304
1707.00,25.294
1707.20,25.392
1707.40,25.332
1707.60,25.356
1707.80,25.338
1708.00,25.316
1708.20,25.276
1708.40,25.376
1708.60,25.324
1708.80,25.316
1709.00,25.422
1709.20,25.342
1709.40,25.272
1709.60,25.326
1709.80,25.346
1710.00,25.332
1710.20,25.302
1710.40,25.386
1710.60,25.362
1710.80,25.31
1711.00,25.334
1711.20,25.348
1711.40,25.31
1711.60,25.312
1711.80,25.664
1712.00,25.258
1712.20,25.312
1712.40,25.312
1712.60,25.326
1712.80,25.346
1713.00,25.318
1713.20,25.404
1713.40,25.302
1713.60,25.298
1713.80,25.356
1714.00,25.266
1714.20,25.32
1714.40,25.31
1714.60,25.394
1714.80,25.324
1715.00,25.342
1715.20,25.334
1715.40,25.324
1715.60,25.306
1715.80,25.37
1716.00,25.312
1716.20,25.37
1716.40,25.274
1716.60,25.306
1716.80,25.34
1717.00,25.324
1717.20,25.84
1717.40,24.906
1717.60,25.284
1717.80,25.304
1718.00,25.346
1718.20,25.354
1718.40,25.298
1718.60,25.368
1718.80,25.332
1719.00,25.346
1719.20,25.294
1719.40,25.362
1719.60,25.334
1719.80,25.28
1720.00,25.45
1720.20,25.274
1720.40,25.36
1720.60,25.294
1720.80,25.348
1721.00,25.34
1721.20,25.294
1721.40,25.634
1721.60,25.29
1721.80,25.328
1722.00,25.294
1722.20,25.342
1722.40,25.312
1722.60,25.294
1722.80,25.458
1723.00,25.258
1723.20,25.31
1723.40,25.392
1723.60,25.288
1723.80,25.342
1724.00,25.442
1724.20,25.274
1724.40,25.318
1724.60,25.34
1724.80,25.294
1725.00,25.338
1725.20,25.304
1725.40,25.458
1725.60,25.348
1725.80,25.316
1726.00,25.288
1726.20,25.408
1726.40,25.26
1726.60,25.274
1726.80,25.428
1727.00,25.39
1727.20,25.298
1727.40,25.282
1727.60,25.296
1727.80,25.392
1728.00,25.254
1728.20,25.45
1728.40,25.25
1728.60,25.318
1728.80,25.348
1729.00,25.274
1729.20,25.356
1729.40,25.394
1729.60,25.37
1729.80,25.294
1730.00,25.31
1730.20,25.268
1730.40,25.328
1730.60,25.364
1730.80,25.324
1731.00,25.588
1731.20,25.342
1731.40,25.262
1731.60,25.354
1731.80,25.4
1732.00,25.334
1732.20,25.37
1732.40,25.326
1732.60,25.244
1732.80,25.338
1733.00,25.316
1733.20,25.378
1733.40,25.302
1733.60,25.422
1733.80,25.312
1734.00,25.338
1734.20,25.298
1734.40,25.318
1734.60,25.37
1734.80,25.274
1735.00,25.452
1735.20,25.736
1735.40,24.892
1735.60,25.276
1735.80,25.376
1736.00,25.346
1736.20,25.276
1736.40,25.474
1736.60,25.266
1736.80,25.354
1737.00,25.334
1737.20,25.32
1737.40,25.302
1737.60,25.328
1737.80,25.394
1738.00,25.296
1738.20,25.392
1738.40,25.29
1738.60,25.32
1738.80,25.338
1739.00,25.334
1739.20,25.426
1739.40,25.272
1739.60,25.312
1739.80,25.36
1740.00,25.288
1740.20,25.332
1740.40,25.708
1740.60,25.232
1740.80,25.316
1741.00,25.294
1741.20,25.334
1741.40,25.312
1741.60,25.318
1741.80,25.384
1742.00,25.372
1742.20,25.258
1742.40,25.362
1742.60,25.316
1742.80,25.36
1743.00,25.362
1743.20,25.34
1743.40,25.348
1743.60,25.32
1743.80,25.32
1744.00,25.31
1744.20,25.338
1744.40,25.294
1744.60,25.434
1744.80,25.312
1745.00,25.354
1745.20,25.29
1745.40,25.328
1745.60,25.274
1745.80,25.312
1746.00,25.4
1746.20,25.316
1746.40,25.326
1746.60,25.332
1746.80,25.32
1747.00,25.39
1747.20,25.324
1747.40,25.392
1747.60,25.282
1747.80,25.342
1748.00,25.326
1748.20,25.288
1748.40,25.384
1748.60,25.456
1748.80,25.288
1749.00,25.364
1749.20,25.282
1749.40,25.304
1749.60,25.364
1749.80,25.328
1750.00,25.69
1750.20,25.304
1750.40,25.31
1750.60,25.338
1750.80,25.34
1751.00,25.306
1751.20,25.37
1751.40,25.364
1751.60,25.31
1751.80,25.282
1752.00,25.348
1752.20,25.354
1752.40,25.26
1752.60,25.296
1752.80,25.422
1753.00,25.29
1753.20,25.772
1753.40,24.888
1753.60,25.304
1753.80,25.376
1754.00,25.324
1754.20,25.412
1754.40,25.328
1754.60,25.346
1754.80,25.342
1755.00,25.334
1755.20,25.332
1755.40,25.324
1755.60,25.348
1755.80,25.338
1756.00,25.318
1756.20,25.354
1756.40,25.302
1756.60,25.296
1756.80,25.482
1757.00,25.214
1757.20,25.362
1757.40,25.328
1757.60,25.304
1757.80,25.36
1758.00,25.266
1758.20,25.448
1758.40,25.362
1758.60,25.296
1758.80,25.324
1759.00,25.338
1759.20,25.384
1759.40,25.298
1759.60,25.568
1759.80,25.334
1760.00,25.37
1760.20,25.304
1760.40,25.364
1760.60,25.274
1760.80,25.324
1761.00,25.416
1761.20,25.328
1761.40,25.328
1761.60,25.274
1761.80,25.342
1762.00,25.294
1762.20,25.334
1762.40,25.414
1762.60,25.34
1762.80,25.306
1763.00,25.346
1763.20,25.34
1763.40,25.294
1763.60,25.392
1763.80,25.324
1764.00,25.346
1764.20,25.332
1764.40,25.294
1764.60,25.338
1764.80,25.26
1765.00,25.472
1765.20,25.26
1765.40,25.268
1765.60,25.356
1765.80,25.31
1766.00,25.326
1766.20,25.384
1766.40,25.37
1766.60,25.35
1766.80,25.36
1767.00,25.288
1767.20,25.354
1767.40,25.232
1767.60,25.338
1767.80,25.376
1768.00,25.276
1768.20,25.378
1768.40,25.29
1768.60,25.302
1768.80,25.34
1769.00,25.31
1769.20,25.684
1769.40,25.262
1769.60,25.348
1769.80,25.266
1770.00,25.356
1770.20,25.334
1770.40,25.302
1770.60,25.434
1770.80,25.312
1771.00,25.342
1771.20,25.75
1771.40,24.95
1771.60,25.258
1771.80,25.318
1772.00,25.346
1772.20,25.364
1772.40,25.34
1772.60,25.284
1772.80,25.294
1773.00,25.364
1773.20,25.408
1773.40,25.304
1773.60,25.284
1773.80,25.386
1774.00,25.29
1774.20,25.324
1774.40,25.284
1774.60,25.46
1774.80,25.35
1775.00,25.312
1775.20,25.294
1775.40,25.28
1775.60,25.4
1775.80,25.252
1776.00,25.408
1776.20,25.376
1776.40,25.282
1776.60,25.316
1776.80,25.382
1777.00,25.338
1777.20,25.346
1777.40,25.376
1777.60,25.29
1777.80,25.348
1778.00,25.328
1778.20,25.328
1778.40,25.356
1778.60,25.332
1778.80,25.582
1779.00,25.31
1779.20,25.338
1779.40,25.296
1779.60,25.356
1779.80,25.37
1780.00,25.324
1780.20,25.334
1780.40,25.296
1780.60,25.364
1780.80,25.304
1781.00,25.386
1781.20,25.282
1781.40,25.502
1781.60,25.316
1781.80,25.316
1782.00,25.354
