Time (ms),Main Avg Current (mA)
1353.80,4.672
1354.00,4.716
1354.20,4.638
1354.40,4.66
1354.60,4.638
1354.80,4.676
1355.00,4.65
1355.20,4.688
1355.40,4.642
1355.60,4.636
1355.80,4.704
1356.00,4.65
1356.20,4.664
1356.40,4.682
1356.60,4.68
1356.80,4.682
1357.00,4.674
1357.20,4.644
1357.40,4.624
1357.60,4.674
1357.80,4.69
1358.00,4.652
1358.20,4.716
1358.40,4.624
1358.60,4.652
1358.80,4.652
1359.00,4.676
1359.20,4.66
1359.40,4.664
1359.60,4.664
1359.80,4.658
1360.00,4.738
1360.20,4.572
1360.40,4.66
1360.60,4.666
1360.80,4.644
1361.00,4.638
1361.20,4.636
1361.40,4.632
1361.60,4.72
1361.80,4.724
1362.00,4.622
1362.20,4.624
1362.40,4.66
1362.60,4.598
1362.80,4.71
1363.00,4.668
1363.20,4.614
1363.40,4.65
1363.60,4.636
1363.80,4.632
1364.00,4.694
1364.20,4.682
1364.40,4.676
1364.60,4.66
1364.80,4.624
1365.00,4.666
1365.20,4.68
1365.40,4.652
1365.60,4.588
1365.80,4.658
1366.00,4.716
1366.20,4.652
1366.40,4.608
1366.60,4.638
1366.80,4.65
1367.00,4.682
1367.20,4.694
1367.40,4.696
1367.60,4.674
1367.80,4.644
1368.00,4.674
1368.20,4.672
1368.40,4.664
1368.60,4.628
1368.80,4.65
1369.00,4.66
1369.20,4.602
1369.40,4.628
1369.60,4.696
1369.80,4.682
1370.00,4.664
1370.20,4.646
1370.40,4.694
1370.60,4.632
1370.80,4.594
1371.00,4.672
1371.20,4.702
1371.40,4.666
1371.60,4.66
1371.80,4.672
1372.00,4.66
1372.20,4.668
1372.40,4.592
1372.60,4.704
1372.80,4.646
1373.00,4.666
1373.20,4.674
1373.40,4.702
1373.60,4.632
1373.80,4.62
1374.00,4.69
1374.20,4.68
1374.40,4.642
1374.60,4.664
1374.80,4.658
1375.00,4.68
1375.20,4.664
1375.40,4.654
1375.60,4.644
1375.80,4.654
1376.00,4.71
1376.20,4.616
1376.40,4.632
1376.60,4.616
1376.80,4.638
1377.00,4.672
1377.20,4.712
1377.40,4.654
1377.60,4.642
1377.80,4.6
1378.00,4.73
1378.20,4.592
1378.40,4.616
1378.60,4.652
1378.80,4.674
1379.00,4.672
1379.20,4.622
1379.40,4.68
1379.60,4.696
1379.80,4.664
1380.00,4.624
1380.20,4.708
1380.40,4.694
1380.60,4.614
1380.80,4.632
1381.00,4.668
1381.20,4.676
1381.40,4.632
1381.60,4.644
1381.80,4.668
1382.00,4.642
1382.20,4.668
1382.40,4.652
1382.60,4.646
1382.80,4.666
1383.00,4.636
1383.20,4.608
1383.40,4.712
1383.60,4.62
1383.80,4.704
1384.00,4.636
1384.20,4.668
1384.40,4.638
1384.60,4.636
1384.80,4.694
1385.00,4.616
1385.20,4.658
1385.40,4.672
1385.60,4.65
1385.80,4.606
1386.00,4.672
1386.20,4.664
1386.40,4.682
1386.60,4.674
1386.80,4.622
1387.00,4.694
1387.20,4.6
1387.40,4.642
1387.60,4.686
1387.80,4.666
1388.00,4.642
1388.20,4.66
1388.40,4.696
1388.60,4.644
1388.80,4.632
1389.00,4.632
1389.20,4.71
1389.40,4.688
1389.60,4.628
1389.80,4.636
1390.00,4.682
1390.20,4.666
1390.40,4.65
1390.60,4.616
1390.80,4.69
1391.00,4.674
1391.20,4.608
1391.40,4.702
1391.60,4.636
1391.80,4.668
1392.00,4.66
1392.20,4.666
1392.40,4.664
1392.60,4.658
1392.80,4.658
1393.00,4.644
1393.20,4.616
1393.40,4.586
1393.60,4.676
1393.80,4.666
1394.00,4.676
1394.20,4.672
1394.40,4.642
1394.60,4.616
1394.80,4.68
1395.00,4.63
1395.20,4.666
1395.40,4.666
1395.60,4.602
1395.80,4.65
1396.00,4.754
1396.20,4.594
1396.40,4.63
1396.60,4.646
1396.80,4.652
1397.00,4.636
1397.20,4.608
1397.40,4.62
1397.60,4.66
1397.80,4.606
1398.00,4.686
1398.20,4.694
1398.40,4.66
1398.60,4.624
1398.80,4.666
1399.00,4.636
1399.20,4.594
1399.40,4.65
1399.60,4.682
1399.80,4.654
1400.00,4.698
1400.20,4.606
1400.40,4.632
1400.60,4.642
1400.80,4.642
1401.00,4.646
1401.20,4.6
1401.40,4.666
1401.60,4.702
1401.80,4.664
1402.00,4.686
1402.20,4.614
1402.40,4.608
1402.60,4.66
1402.80,4.644
1403.00,4.674
1403.20,4.636
1403.40,4.708
1403.60,4.632
1403.80,4.658
1404.00,4.636
1404.20,4.608
1404.40,4.708
1404.60,4.66
1404.80,4.688
1405.00,4.63
1405.20,4.65
1405.40,4.654
1405.60,4.632
1405.80,4.632
1406.00,4.672
1406.20,4.686
1406.40,4.674
1406.60,4.602
1406.80,4.632
1407.00,4.644
1407.20,4.632
1407.40,4.68
1407.60,4.68
1407.80,4.644
1408.00,4.608
1408.20,4.636
1408.40,4.672
1408.60,4.61
1408.80,4.636
1409.00,4.646
1409.20,4.642
1409.40,4.654
1409.60,4.668
1409.80,4.688
1410.00,4.682
1410.20,4.65
1410.40,4.606
1410.60,4.664
1410.80,4.66
1411.00,4.646
1411.20,4.6
1411.40,4.642
1411.60,4.672
1411.80,4.65
1412.00,4.622
1412.20,4.668
1412.40,4.694
1412.60,4.654
1412.80,4.616
1413.00,4.628
1413.20,4.686
1413.40,4.624
1413.60,4.668
1413.80,4.654
1414.00,4.764
1414.20,4.518
1414.40,4.622
1414.60,4.69
1414.80,4.65
1415.00,4.608
1415.20,4.674
1415.40,4.666
1415.60,4.644
1415.80,4.646
1416.00,4.68
1416.20,4.686
1416.40,4.63
1416.60,4.632
1416.80,4.666
1417.00,4.668
1417.20,4.674
1417.40,4.666
1417.60,4.628
1417.80,4.63
1418.00,4.666
1418.20,4.668
1418.40,4.674
1418.60,4.65
1418.80,4.654
1419.00,4.672
1419.20,4.644
1419.40,4.664
1419.60,4.632
1419.80,4.672
1420.00,4.606
1420.20,4.666
1420.40,4.686
1420.60,4.682
1420.80,4.63
1421.00,4.694
1421.20,4.646
1421.40,4.65
1421.60,4.668
1421.80,4.646
1422.00,4.672
1422.20,4.676
1422.40,4.658
1422.60,4.598
1422.80,4.628
1423.00,4.698
1423.20,4.68
1423.40,4.63
1423.60,4.652
1423.80,4.642
1424.00,4.654
1424.20,4.628
1424.40,4.694
1424.60,4.66
1424.80,4.66
1425.00,4.65
1425.20,4.622
1425.40,4.672
1425.60,4.682
1425.80,4.672
1426.00,4.65
1426.20,4.708
1426.40,4.644
1426.60,4.63
1426.80,4.608
1427.00,4.632
1427.20,4.702
1427.40,4.654
1427.60,4.658
1427.80,4.622
1428.00,4.672
1428.20,4.688
1428.40,4.636
1428.60,4.65
1428.80,4.644
1429.00,4.686
1429.20,4.642
1429.40,4.61
1429.60,4.654
1429.80,4.668
1430.00,4.676
1430.20,4.632
1430.40,4.676
1430.60,4.65
1430.80,4.616
1431.00,4.682
1431.20,4.676
1431.40,4.66
1431.60,4.672
1431.80,4.642
1432.00,4.704
1432.20,4.566
1432.40,4.68
1432.60,4.646
1432.80,4.654
1433.00,4.644
1433.20,4.694
1433.40,4.68
1433.60,4.654
1433.80,4.676
1434.00,4.66
1434.20,4.638
1434.40,4.668
1434.60,4.642
1434.80,4.63
1435.00,4.694
1435.20,4.66
1435.40,4.636
1435.60,4.644
1435.80,4.666
1436.00,4.666
1436.20,4.666
1436.40,4.674
1436.60,4.666
1436.80,4.646
1437.00,4.628
1437.20,4.716
1437.40,4.636
1437.60,4.712
1437.80,4.698
1438.00,4.632
1438.20,4.608
1438.40,4.628
1438.60,4.724
1438.80,4.68
1439.00,4.632
1439.20,4.666
1439.40,4.698
1439.60,4.636
1439.80,4.688
1440.00,4.646
1440.20,4.646
1440.40,4.65
1440.60,4.698
1440.80,4.666
1441.00,4.642
1441.20,4.624
1441.40,4.704
1441.60,4.638
1441.80,4.674
1442.00,4.654
1442.20,4.658
1442.40,4.642
1442.60,4.694
1442.80,4.606
1443.00,4.672
1443.20,4.674
1443.40,4.614
1443.60,4.68
1443.80,4.646
1444.00,4.65
1444.20,4.644
1444.40,4.682
1444.60,4.668
1444.80,4.68
1445.00,4.688
1445.20,4.646
1445.40,4.636
1445.60,4.694
1445.80,4.578
1446.00,4.668
1446.20,4.686
1446.40,4.632
1446.60,4.676
1446.80,4.668
1447.00,4.66
1447.20,4.666
1447.40,4.666
1447.60,4.676
1447.80,4.636
1448.00,4.622
1448.20,4.644
1448.40,4.682
1448.60,4.702
1448.80,4.632
1449.00,4.672
1449.20,4.654
1449.40,4.652
1449.60,4.674
1449.80,4.686
1450.00,4.738
1450.20,4.61
1450.40,4.632
1450.60,4.646
1450.80,4.646
1451.00,4.688
1451.20,4.672
1451.40,4.652
1451.60,4.658
1451.80,4.68
1452.00,4.636
1452.20,4.65
1452.40,4.654
1452.60,4.654
1452.80,4.682
1453.00,4.624
1453.20,4.696
1453.40,4.664
1453.60,4.676
1453.80,4.622
1454.00,4.66
1454.20,4.652
1454.40,4.646
1454.60,4.676
1454.80,4.658
1455.00,4.698
1455.20,4.642
1455.40,4.66
1455.60,4.654
1455.80,4.694
1456.00,4.674
1456.20,4.666
1456.40,4.672
1456.60,4.644
1456.80,4.676
1457.00,4.642
1457.20,4.674
1457.40,4.676
1457.60,4.616
1457.80,4.63
1458.00,4.708
1458.20,4.704
1458.40,4.642
1458.60,4.658
1458.80,4.688
1459.00,4.644
1459.20,4.638
1459.40,4.672
1459.60,4.676
1459.80,4.698
1460.00,4.638
1460.20,4.622
1460.40,4.66
1460.60,4.688
1460.80,4.666
1461.00,4.694
1461.20,4.654
1461.40,4.702
1461.60,4.672
1461.80,4.636
1462.00,4.628
1462.20,4.698
1462.40,4.588
1462.60,4.654
1462.80,4.658
1463.00,4.676
1463.20,4.654
1463.40,4.69
1463.60,4.69
1463.80,4.654
1464.00,4.592
1464.20,4.69
1464.40,4.66
1464.60,4.704
1464.80,4.646
1465.00,4.676
1465.20,4.674
1465.40,4.666
1465.60,4.614
1465.80,4.644
1466.00,4.696
1466.20,4.636
1466.40,4.672
1466.60,4.666
1466.80,4.668
1467.00,4.652
1467.20,4.688
1467.40,4.646
1467.60,4.716
1467.80,4.654
1468.00,4.726
1468.20,4.576
1468.40,4.65
1468.60,4.66
1468.80,4.698
1469.00,4.664
1469.20,4.68
1469.40,4.66
1469.60,4.628
1469.80,4.71
1470.00,4.698
1470.20,4.628
1470.40,4.638
1470.60,4.632
1470.80,4.688
1471.00,4.646
1471.20,4.698
1471.40,4.666
1471.60,4.688
1471.80,4.644
1472.00,4.6
1472.20,4.724
1472.40,4.702
1472.60,4.696
1472.80,4.608
1473.00,4.672
1473.20,4.622
1473.40,4.682
1473.60,4.66
1473.80,4.676
1474.00,4.68
1474.20,4.642
1474.40,4.622
1474.60,4.638
1474.80,4.704
1475.00,4.702
1475.20,4.68
1475.40,4.664
1475.60,4.636
1475.80,4.602
1476.00,4.686
1476.20,4.654
1476.40,4.672
1476.60,4.702
1476.80,4.622
1477.00,4.642
1477.20,4.646
1477.40,4.72
1477.60,4.642
1477.80,4.668
1478.00,4.652
1478.20,4.69
1478.40,4.644
1478.60,4.674
1478.80,4.654
1479.00,4.652
1479.20,4.644
1479.40,4.712
1479.60,4.616
1479.80,4.69
1480.00,4.72
1480.20,4.616
1480.40,4.592
1480.60,4.666
1480.80,4.68
1481.00,4.676
1481.20,4.638
1481.40,4.664
1481.60,4.672
1481.80,4.672
1482.00,4.664
1482.20,4.638
1482.40,4.664
1482.60,4.642
1482.80,4.688
1483.00,4.61
1483.20,4.672
1483.40,4.658
1483.60,4.654
1483.80,4.66
1484.00,4.672
1484.20,4.688
1484.40,4.694
1484.60,4.68
1484.80,4.638
1485.00,4.636
1485.20,4.65
1485.40,4.672
1485.60,4.704
1485.80,4.686
1486.00,4.708
1486.20,4.588
1486.40,4.616
1486.60,4.694
1486.80,4.696
1487.00,4.68
1487.20,4.63
1487.40,4.672
1487.60,4.644
1487.80,4.672
1488.00,4.642
1488.20,4.732
1488.40,4.654
1488.60,4.666
1488.80,4.72
1489.00,4.644
1489.20,4.636
1489.40,4.61
1489.60,4.654
1489.80,4.724
1490.00,4.636
1490.20,4.694
1490.40,4.696
1490.60,4.674
1490.80,4.628
1491.00,4.632
1491.20,4.688
1491.40,4.652
1491.60,4.694
1492.00,4.64
1492.20,4.63
1492.40,4.684
1492.60,4.644
1492.80,4.654
1493.00,4.674
1493.20,4.688
1493.40,4.674
1493.60,4.696
1493.80,4.682
1494.00,4.68
1494.20,4.622
1494.40,4.644
1494.60,4.636
1494.80,4.702
1495.00,4.668
1495.20,4.694
1495.40,4.654
1495.60,4.674
1495.80,4.672
1496.00,4.632
1496.20,4.602
1496.40,4.698
1496.60,4.646
1496.80,4.654
1497.00,4.662
1497.20,4.658
1497.40,4.668
1497.60,4.69
1497.80,4.668
1498.00,4.69
1498.20,4.694
1498.40,4.638
1498.60,4.668
1498.80,4.654
1499.00,4.646
1499.20,4.666
1499.40,4.676
1499.60,4.706
1499.80,4.672
1500.00,4.63
1500.20,4.688
1500.40,4.636
1500.60,4.658
1500.80,4.662
1501.00,4.682
1501.20,4.702
1501.40,4.594
1501.60,4.72
1501.80,4.658
1502.00,4.65
1502.20,4.662
1502.40,4.66
1502.60,4.676
1502.80,4.684
1503.00,4.666
1503.20,4.672
1503.40,4.638
1503.60,4.658
1503.80,4.668
1504.00,4.69
1504.20,4.644
1504.40,4.66
1504.60,4.658
1504.80,4.654
1505.00,4.682
1505.20,4.66
1505.40,4.668
1505.60,4.718
1505.80,4.704
1506.00,4.694
1506.20,4.64
1506.40,4.638
1506.60,4.654
1506.80,4.668
1507.00,4.674
1507.20,4.668
1507.40,4.636
1507.60,4.69
1507.80,4.65
1508.00,4.684
1508.20,4.68
1508.40,4.614
1508.60,4.658
1508.80,4.698
1509.00,4.688
1509.20,4.654
1509.40,4.658
1509.60,4.646
1509.80,4.71
1510.00,4.652
1510.20,4.654
1510.40,4.68
1510.60,4.652
1510.80,4.666
1511.00,4.684
1511.20,4.61
1511.40,4.666
1511.60,4.644
1511.80,4.618
1512.00,4.682
1512.20,4.682
1512.40,4.672
1512.60,4.696
1512.80,4.682
1513.00,4.602
1513.20,4.618
1513.40,4.726
1513.60,4.662
1513.80,4.654
1514.00,4.682
1514.20,4.666
1514.40,4.71
1514.60,4.622
1514.80,4.684
1515.00,4.65
1515.20,4.668
1515.40,4.68
1515.60,4.628
1515.80,4.676
1516.00,4.668
1516.20,4.706
1516.40,4.644
1516.60,4.65
1516.80,4.646
1517.00,4.676
1517.20,4.662
1517.40,4.66
1517.60,4.706
1517.80,4.662
1518.00,4.66
1518.20,4.71
1518.40,4.674
1518.60,4.66
1518.80,4.658
1519.00,4.674
1519.20,4.712
1519.40,4.596
1519.60,4.66
1519.80,4.608
1520.00,4.706
1520.20,4.684
1520.40,4.662
1520.60,4.724
1520.80,4.64
1521.00,4.616
1521.20,4.616
1521.40,4.696
1521.60,4.756
1521.80,4.654
1522.00,4.652
1522.20,4.588
1522.40,4.688
1522.60,4.674
1522.80,4.71
1523.00,4.668
1523.20,4.654
1523.40,4.694
1523.60,4.66
1523.80,4.684
1524.00,4.646
1524.20,4.704
1524.40,4.614
1524.60,4.66
1524.80,4.596
1525.00,4.696
1525.20,4.698
1525.40,4.666
1525.60,4.644
1525.80,4.684
1526.00,4.658
1526.20,4.624
1526.40,4.64
1526.60,4.688
1526.80,4.694
1527.00,4.676
1527.20,4.674
1527.40,4.684
1527.60,4.64
1527.80,4.602
1528.00,4.668
1528.20,4.704
1528.40,4.632
1528.60,4.682
1528.80,4.688
1529.00,4.696
1529.20,4.622
1529.40,4.69
1529.60,4.606
1529.80,4.68
1530.00,4.694
1530.20,4.65
1530.40,4.638
1530.60,4.652
1530.80,4.64
1531.00,4.698
1531.20,4.674
1531.40,4.646
1531.60,4.64
1531.80,4.68
1532.00,4.712
1532.20,4.644
1532.40,4.688
1532.60,4.632
1532.80,4.688
1533.00,4.622
1533.20,4.652
1533.40,4.68
1533.60,4.624
1533.80,4.69
1534.00,4.68
1534.20,4.672
1534.40,4.658
1534.60,4.68
1534.80,4.688
1535.00,4.628
1535.20,4.676
1535.40,4.646
1535.60,4.636
1535.80,4.69
1536.00,4.644
1536.20,4.674
1536.40,4.688
1536.60,4.65
1536.80,4.644
1537.00,4.646
1537.20,4.762
1537.40,4.646
1537.60,4.632
1537.80,4.662
1538.00,4.638
1538.20,4.644
1538.40,4.696
1538.60,4.668
1538.80,4.704
1539.00,4.64
1539.20,4.64
1539.40,4.658
1539.60,4.646
1539.80,4.688
1540.00,4.622
1540.20,4.676
1540.40,4.654
1540.60,4.69
1540.80,4.644
1541.00,4.624
1541.20,4.618
1541.40,4.714
1541.60,4.672
1541.80,4.644
1542.00,4.654
1542.20,4.592
1542.40,4.724
1542.60,4.644
1542.80,4.69
1543.00,4.674
1543.20,4.674
1543.40,4.666
1543.60,4.674
1543.80,4.652
1544.00,4.688
1544.20,4.624
1544.40,4.672
1544.60,4.674
1544.80,4.578
1545.00,4.646
1545.20,4.66
1545.40,4.694
1545.60,4.608
1545.80,4.66
1546.00,4.684
1546.20,4.682
1546.40,4.658
1546.60,4.632
1546.80,4.65
1547.00,4.636
1547.20,4.652
1547.40,4.654
1547.60,4.666
1547.80,4.64
1548.00,4.726
1548.20,4.644
1548.40,4.698
1548.60,4.638
1548.80,4.636
1549.00,4.684
1549.20,4.674
1549.40,4.672
1549.60,4.638
1549.80,4.66
1550.00,4.654
1550.20,4.674
1550.40,4.668
1550.60,4.584
1550.80,4.684
1551.00,4.676
1551.20,4.734
1551.40,4.618
1551.60,4.646
1551.80,4.68
1552.00,4.666
1552.20,4.646
1552.40,4.654
1552.60,4.662
1552.80,4.684
1553.00,4.65
1553.20,4.608
1553.40,4.628
1553.60,4.734
1553.80,4.672
1554.00,4.636
1554.20,4.702
1554.40,4.684
1554.60,4.652
1554.80,4.682
1555.00,4.698
1555.20,4.724
1555.40,4.594
1555.60,4.608
1555.80,4.674
1556.00,4.682
1556.20,4.668
1556.40,4.606
1556.60,4.674
1556.80,4.71
1557.00,4.65
1557.20,4.66
1557.40,4.668
1557.60,4.63
1557.80,4.684
1558.00,4.63
1558.20,4.624
1558.40,4.746
1558.60,4.646
1558.80,4.646
1559.00,4.68
1559.20,4.662
1559.40,4.65
1559.60,4.628
1559.80,4.63
1560.00,4.714
1560.20,4.654
1560.40,4.594
1560.60,4.698
1560.80,4.624
1561.00,4.652
1561.20,4.662
1561.40,4.668
1561.60,4.618
1561.80,4.652
1562.00,4.696
1562.20,4.68
1562.40,4.674
1562.60,4.636
1562.80,4.654
1563.00,4.668
1563.20,4.71
1563.40,4.614
1563.60,4.662
1563.80,4.668
1564.00,4.68
1564.20,4.644
1564.40,4.644
1564.60,4.65
1564.80,4.654
1565.00,4.638
1565.20,4.654
1565.40,4.672
1565.60,4.68
1565.80,4.706
1566.00,4.592
1566.20,4.672
1566.40,4.672
1566.60,4.668
1566.80,4.624
1567.00,4.636
1567.20,4.732
1567.40,4.63
1567.60,4.658
1567.80,4.704
1568.00,4.636
1568.20,4.646
1568.40,4.666
1568.60,4.628
1568.80,4.668
1569.00,4.668
1569.20,4.69
1569.40,4.66
1569.60,4.684
1569.80,4.668
1570.00,4.632
1570.20,4.64
1570.40,4.662
1570.60,4.682
1570.80,4.698
1571.00,4.646
1571.20,4.622
1571.40,4.666
1571.60,4.654
1571.80,4.628
1572.00,4.654
1572.20,4.68
1572.40,4.66
1572.60,4.69
1572.80,4.658
1573.00,4.674
1573.20,4.762
1573.40,4.558
1573.60,4.68
1573.80,4.66
1574.00,4.632
1574.20,4.618
1574.40,4.65
1574.60,4.69
1574.80,4.674
1575.00,4.624
1575.20,4.666
1575.40,4.674
1575.60,4.64
1575.80,4.65
1576.00,4.624
1576.20,4.672
1576.40,4.69
1576.60,4.65
1576.80,4.688
1577.00,4.65
1577.20,4.68
1577.40,4.658
1577.60,4.668
1577.80,4.632
1578.00,4.628
1578.20,4.66
1578.40,4.632
1578.60,4.672
1578.80,4.654
1579.00,4.68
1579.20,4.624
1579.40,4.622
1579.60,4.712
1579.80,4.654
1580.00,4.682
1580.20,4.672
1580.40,4.638
1580.60,4.628
1580.80,4.658
1581.00,4.676
1581.20,4.666
1581.40,4.63
1581.60,4.668
1581.80,4.668
1582.00,4.68
1582.20,4.636
1582.40,4.65
1582.60,4.592
1582.80,4.672
1583.00,4.672
1583.20,4.658
1583.40,4.644
1583.60,4.646
1583.80,4.65
1584.00,4.698
1584.20,4.644
1584.40,4.68
1584.60,4.622
1584.80,4.674
1585.00,4.666
1585.20,4.704
1585.40,4.636
1585.60,4.638
1585.80,4.666
1586.00,4.644
1586.20,4.638
1586.40,4.684
1586.60,4.672
1586.80,4.654
1587.00,4.668
1587.20,4.66
1587.40,4.618
1587.60,4.636
1587.80,4.688
1588.00,4.684
1588.20,4.652
1588.40,4.636
1588.60,4.66
1588.80,4.676
1589.00,4.64
1589.20,4.666
1589.40,4.682
1589.60,4.636
1589.80,4.65
1590.00,4.644
1590.20,4.652
1590.40,4.688
1590.60,4.63
1590.80,4.688
1591.00,4.674
1591.20,4.75
1591.40,4.618
1591.60,4.596
1591.80,4.644
1592.00,4.662
1592.20,4.65
1592.40,4.668
1592.60,4.608
1592.80,4.688
1593.00,4.654
1593.20,4.654
1593.40,4.662
1593.60,4.64
1593.80,4.628
1594.00,4.672
1594.20,4.654
1594.40,4.638
1594.60,4.658
1594.80,4.672
1595.00,4.638
1595.20,4.662
1595.40,4.668
1595.60,4.632
1595.80,4.676
1596.00,4.64
1596.20,4.644
1596.40,4.652
1596.60,4.662
1596.80,4.654
1597.00,4.624
1597.20,4.652
1597.40,4.668
1597.60,4.64
1597.80,4.662
1598.00,4.586
1598.20,4.66
1598.40,4.638
1598.60,4.682
1598.80,4.694
1599.00,4.632
1599.20,4.636
1599.40,4.654
1599.60,4.646
1599.80,4.654
1600.00,4.644
1600.20,4.684
1600.40,4.654
1600.60,4.668
1600.80,4.688
1601.00,4.614
1601.20,4.676
1601.40,4.606
1601.60,4.644
1601.80,4.674
1602.00,4.696
1602.20,4.61
1602.40,4.698
1602.60,4.63
1602.80,4.668
1603.00,4.652
1603.20,4.654
1603.40,4.666
1603.60,4.616
1603.80,4.694
1604.00,4.658
1604.20,4.66
1604.40,4.638
1604.60,4.64
1604.80,4.666
1605.00,4.658
1605.20,4.614
1605.40,4.644
1605.60,4.654
1605.80,4.654
1606.00,4.71
1606.20,4.682
1606.40,4.68
1606.60,4.64
1606.80,4.632
1607.00,4.674
1607.20,4.68
1607.40,4.618
1607.60,4.676
1607.80,4.638
1608.00,4.646
1608.20,4.654
1608.40,4.636
1608.60,4.646
1608.80,4.646
1609.00,4.632
1609.20,4.694
1609.40,4.606
1609.60,4.606
1609.80,4.68
1610.00,4.632
1610.20,4.704
1610.40,4.658
1610.60,4.636
1610.80,4.658
1611.00,4.676
1611.20,4.674
1611.40,4.652
1611.60,4.616
1611.80,4.71
1612.00,4.588
1612.20,4.632
1612.40,4.646
1612.60,4.666
1612.80,4.624
1613.00,4.63
1613.20,4.638
1613.40,4.658
1613.60,4.618
1613.80,4.658
1614.00,4.674
1614.20,4.622
1614.40,4.622
1614.60,4.662
1614.80,4.652
1615.00,4.688
1615.20,4.668
1615.40,4.624
1615.60,4.662
1615.80,4.66
1616.00,4.662
1616.20,4.63
1616.40,4.646
1616.60,4.602
1616.80,4.676
1617.00,4.622
1617.20,4.666
1617.40,4.632
1617.60,4.644
1617.80,4.704
1618.00,4.632
1618.20,4.704
1618.40,4.632
1618.60,4.602
1618.80,4.636
1619.00,4.676
1619.20,4.672
1619.40,4.632
1619.60,4.614
1619.80,4.66
1620.00,4.652
1620.20,4.694
1620.40,4.614
1620.60,4.68
1620.80,4.668
1621.00,4.602
1621.20,4.658
1621.40,4.636
1621.60,4.662
1621.80,4.61
1622.00,4.696
1622.20,4.64
1622.40,4.688
1622.60,4.66
1622.80,4.684
1623.00,4.63
1623.20,4.596
1623.40,4.632
1623.60,4.66
1623.80,4.614
1624.00,4.704
1624.20,4.732
1624.40,4.684
1624.60,4.558
1624.80,4.684
1625.00,4.616
1625.20,4.662
1625.40,4.684
1625.60,4.668
1625.80,4.65
1626.00,4.63
1626.20,4.624
1626.40,4.68
1626.60,4.682
1626.80,4.654
1627.00,4.61
1627.20,4.676
1627.40,4.586
1627.60,4.684
1627.80,4.682
1628.00,4.628
1628.20,4.644
1628.40,4.64
1628.60,4.632
1628.80,4.646
1629.00,4.68
1629.20,4.638
1629.40,4.658
1629.60,4.63
1629.80,4.68
1630.00,4.632
1630.20,4.674
1630.40,4.61
1630.60,4.646
1630.80,4.658
1631.00,4.628
1631.20,4.64
1631.40,4.718
1631.60,4.668
1631.80,4.63
1632.00,4.596
1632.20,4.706
1632.40,4.652
1632.60,4.64
1632.80,4.698
1633.00,4.654
1633.20,4.65
1633.40,4.574
1633.60,4.636
1633.80,4.706
1634.00,4.654
1634.20,4.644
1634.40,4.672
1634.60,4.646
1634.80,4.61
1635.00,4.658
1635.20,4.606
1635.40,4.684
1635.60,4.66
1635.80,4.668
1636.00,4.694
1636.20,4.672
1636.40,4.636
1636.60,4.694
1636.80,4.63
1637.00,4.668
1637.20,4.666
1637.40,4.654
1637.60,4.654
1637.80,4.68
1638.00,4.644
1638.20,4.666
1638.40,4.672
1638.60,4.668
1638.80,4.618
1639.00,4.668
1639.20,4.704
1639.40,4.61
1639.60,4.654
1639.80,4.636
1640.00,4.704
1640.20,4.638
1640.40,4.628
1640.60,4.66
1640.80,4.672
1641.00,4.652
1641.20,4.666
1641.40,4.652
1641.60,4.652
1641.80,4.65
1642.00,4.658
1642.20,4.64
1642.40,4.63
1642.60,4.658
1642.80,4.672
1643.00,4.616
1643.20,4.684
1643.40,4.66
1643.60,4.684
1643.80,4.65
1644.00,4.606
1644.20,4.698
1644.40,4.632
1644.60,4.596
1644.80,4.622
1645.00,4.69
1645.20,4.732
1645.40,4.63
1645.60,4.638
1645.80,4.64
1646.00,4.662
1646.20,4.646
1646.40,4.646
1646.60,4.63
1646.80,4.61
1647.00,4.672
1647.20,4.662
1647.40,4.646
1647.60,4.674
1647.80,4.632
1648.00,4.674
1648.20,4.638
1648.40,4.658
1648.60,4.662
1648.80,4.632
1649.00,4.654
1649.20,4.638
1649.40,4.628
1649.60,4.668
1649.80,4.69
1650.00,4.662
1650.20,4.68
1650.40,4.636
1650.60,4.684
1650.80,4.616
1651.00,4.628
1651.20,4.592
1651.40,4.684
1651.60,4.71
1651.80,4.704
1652.00,4.644
1652.20,4.666
1652.40,4.64
1652.60,4.654
1652.80,4.666
1653.00,4.646
1653.20,4.638
1653.40,4.632
1653.60,4.698
1653.80,4.654
1654.00,4.658
1654.20,4.616
1654.40,4.69
1654.60,4.638
1654.80,4.668
1655.00,4.674
1655.20,4.68
1655.40,4.646
1655.60,4.662
1655.80,4.622
1656.00,4.646
1656.20,4.688
1656.40,4.66
1656.60,4.66
1656.80,4.662
1657.00,4.69
1657.20,4.694
1657.40,4.662
1657.60,4.592
1657.80,4.672
1658.00,4.682
1658.20,4.698
1658.40,4.702
1658.60,4.668
1658.80,4.616
1659.00,4.638
1659.20,4.662
1659.40,4.65
1659.60,4.618
1659.80,4.68
1660.00,4.684
1660.20,4.66
1660.40,4.632
1660.60,4.632
1660.80,4.676
1661.00,4.622
1661.20,4.646
1661.40,4.658
1661.60,4.654
1661.80,4.704
1662.00,4.674
1662.20,4.64
1662.40,4.608
1662.60,4.652
1662.80,4.632
1663.00,4.618
1663.20,4.75
1663.40,4.652
1663.60,4.69
1663.80,4.628
1664.00,4.586
1664.20,4.632
1664.40,4.698
