Time (ms),Main Avg Current (mA)
1664.60,5.838
1664.80,5.826
1665.00,5.86
1665.20,5.852
1665.40,5.814
1665.60,5.826
1665.80,5.866
1666.00,5.838
1666.20,5.806
1666.40,5.872
1666.60,5.786
1666.80,5.86
1667.00,5.814
1667.20,5.812
1667.40,5.888
1667.60,5.784
1667.80,5.864
1668.00,5.812
1668.20,5.804
1668.40,5.848
1668.60,5.844
1668.80,5.874
1669.00,5.822
1669.20,5.808
1669.40,5.86
1669.60,5.848
1669.80,5.786
1670.00,5.842
1670.20,5.842
1670.40,5.822
1670.60,5.882
1670.80,5.836
1671.00,5.842
1671.20,5.792
1671.40,5.826
1671.60,5.804
1671.80,5.85
1672.00,5.816
1672.20,5.804
1672.40,5.85
1672.60,5.798
1672.80,5.848
1673.00,5.792
1673.20,5.838
1673.40,5.798
1673.60,5.822
1673.80,5.806
1674.00,5.894
1674.20,5.848
1674.40,5.848
1674.60,5.816
1674.80,5.826
1675.00,5.822
1675.20,5.866
1675.40,5.842
1675.60,5.764
1675.80,5.834
1676.00,5.864
1676.20,5.864
1676.40,5.836
1676.60,5.828
1676.80,5.83
1677.00,5.858
1677.20,5.806
1677.40,5.806
1677.60,5.804
1677.80,5.812
1678.00,5.896
1678.20,5.864
1678.40,5.816
1678.60,5.806
1678.80,5.852
1679.00,5.852
1679.20,5.85
1679.40,5.83
1679.60,5.87
1679.80,5.786
1680.00,5.82
1680.20,5.892
1680.40,5.83
1680.60,5.816
1680.80,5.844
1681.00,5.808
1681.20,5.952
1681.40,5.732
1681.60,5.826
1681.80,5.82
1682.00,5.888
1682.20,5.82
1682.40,5.828
1682.60,5.86
1682.80,5.79
1683.00,5.826
1683.20,5.848
1683.40,5.848
1683.60,5.828
1683.80,5.838
1684.00,5.874
1684.20,5.822
1684.40,5.804
1684.60,5.828
1684.80,5.838
1685.00,5.848
1685.20,5.812
1685.40,5.806
1685.60,5.888
1685.80,5.826
1686.00,5.816
1686.20,5.826
1686.40,5.874
1686.60,5.822
1686.80,5.838
1687.00,5.814
1687.20,5.85
1687.40,5.856
1687.60,5.814
1687.80,5.86
1688.00,5.82
1688.20,5.834
1688.40,5.874
1688.60,5.844
1688.80,5.794
1689.00,5.828
1689.20,5.816
1689.40,5.804
1689.60,5.844
1689.80,5.778
1690.00,5.858
1690.20,5.828
1690.40,5.844
1690.60,5.872
1690.80,5.826
1691.00,5.826
1691.20,5.866
1691.40,5.816
1691.60,5.778
1691.80,5.816
1692.00,5.836
1692.20,5.836
1692.40,5.826
1692.60,5.866
1692.80,5.838
1693.00,5.848
1693.20,5.816
1693.40,5.816
1693.60,5.804
1693.80,5.86
1694.00,5.82
1694.20,5.83
1694.40,5.782
1694.60,5.86
1694.80,5.852
1695.00,5.828
1695.20,5.83
1695.40,5.826
1695.60,5.836
1695.80,5.844
1696.00,5.814
1696.20,5.838
1696.40,5.82
1696.60,5.874
1696.80,5.834
1697.00,5.814
1697.20,5.844
1697.40,5.856
1697.60,5.808
1697.80,5.838
1698.00,5.86
1698.20,5.784
1698.40,5.844
1698.60,5.88
1698.80,5.778
1699.00,5.86
1699.20,5.916
1699.40,5.724
1699.60,5.82
1699.80,5.874
1700.00,5.836
1700.20,5.834
1700.40,5.842
1700.60,5.86
1700.80,5.786
1701.00,5.794
1701.20,5.864
1701.40,5.82
1701.60,5.806
1701.80,5.85
1702.00,5.842
1702.20,5.826
1702.40,5.826
1702.60,5.866
1702.80,5.844
1703.00,5.806
1703.20,5.808
1703.40,5.874
1703.60,5.878
1703.80,5.844
1704.00,5.808
1704.20,5.864
1704.40,5.806
1704.60,5.826
1704.80,5.816
1705.00,5.848
1705.20,5.798
1705.40,5.848
1705.60,5.83
1705.80,5.8
1706.00,5.83
1706.20,5.844
1706.40,5.848
1706.60,5.842
1706.80,5.856
1707.00,5.83
1707.20,5.83
1707.40,5.786
1707.60,5.83
1707.80,5.896
1708.00,5.808
1708.20,5.838
1708.40,5.816
1708.60,5.826
1708.80,5.88
1709.00,5.826
1709.20,5.83
1709.40,5.858
1709.60,5.804
1709.80,5.858
1710.00,5.836
1710.20,5.814
1710.40,5.842
1710.60,5.804
1710.80,5.852
1711.00,5.82
1711.20,5.872
1711.40,5.852
1711.60,5.826
1711.80,5.844
1712.00,5.806
1712.20,5.87
1712.40,5.814
1712.60,5.79
1712.80,5.806
1713.00,5.852
1713.20,5.83
1713.40,5.842
1713.60,5.886
1713.80,5.844
1714.00,5.834
1714.20,5.814
1714.40,5.858
1714.60,5.83
1714.80,5.874
1715.00,5.834
1715.20,5.82
1715.40,5.838
1715.60,5.82
1715.80,5.804
1716.00,5.86
1716.20,5.874
1716.40,5.806
1716.60,5.844
1716.80,5.82
1717.00,5.83
1717.20,5.916
1717.40,5.746
1717.60,5.848
1717.80,5.856
1718.00,5.834
1718.20,5.858
1718.40,5.826
1718.60,5.856
1718.80,5.778
1719.00,5.856
1719.20,5.844
1719.40,5.836
1719.60,5.812
1719.80,5.848
1720.00,5.83
1720.20,5.792
1720.40,5.828
1720.60,5.842
1720.80,5.87
1721.00,5.798
1721.20,5.85
1721.40,5.86
1721.60,5.838
1721.80,5.814
1722.00,5.852
1722.20,5.822
1722.40,5.852
1722.60,5.798
1722.80,5.786
1723.00,5.882
1723.20,5.79
1723.40,5.842
1723.60,5.822
1723.80,5.848
1724.00,5.814
1724.20,5.836
1724.40,5.82
1724.60,5.814
1724.80,5.844
1725.00,5.852
1725.20,5.838
1725.40,5.806
1725.60,5.844
1725.80,5.858
1726.00,5.844
1726.20,5.82
1726.40,5.812
1726.60,5.844
1726.80,5.85
1727.00,5.874
1727.20,5.83
1727.40,5.8
1727.60,5.826
1727.80,5.814
1728.00,5.878
1728.20,5.792
1728.40,5.856
1728.60,5.836
1728.80,5.848
1729.00,5.82
1729.20,5.826
1729.40,5.83
1729.60,5.836
1729.80,5.798
1730.00,5.864
1730.20,5.852
1730.40,5.82
1730.60,5.798
1730.80,5.874
1731.00,5.882
1731.20,5.784
1731.40,5.864
1731.60,5.856
1731.80,5.834
1732.00,5.822
1732.20,5.808
1732.40,5.838
1732.60,5.826
1732.80,5.87
1733.00,5.838
1733.20,5.856
1733.40,5.822
1733.60,5.812
1733.80,5.816
1734.00,5.86
1734.20,5.798
1734.40,5.86
1734.60,5.826
1734.80,5.814
1735.00,5.836
1735.20,5.916
1735.40,5.776
1735.60,5.816
1735.80,5.826
1736.00,5.86
1736.20,5.814
1736.40,5.826
1736.60,5.834
1736.80,5.8
1737.00,5.858
1737.20,5.852
1737.40,5.856
1737.60,5.826
1737.80,5.826
1738.00,5.816
1738.20,5.85
1738.40,5.826
1738.60,5.87
1738.80,5.816
1739.00,5.828
1739.20,5.85
1739.40,5.784
1739.60,5.838
1739.80,5.842
1740.00,5.834
1740.20,5.842
1740.40,5.778
1740.60,5.848
1740.80,5.838
1741.00,5.866
1741.20,5.782
1741.40,5.826
1741.60,5.828
1741.80,5.842
1742.00,5.834
1742.20,5.836
1742.40,5.808
1742.60,5.842
1742.80,5.83
1743.00,5.842
1743.20,5.844
1743.40,5.786
1743.60,5.866
1743.80,5.822
1744.00,5.826
1744.20,5.784
1744.40,5.878
1744.60,5.826
1744.80,5.872
1745.00,5.828
1745.20,5.822
1745.40,5.782
1745.60,5.866
1745.80,5.844
1746.00,5.836
1746.20,5.812
1746.40,5.826
1746.60,5.85
1746.80,5.828
1747.00,5.858
1747.20,5.808
1747.40,5.782
1747.60,5.836
1747.80,5.836
1748.00,5.848
1748.20,5.87
1748.40,5.836
1748.60,5.822
1748.80,5.83
1749.00,5.83
1749.20,5.778
1749.40,5.892
1749.60,5.814
1749.80,5.864
1750.00,5.778
1750.20,5.88
1750.40,5.856
1750.60,5.866
1750.80,5.784
1751.00,5.85
1751.20,5.812
1751.40,5.838
1751.60,5.828
1751.80,5.842
1752.00,5.86
1752.20,5.85
1752.40,5.88
1752.60,5.806
1752.80,5.848
1753.00,5.784
1753.20,5.936
1753.40,5.728
1753.60,5.872
1753.80,5.814
1754.00,5.848
1754.20,5.826
1754.40,5.836
1754.60,5.814
1754.80,5.828
1755.00,5.828
1755.20,5.83
1755.40,5.874
1755.60,5.806
1755.80,5.826
1756.00,5.844
1756.20,5.804
1756.40,5.844
1756.60,5.814
1756.80,5.826
1757.00,5.826
1757.20,5.844
1757.40,5.848
1757.60,5.794
1757.80,5.896
1758.00,5.782
1758.20,5.834
1758.40,5.808
1758.60,5.87
1758.80,5.826
1759.00,5.784
1759.20,5.872
1759.40,5.828
1759.60,5.798
1759.80,5.86
1760.00,5.822
1760.20,5.836
1760.40,5.83
1760.60,5.878
1760.80,5.786
1761.00,5.864
1761.20,5.826
1761.40,5.838
1761.60,5.822
1761.80,5.826
1762.00,5.87
1762.20,5.87
1762.40,5.804
1762.60,5.836
1762.80,5.792
1763.00,5.822
1763.20,5.856
1763.40,5.858
1763.60,5.848
1763.80,5.85
1764.00,5.828
1764.20,5.838
1764.40,5.834
1764.60,5.822
1764.80,5.8
1765.00,5.858
1765.20,5.842
1765.40,5.828
1765.60,5.864
1765.80,5.834
1766.00,5.842
1766.20,5.858
1766.40,5.808
1766.60,5.804
1766.80,5.86
1767.00,5.816
1767.20,5.816
1767.40,5.826
1767.60,5.852
1767.80,5.82
1768.00,5.86
1768.20,5.852
1768.40,5.806
1768.60,5.826
1768.80,5.864
1769.00,5.844
1769.20,5.836
1769.40,5.814
1769.60,5.79
1769.80,5.856
1770.00,5.828
1770.20,5.852
1770.40,5.856
1770.60,5.792
1770.80,5.882
1771.00,5.812
1771.20,5.902
1771.40,5.76
1771.60,5.814
1771.80,5.848
1772.00,5.804
1772.20,5.858
1772.40,5.852
1772.60,5.836
1772.80,5.806
1773.00,5.826
1773.20,5.866
1773.40,5.836
1773.60,5.834
1773.80,5.838
1774.00,5.866
1774.20,5.778
1774.40,5.826
1774.60,5.836
1774.80,5.874
1775.00,5.812
1775.20,5.87
1775.40,5.83
1775.60,5.826
1775.80,5.804
1776.00,5.836
1776.20,5.852
1776.40,5.826
1776.60,5.822
1776.80,5.852
1777.00,5.864
1777.20,5.798
1777.40,5.82
1777.60,5.828
1777.80,5.83
1778.00,5.838
1778.20,5.82
1778.40,5.808
1778.60,5.874
1778.80,5.812
1779.00,5.838
1779.20,5.848
1779.40,5.816
1779.60,5.88
1779.80,5.808
1780.00,5.852
1780.20,5.83
1780.40,5.82
1780.60,5.856
1780.80,5.852
1781.00,5.82
1781.20,5.834
1781.40,5.86
1781.60,5.87
1781.80,5.784
1782.00,5.808
1782.20,5.814
1782.40,5.86
1782.60,5.86
1782.80,5.812
1783.00,5.848
1783.20,5.804
1783.40,5.828
1783.60,5.842
1783.80,5.834
1784.00,5.856
1784.20,5.798
1784.40,5.834
1784.60,5.842
1784.80,5.85
1785.00,5.798
1785.20,5.842
1785.40,5.848
1785.60,5.82
1785.80,5.838
1786.00,5.826
1786.20,5.822
1786.40,5.848
1786.60,5.85
1786.80,5.836
1787.00,5.852
1787.20,5.794
1787.40,5.83
1787.60,5.794
1787.80,5.836
1788.00,5.826
1788.20,5.864
1788.40,5.838
1788.60,5.85
1788.80,5.828
1789.00,5.842
1789.20,5.894
1789.40,5.768
1789.60,5.822
1789.80,5.826
1790.00,5.85
1790.20,5.838
1790.40,5.834
1790.60,5.86
1790.80,5.856
1791.00,5.804
1791.20,5.826
1791.40,5.812
1791.60,5.814
1791.80,5.848
1792.20,5.844
1792.40,5.814
1792.60,5.856
1792.80,5.842
1793.00,5.8
1793.20,5.836
1793.40,5.836
1793.60,5.826
1793.80,5.836
1794.00,5.874
1794.20,5.782
1794.40,5.87
1794.60,5.822
1794.80,5.85
1795.00,5.82
1795.20,5.828
1795.40,5.852
1795.60,5.826
1795.80,5.848
1796.00,5.83
1796.20,5.778
1796.40,5.826
1796.60,5.866
1796.80,5.836
1797.00,5.88
1797.20,5.858
1797.40,5.826
1797.60,5.838
1797.80,5.828
1798.00,5.852
1798.20,5.858
1798.40,5.838
1798.60,5.8
1798.80,5.866
1799.00,5.83
1799.20,5.798
1799.40,5.852
1799.60,5.826
1799.80,5.826
1800.00,5.794
1800.20,5.9
1800.40,5.812
1800.60,5.826
1800.80,5.87
1801.00,5.842
1801.20,5.838
1801.40,5.852
1801.60,5.812
1801.80,5.826
1802.00,5.816
1802.20,5.812
1802.40,5.872
1802.60,5.842
1802.80,5.83
1803.00,5.812
1803.20,5.812
1803.40,5.88
1803.60,5.844
1803.80,5.806
1804.00,5.844
1804.20,5.808
1804.40,5.918
1804.60,5.768
1804.80,5.768
1805.00,5.856
1805.20,5.794
1805.40,5.814
1805.60,5.864
1805.80,5.812
1806.00,5.806
1806.20,5.834
1806.40,5.856
1806.60,5.828
1806.80,5.826
1807.00,5.828
1807.20,5.86
1807.40,5.858
1807.60,5.826
1807.80,5.814
1808.00,5.82
1808.20,5.816
1808.40,5.834
1808.60,5.83
1808.80,5.816
1809.00,5.834
1809.20,5.828
1809.40,5.812
1809.60,5.838
1809.80,5.844
1810.00,5.882
1810.20,5.808
1810.40,5.804
1810.60,5.842
1810.80,5.826
1811.00,5.86
1811.20,5.842
1811.40,5.83
1811.60,5.852
1811.80,5.82
1812.00,5.842
1812.20,5.828
1812.40,5.848
1812.60,5.806
1812.80,5.826
1813.00,5.804
1813.20,5.86
1813.40,5.864
1813.60,5.814
1813.80,5.8
1814.00,5.858
1814.20,5.814
1814.40,5.792
1814.60,5.844
1814.80,5.83
1815.00,5.852
1815.20,5.792
1815.40,5.856
1815.60,5.812
1815.80,5.85
1816.00,5.784
1816.20,5.864
1816.40,5.812
1816.60,5.808
1816.80,5.834
1817.00,5.816
1817.20,5.864
1817.40,5.864
1817.60,5.85
1817.80,5.8
1818.00,5.83
1818.20,5.85
1818.40,5.864
1818.60,5.856
1818.80,5.82
1819.00,5.83
1819.20,5.764
1819.40,5.878
1819.60,5.856
1819.80,5.794
1820.00,5.842
1820.20,5.866
1820.40,5.784
1820.60,5.82
1820.80,5.87
1821.00,5.768
1821.20,5.866
1821.40,5.814
1821.60,5.856
1821.80,5.812
1822.00,5.86
1822.20,5.808
1822.40,5.864
1822.60,5.772
1822.80,5.858
1823.00,5.86
1823.20,5.826
1823.40,5.806
1823.60,5.806
1823.80,5.878
1824.00,5.828
1824.20,5.844
1824.40,5.828
1824.60,5.836
1824.80,5.822
1825.00,5.856
1825.20,5.822
1825.40,5.892
1825.60,5.812
1825.80,5.852
1826.00,5.794
1826.20,5.826
1826.40,5.874
1826.60,5.848
1826.80,5.838
1827.00,5.814
1827.20,5.834
1827.40,5.85
1827.60,5.77
1827.80,5.842
1828.00,5.878
1828.20,5.828
1828.40,5.858
1828.60,5.79
1828.80,5.858
1829.00,5.826
1829.20,5.826
1829.40,5.836
1829.60,5.828
1829.80,5.83
1830.00,5.852
1830.20,5.838
1830.40,5.804
1830.60,5.86
1830.80,5.804
1831.00,5.864
1831.20,5.814
1831.40,5.858
1831.60,5.82
1831.80,5.82
1832.00,5.834
1832.20,5.798
1832.40,5.874
1832.60,5.838
1832.80,5.816
1833.00,5.864
1833.20,5.822
1833.40,5.866
1833.60,5.848
1833.80,5.792
1834.00,5.822
1834.20,5.856
1834.40,5.794
1834.60,5.858
1834.80,5.848
1835.00,5.856
1835.20,5.776
1835.40,5.844
1835.60,5.828
1835.80,5.874
1836.00,5.828
1836.20,5.852
1836.40,5.86
1836.60,5.836
1836.80,5.894
1837.00,5.918
1837.20,5.85
1837.40,5.904
1837.60,9.042
1837.80,10.67
1838.00,11.884
1838.20,10.848
1838.40,10.398
1838.60,11.862
1838.80,19.264
1839.00,25.096
1839.20,25.294
1839.40,25.346
1839.60,25.256
1839.80,25.28
1840.00,25.308
1840.20,25.304
1840.40,25.758
1840.60,24.838
1840.80,25.312
1841.00,25.356
1841.20,25.28
1841.40,25.296
1841.60,25.286
1841.80,25.278
1842.00,25.302
1842.20,25.332
1842.40,25.258
1842.60,25.318
1842.80,25.312
1843.00,25.244
1843.20,25.288
1843.40,25.42
1843.60,25.26
1843.80,25.312
1844.00,25.278
1844.20,25.25
1844.40,25.344
1844.60,25.256
1844.80,25.34
1845.00,25.312
1845.20,25.272
1845.40,25.264
1845.60,25.294
1845.80,25.236
1846.00,25.31
1846.20,25.33
1846.40,25.304
1846.60,25.3
1846.80,25.312
1847.00,25.206
1847.20,25.354
1847.40,25.22
1847.60,25.674
1847.80,25.244
1848.00,25.338
1848.20,25.264
1848.40,25.264
1848.60,25.272
1848.80,25.318
1849.00,25.392
1849.20,25.256
1849.40,25.294
1849.60,25.272
1849.80,25.334
1850.00,25.258
1850.20,25.282
1850.40,25.324
1850.60,25.36
1850.80,25.286
1851.00,25.302
1851.20,25.258
1851.40,25.322
1851.60,25.382
1851.80,25.274
1852.00,25.204
1852.20,25.288
1852.40,25.33
1852.60,25.278
1852.80,25.33
1853.00,25.332
1853.20,25.316
1853.40,25.3
1853.60,25.244
1853.80,25.31
1854.00,25.304
1854.20,25.226
1854.40,25.39
1854.60,25.258
1854.80,25.296
1855.00,25.27
1855.20,25.326
1855.40,25.23
1855.60,25.292
1855.80,25.404
1856.00,25.294
1856.20,25.266
1856.40,25.26
1856.60,25.286
1856.80,25.318
1857.00,25.294
1857.20,25.53
1857.40,25.348
1857.60,25.248
1857.80,25.278
1858.00,25.278
1858.20,25.296
1858.40,25.736
1858.60,24.89
1858.80,25.318
1859.00,25.23
1859.20,25.256
1859.40,25.322
1859.60,25.26
1859.80,25.436
1860.00,25.25
1860.20,25.318
1860.40,25.25
1860.60,25.318
1860.80,25.258
1861.00,25.344
1861.20,25.348
1861.40,25.3
1861.60,25.31
1861.80,25.296
1862.00,25.304
1862.20,25.282
1862.40,25.33
1862.60,25.392
1862.80,25.302
1863.00,25.3
1863.20,25.288
1863.40,25.292
1863.60,25.294
1863.80,25.27
1864.00,25.362
1864.20,25.27
1864.40,25.266
1864.60,25.272
1864.80,25.316
1865.00,25.28
1865.20,25.274
1865.40,25.382
1865.60,25.322
1865.80,25.274
1866.00,25.308
1866.20,25.266
1866.40,25.296
1866.60,25.278
1866.80,25.516
1867.00,25.376
1867.20,25.242
1867.40,25.282
1867.60,25.272
1867.80,25.26
1868.00,25.488
1868.20,25.208
1868.40,25.326
1868.60,25.274
1868.80,25.352
1869.00,25.304
1869.20,25.272
1869.40,25.39
1869.60,25.27
1869.80,25.3
1870.00,25.286
1870.20,25.296
1870.40,25.318
1870.60,25.27
1870.80,25.356
1871.00,25.292
1871.20,25.318
1871.40,25.322
1871.60,25.286
1871.80,25.304
1872.00,25.288
1872.20,25.428
1872.40,25.248
1872.60,25.362
1872.80,25.286
1873.00,25.27
1873.20,25.308
1873.40,25.256
1873.60,25.376
1873.80,25.28
1874.00,25.344
1874.20,25.302
1874.40,25.206
1874.60,25.316
1874.80,25.312
1875.00,25.354
1875.20,25.28
1875.40,25.308
1875.60,25.354
1875.80,25.292
1876.00,25.294
1876.20,25.758
1876.40,25.604
1876.60,24.794
1876.80,25.296
1877.00,25.226
1877.20,25.322
1877.40,25.304
1877.60,25.37
1877.80,25.368
1878.00,25.258
1878.20,25.266
1878.40,25.33
1878.60,25.242
1878.80,25.242
1879.00,25.378
1879.20,25.294
1879.40,25.3
1879.60,25.334
1879.80,25.27
1880.00,25.282
1880.20,25.304
1880.40,25.378
1880.60,25.258
1880.80,25.258
1881.00,25.286
1881.20,25.282
1881.40,25.292
1881.60,25.322
1881.80,25.326
1882.00,25.266
1882.20,25.316
1882.40,25.326
1882.60,25.282
1882.80,25.288
1883.00,25.352
1883.20,25.33
1883.40,25.278
1883.60,25.312
1883.80,25.252
1884.00,25.348
1884.20,25.274
1884.40,25.42
1884.60,25.214
1884.80,25.346
1885.00,25.226
1885.20,25.31
1885.40,25.286
1885.60,25.324
1885.80,25.608
1886.00,25.3
1886.20,25.27
1886.40,25.354
1886.60,25.294
1886.80,25.248
1887.00,25.31
1887.20,25.398
1887.40,25.242
1887.60,25.26
1887.80,25.346
1888.00,25.348
1888.20,25.234
1888.40,25.308
1888.60,25.36
1888.80,25.272
1889.00,25.296
1889.20,25.318
1889.40,25.272
1889.60,25.318
1889.80,25.3
1890.00,25.348
1890.20,25.366
1890.40,25.252
1890.60,25.316
1890.80,25.252
1891.00,25.354
1891.20,25.308
1891.40,25.33
1891.60,25.288
1891.80,25.28
1892.00,25.278
1892.20,25.286
1892.40,25.304
1892.60,25.444
1892.80,25.234
1893.00,25.362
1893.20,25.23
1893.40,25.31
1893.60,25.304
1893.80,25.256
1894.00,25.362
1894.20,25.304
1894.40,25.784
1894.60,24.79
1894.80,25.28
1895.00,25.288
1895.20,25.308
1895.40,25.56
1895.60,25.348
1895.80,25.338
1896.00,25.248
1896.20,25.292
1896.40,25.302
1896.60,25.26
1896.80,25.42
1897.00,25.242
1897.20,25.334
1897.40,25.264
1897.60,25.3
1897.80,25.308
1898.00,25.322
1898.20,25.326
1898.40,25.322
1898.60,25.326
1898.80,25.33
1899.00,25.27
1899.20,25.302
1899.40,25.378
1899.60,25.282
1899.80,25.296
1900.00,25.348
1900.20,25.27
1900.40,25.292
1900.60,25.302
1900.80,25.414
1901.00,25.288
1901.20,25.334
1901.40,25.27
1901.60,25.34
1901.80,25.248
1902.00,25.248
1902.20,25.376
1902.40,25.33
1902.60,25.292
1902.80,25.318
1903.00,25.294
1903.20,25.294
1903.40,25.282
1903.60,25.39
1903.80,25.292
1904.00,25.248
1904.20,25.288
1904.40,25.326
1904.60,25.304
1904.80,25.292
1905.00,25.69
1905.20,25.26
1905.40,25.264
1905.60,25.28
1905.80,25.318
1906.00,25.288
1906.20,25.3
1906.40,25.374
1906.60,25.274
1906.80,25.34
1907.00,25.296
1907.20,25.31
1907.40,25.272
1907.60,25.326
1907.80,25.302
1908.00,25.294
1908.20,25.34
1908.40,25.258
1908.60,25.338
1908.80,25.226
1909.00,25.448
1909.20,25.208
1909.40,25.33
1909.60,25.318
1909.80,25.294
1910.00,25.278
1910.20,25.256
1910.40,25.376
1910.60,25.378
1910.80,25.242
1911.00,25.288
1911.20,25.288
1911.40,25.344
1911.60,25.282
1911.80,25.37
1912.00,25.334
1912.20,25.26
1912.40,25.758
1912.60,24.846
1912.80,25.258
1913.00,25.346
1913.20,25.346
1913.40,25.334
1913.60,25.26
1913.80,25.296
1914.00,25.326
1914.20,25.28
1914.40,25.326
1914.60,25.554
1914.80,25.324
1915.00,25.294
1915.20,25.33
1915.40,25.308
1915.60,25.26
1915.80,25.33
1916.00,25.258
1916.20,25.296
1916.40,25.278
1916.60,25.26
1916.80,25.288
1917.00,25.238
1917.20,25.414
1917.40,25.238
1917.60,25.346
1917.80,25.248
1918.00,25.288
1918.20,25.3
1918.40,25.326
1918.60,25.334
1918.80,25.318
1919.00,25.308
1919.20,25.282
1919.40,25.326
1919.60,25.264
1919.80,25.334
1920.00,25.37
1920.20,25.28
1920.40,25.318
1920.60,25.312
1920.80,25.28
1921.00,25.312
1921.20,25.26
1921.40,25.404
1921.60,25.302
1921.80,25.234
1922.00,25.36
1922.20,25.252
1922.40,25.294
1922.60,25.23
1922.80,25.384
1923.00,25.308
1923.20,25.272
1923.40,25.264
1923.60,25.256
1923.80,25.216
1924.00,25.51
1924.20,25.266
1924.40,25.23
1924.60,25.248
1924.80,25.236
1925.00,25.288
1925.20,25.226
1925.40,25.378
1925.60,25.242
1925.80,25.296
1926.00,25.302
1926.20,25.324
1926.40,25.248
1926.60,25.3
1926.80,25.36
1927.00,25.316
1927.20,25.292
1927.40,25.292
1927.60,25.3
1927.80,25.272
1928.00,25.362
1928.20,25.362
1928.40,25.292
1928.60,25.272
1928.80,25.308
1929.00,25.288
1929.20,25.31
1929.40,25.34
1929.60,25.338
1929.80,25.302
1930.00,25.226
1930.20,25.392
1930.40,25.692
1930.60,24.846
1930.80,25.296
1931.00,25.44
1931.20,25.302
1931.40,25.242
1931.60,25.324
1931.80,25.3
1932.00,25.318
1932.20,25.406
1932.40,25.248
1932.60,25.26
1932.80,25.292
1933.00,25.332
1933.20,25.296
1933.40,25.308
1933.60,25.696
1933.80,25.192
1934.00,25.316
1934.20,25.272
1934.40,25.286
1934.60,25.252
1934.80,25.312
1935.00,25.308
1935.20,25.326
1935.40,25.326
1935.60,25.294
1935.80,25.288
1936.00,25.28
1936.20,25.286
1936.40,25.464
1936.60,25.234
1936.80,25.324
1937.00,25.286
1937.20,25.3
1937.40,25.294
1937.60,25.258
1937.80,25.392
1938.00,25.28
1938.20,25.282
1938.40,25.286
1938.60,25.3
1938.80,25.258
1939.00,25.294
1939.20,25.366
1939.40,25.316
1939.60,25.214
1939.80,25.322
1940.00,25.3
1940.20,25.31
1940.40,25.39
1940.60,25.236
1940.80,25.248
1941.00,25.354
1941.20,25.274
1941.40,25.274
1941.60,25.3
1941.80,25.39
1942.00,25.344
1942.20,25.244
1942.40,25.33
1942.60,25.266
1942.80,25.36
1943.00,25.26
1943.20,25.514
1943.40,25.376
1943.60,25.258
1943.80,25.282
1944.00,25.258
1944.20,25.33
1944.40,25.346
1944.60,25.374
1944.80,25.238
1945.00,25.286
1945.20,25.288
1945.40,25.28
1945.60,25.334
1945.80,25.252
1946.00,25.404
1946.20,25.312
1946.40,25.286
1946.60,25.338
1946.80,25.272
1947.00,25.316
1947.20,25.312
1947.40,25.346
1947.60,25.25
1947.80,25.324
1948.00,25.278
1948.20,25.27
1948.40,25.762
1948.60,24.898
1948.80,25.302
1949.00,25.302
1949.20,25.324
1949.40,25.288
1949.60,25.292
1949.80,25.248
1950.00,25.428
1950.20,25.296
1950.40,25.362
1950.60,25.272
1950.80,25.316
1951.00,25.248
1951.20,25.28
1951.40,25.338
1951.60,25.384
1951.80,25.236
1952.00,25.27
1952.20,25.378
1952.40,25.236
1952.60,25.374
1952.80,25.574
1953.00,25.248
1953.20,25.292
1953.40,25.312
1953.60,25.252
1953.80,25.288
1954.00,25.288
1954.20,25.382
1954.40,25.274
1954.60,25.272
1954.80,25.304
1955.00,25.368
1955.20,25.27
1955.40,25.236
1955.60,25.374
1955.80,25.312
1956.00,25.326
1956.20,25.292
1956.40,25.272
1956.60,25.292
1956.80,25.404
1957.00,25.222
1957.20,25.302
1957.40,25.286
1957.60,25.308
1957.80,25.292
1958.00,25.322
1958.20,25.376
1958.40,25.326
1958.60,25.3
1958.80,25.266
1959.00,25.288
1959.20,25.278
1959.40,25.294
1959.60,25.406
1959.80,25.256
1960.00,25.348
1960.20,25.31
1960.40,25.304
1960.60,25.272
1960.80,25.286
1961.00,25.392
1961.20,25.274
1961.40,25.316
1961.60,25.258
1961.80,25.334
1962.00,25.272
1962.20,25.338
1962.40,25.58
1962.60,25.338
1962.80,25.282
1963.00,25.264
1963.20,25.344
1963.40,25.272
1963.60,25.294
1963.80,25.322
1964.00,25.324
1964.20,25.33
1964.40,25.326
1964.60,25.25
1964.80,25.354
1965.00,25.362
1965.20,25.266
1965.40,25.322
1965.60,25.28
1965.80,25.316
1966.00,25.282
1966.20,25.292
1966.40,25.822
1966.60,24.926
1966.80,25.222
1967.00,25.33
1967.20,25.264
1967.40,25.302
1967.60,25.334
1967.80,25.334
1968.00,25.344
1968.20,25.318
1968.40,25.3
1968.60,25.286
1968.80,25.344
1969.00,25.236
1969.20,25.418
1969.40,25.264
1969.60,25.322
1969.80,25.34
1970.00,25.278
1970.20,25.266
1970.40,25.346
1970.60,25.334
1970.80,25.304
1971.00,25.244
1971.20,25.37
1971.40,25.256
1971.60,25.3
1971.80,25.316
1972.00,25.508
1972.20,25.288
1972.40,25.302
1972.60,25.316
1972.80,25.266
1973.00,25.356
1973.20,25.37
1973.40,25.302
1973.60,25.282
1973.80,25.308
1974.00,25.312
1974.20,25.244
1974.40,25.344
1974.60,25.366
1974.80,25.316
1975.00,25.256
1975.20,25.382
