Time (ms),Main Avg Current (mA)
1664.60,25.332
1664.80,25.324
1665.00,25.304
1665.20,25.326
1665.40,25.296
1665.60,25.328
1665.80,25.32
1666.00,25.34
1666.20,25.266
1666.40,25.598
1666.60,25.32
1666.80,25.282
1667.00,25.334
1667.20,25.274
1667.40,25.306
1667.60,25.468
1667.80,25.27
1668.00,25.292
1668.20,25.26
1668.40,25.298
1668.60,25.31
1668.80,25.334
1669.00,25.362
1669.20,25.302
1669.40,25.354
1669.60,25.27
1669.80,25.296
1670.00,25.276
1670.20,25.31
1670.40,25.378
1670.60,25.326
1670.80,25.376
1671.00,25.298
1671.20,25.246
1671.40,25.34
1671.60,25.292
1671.80,25.428
1672.00,25.32
1672.20,25.26
1672.40,25.31
1672.60,25.38
1672.80,25.266
1673.00,25.324
1673.20,25.384
1673.40,25.276
1673.60,25.29
1673.80,25.362
1674.00,25.304
1674.20,25.328
1674.40,25.302
1674.60,25.39
1674.80,25.314
1675.00,25.376
1675.20,25.226
1675.40,25.342
1675.60,25.346
1675.80,25.658
1676.00,25.248
1676.20,25.254
1676.40,25.326
1676.60,25.268
1676.80,25.29
1677.00,25.324
1677.20,25.408
1677.40,25.288
1677.60,25.362
1677.80,25.32
1678.00,25.296
1678.20,25.328
1678.40,25.246
1678.60,25.402
1678.80,25.262
1679.00,25.342
1679.20,25.39
1679.40,25.282
1679.60,25.29
1679.80,25.378
1680.00,25.31
1680.20,25.336
1680.40,25.284
1680.60,25.304
1680.80,25.296
1681.00,25.378
1681.20,25.754
1681.40,24.932
1681.60,25.298
1681.80,25.292
1682.00,25.342
1682.20,25.326
1682.40,25.324
1682.60,25.266
1682.80,25.362
1683.00,25.302
1683.20,25.312
1683.40,25.326
1683.60,25.288
1683.80,25.342
1684.00,25.43
1684.20,25.222
1684.40,25.348
1684.60,25.32
1684.80,25.288
1685.00,25.284
1685.20,25.31
1685.40,25.658
1685.60,25.312
1685.80,25.298
1686.00,25.334
1686.20,25.334
1686.40,25.284
1686.60,25.304
1686.80,25.35
1687.00,25.378
1687.20,25.312
1687.40,25.332
1687.60,25.29
1687.80,25.302
1688.00,25.288
1688.20,25.348
1688.40,25.342
1688.60,25.304
1688.80,25.35
1689.00,25.298
1689.20,25.332
1689.40,25.304
1689.60,25.402
1689.80,25.34
1690.00,25.324
1690.20,25.288
1690.40,25.336
1690.60,25.266
1690.80,25.326
1691.00,25.334
1691.20,25.332
1691.40,25.358
1691.60,25.302
1691.80,25.296
1692.00,25.326
1692.20,25.38
1692.40,25.266
1692.60,25.32
1692.80,25.34
1693.00,25.284
1693.20,25.336
1693.40,25.326
1693.60,25.356
1693.80,25.35
1694.00,25.312
1694.20,25.348
1694.40,25.262
1694.60,25.332
1694.80,25.362
1695.00,25.472
1695.20,25.402
1695.40,25.244
1695.60,25.324
1695.80,25.328
1696.00,25.296
1696.20,25.296
1696.40,25.414
1696.60,25.276
1696.80,25.336
1697.00,25.32
1697.20,25.332
1697.40,25.332
1697.60,25.348
1697.80,25.402
1698.00,25.346
1698.20,25.342
1698.40,25.31
1698.60,25.378
1698.80,25.26
1699.00,25.354
1699.20,25.834
1699.40,24.898
1699.60,25.284
1699.80,25.37
1700.00,25.274
1700.20,25.342
1700.40,25.452
1700.60,25.266
1700.80,25.332
1701.00,25.348
1701.20,25.328
1701.40,25.304
1701.60,25.37
1701.80,25.364
1702.00,25.318
1702.20,25.372
1702.40,25.238
1702.60,25.318
1702.80,25.326
1703.00,25.284
1703.20,25.386
1703.40,25.312
1703.60,25.326
1703.80,25.304
1704.00,25.31
1704.20,25.334
1704.40,25.29
1704.60,25.644
1704.80,25.31
1705.00,25.318
1705.20,25.332
1705.40,25.326
1705.60,25.266
1705.80,25.326
1706.00,25.398
1706.20,25.326
1706.40,25.332
1706.60,25.29
1706.80,25.318
1707.00,25.332
1707.20,25.38
1707.40,25.282
1707.60,25.282
1707.80,25.38
1708.00,25.28
1708.20,25.348
1708.40,25.314
1708.60,25.472
1708.80,25.276
1709.00,25.248
1709.20,25.31
1709.40,25.346
1709.60,25.248
1709.80,25.342
1710.00,25.37
1710.20,25.364
1710.40,25.306
1710.60,25.318
1710.80,25.27
1711.00,25.346
1711.20,25.334
1711.40,25.37
1711.60,25.29
1711.80,25.304
1712.00,25.282
1712.20,25.32
1712.40,25.342
1712.60,25.364
1712.80,25.428
1713.00,25.31
1713.20,25.354
1713.40,25.266
1713.60,25.32
1713.80,25.314
1714.00,25.26
1714.20,25.672
1714.40,25.324
1714.60,25.302
1714.80,25.302
1715.00,25.31
1715.20,25.298
1715.40,25.38
1715.60,25.334
1715.80,25.32
1716.00,25.306
1716.20,25.348
1716.40,25.326
1716.60,25.298
1716.80,25.394
1717.00,25.314
1717.20,25.724
1717.40,24.936
1717.60,25.302
1717.80,25.332
1718.00,25.306
1718.20,25.4
1718.40,25.362
1718.60,25.298
1718.80,25.276
1719.00,25.356
1719.20,25.332
1719.40,25.304
1719.60,25.364
1719.80,25.326
1720.00,25.336
1720.20,25.364
1720.40,25.284
1720.60,25.27
1720.80,25.346
1721.00,25.414
1721.20,25.31
1721.40,25.354
1721.60,25.328
1721.80,25.24
1722.00,25.364
1722.20,25.306
1722.40,25.436
1722.60,25.302
1722.80,25.348
1723.00,25.268
1723.20,25.354
1723.40,25.332
1723.60,25.364
1723.80,25.42
1724.00,25.326
1724.20,25.276
1724.40,25.37
1724.60,25.336
1724.80,25.384
1725.00,25.386
1725.20,25.326
1725.40,25.252
1725.60,25.312
1725.80,25.32
1726.00,25.27
1726.20,25.364
1726.40,25.35
1726.60,25.346
1726.80,25.348
1727.00,25.328
1727.20,25.258
1727.40,25.384
1727.60,25.282
1727.80,25.436
1728.00,25.314
1728.20,25.334
1728.40,25.318
1728.60,25.288
1728.80,25.328
1729.00,25.314
1729.20,25.412
1729.40,25.35
1729.60,25.29
1729.80,25.312
1730.00,25.356
1730.20,25.268
1730.40,25.386
1730.60,25.398
1730.80,25.268
1731.00,25.318
1731.20,25.274
1731.40,25.334
1731.60,25.332
1731.80,25.336
1732.00,25.358
1732.20,25.292
1732.40,25.296
1732.60,25.324
1732.80,25.35
1733.00,25.298
1733.20,25.76
1733.40,25.166
1733.60,25.31
1733.80,25.306
1734.00,25.332
1734.20,25.298
1734.40,25.314
1734.60,25.38
1734.80,25.328
1735.00,25.304
1735.20,25.766
1735.40,24.898
1735.60,25.31
1735.80,25.298
1736.00,25.408
1736.20,25.292
1736.40,25.296
1736.60,25.324
1736.80,25.358
1737.00,25.35
1737.20,25.324
1737.40,25.424
1737.60,25.302
1737.80,25.318
1738.00,25.296
1738.20,25.296
1738.40,25.28
1738.60,25.312
1738.80,25.384
1739.00,25.346
1739.20,25.296
1739.40,25.358
1739.60,25.29
1739.80,25.284
1740.00,25.376
1740.20,25.324
1740.40,25.358
1740.60,25.304
1740.80,25.342
1741.00,25.31
1741.20,25.392
1741.40,25.362
1741.60,25.27
1741.80,25.39
1742.00,25.29
1742.20,25.292
1742.40,25.356
1742.60,25.332
1742.80,25.576
1743.00,25.464
1743.20,25.254
1743.40,25.326
1743.60,25.31
1743.80,25.346
1744.00,25.302
1744.20,25.446
1744.40,25.238
1744.60,25.318
1744.80,25.334
1745.00,25.34
1745.20,25.304
1745.40,25.276
1745.60,25.46
1745.80,25.29
1746.00,25.31
1746.20,25.342
1746.40,25.332
1746.60,25.288
1746.80,25.346
1747.00,25.372
1747.20,25.31
1747.40,25.34
1747.60,25.35
1747.80,25.312
1748.00,25.306
1748.20,25.356
1748.40,25.334
1748.60,25.326
1748.80,25.276
1749.00,25.376
1749.20,25.304
1749.40,25.31
1749.60,25.458
1749.80,25.252
1750.00,25.288
1750.20,25.378
1750.40,25.34
1750.60,25.304
1750.80,25.31
1751.00,25.35
1751.20,25.38
1751.40,25.31
1751.60,25.334
1751.80,25.32
1752.00,25.26
1752.20,25.376
1752.40,25.548
1752.60,25.27
1752.80,25.362
1753.00,25.356
1753.20,25.724
1753.40,24.886
1753.60,25.29
1753.80,25.408
1754.00,25.302
1754.20,25.342
1754.40,25.258
1754.60,25.31
1754.80,25.364
1755.00,25.276
1755.20,25.398
1755.40,25.232
1755.60,25.42
1755.80,25.318
1756.00,25.342
1756.20,25.282
1756.40,25.468
1756.60,25.2
1756.80,25.358
1757.00,25.306
1757.20,25.342
1757.40,25.298
1757.60,25.334
1757.80,25.43
1758.00,25.296
1758.20,25.326
1758.40,25.4
1758.60,25.262
1758.80,25.386
1759.00,25.276
1759.20,25.346
1759.40,25.336
1759.60,25.32
1759.80,25.31
1760.00,25.306
1760.20,25.268
1760.40,25.32
1760.60,25.43
1760.80,25.356
1761.00,25.29
1761.20,25.298
1761.40,25.34
1761.60,25.314
1761.80,25.288
1762.00,25.716
1762.20,25.254
1762.40,25.306
1762.60,25.326
1762.80,25.302
1763.00,25.358
1763.20,25.318
1763.40,25.364
1763.60,25.28
1763.80,25.314
1764.00,25.414
1764.20,25.29
1764.40,25.314
1764.60,25.4
1764.80,25.252
1765.00,25.376
1765.20,25.246
1765.40,25.334
1765.60,25.37
1765.80,25.268
1766.00,25.46
1766.20,25.238
1766.40,25.29
1766.60,25.306
1766.80,25.332
1767.00,25.312
1767.20,25.326
1767.40,25.394
1767.60,25.298
1767.80,25.312
1768.00,25.358
1768.20,25.302
1768.40,25.35
1768.60,25.326
1768.80,25.424
1769.00,25.302
1769.20,25.288
1769.40,25.34
1769.60,25.284
1769.80,25.386
1770.00,25.306
1770.20,25.362
1770.40,25.326
1770.60,25.34
1770.80,25.298
1771.00,25.332
1771.20,25.72
1771.40,24.93
1771.60,25.576
1771.80,25.288
1772.00,25.35
1772.20,25.31
1772.40,25.356
1772.60,25.298
1772.80,25.39
1773.00,25.32
1773.20,25.312
1773.40,25.296
1773.60,25.348
1773.80,25.296
1774.00,25.38
1774.20,25.412
1774.40,25.244
1774.60,25.34
1774.80,25.35
1775.00,25.284
1775.20,25.346
1775.40,25.276
1775.60,25.386
1775.80,25.342
1776.00,25.31
1776.20,25.27
1776.40,25.332
1776.60,25.346
1776.80,25.314
1777.00,25.392
1777.20,25.354
1777.40,25.31
1777.60,25.314
1777.80,25.306
1778.00,25.324
1778.20,25.356
1778.40,25.39
1778.60,25.334
1778.80,25.332
1779.00,25.346
1779.20,25.324
1779.40,25.246
1779.60,25.378
1779.80,25.442
1780.00,25.342
1780.20,25.306
1780.40,25.276
1780.60,25.328
1780.80,25.292
1781.00,25.632
1781.20,25.314
1781.40,25.26
1781.60,25.34
1781.80,25.362
1782.00,25.28
1782.20,25.34
1782.40,25.436
1782.60,25.334
1782.80,25.288
1783.00,25.378
1783.20,25.298
1783.40,25.342
1783.60,25.318
1783.80,25.39
1784.00,25.342
1784.20,25.314
1784.40,25.336
1784.60,25.32
1784.80,25.312
1785.00,25.332
1785.20,25.412
1785.40,25.324
1785.60,25.31
1785.80,25.288
1786.00,25.4
1786.20,25.328
1786.40,25.26
1786.60,25.446
1786.80,25.348
1787.00,25.276
1787.20,25.378
1787.40,25.28
1787.60,25.304
1787.80,25.386
1788.00,25.348
1788.20,25.37
1788.40,25.318
1788.60,25.342
1788.80,25.312
1789.00,25.288
1789.20,25.876
1789.40,24.906
1789.60,25.332
1789.80,25.328
1790.00,25.304
1790.20,25.26
1790.40,25.358
1790.60,25.664
1790.80,25.296
1791.00,25.364
1791.20,25.348
1791.40,25.324
1791.60,25.274
1791.80,25.314
1792.20,25.494
1792.40,25.304
1792.60,25.274
1792.80,25.35
1793.00,25.31
1793.20,25.45
1793.40,25.304
1793.60,25.298
1793.80,25.336
1794.00,25.302
1794.20,25.244
1794.40,25.394
1794.60,25.402
1794.80,25.324
1795.00,25.314
1795.20,25.324
1795.40,25.32
1795.60,25.354
1795.80,25.302
1796.00,25.424
1796.20,25.292
1796.40,25.368
1796.60,25.314
1796.80,25.304
1797.00,25.362
1797.20,25.364
1797.40,25.312
1797.60,25.288
1797.80,25.358
1798.00,25.32
1798.20,25.314
1798.40,25.292
1798.60,25.452
1798.80,25.362
1799.00,25.312
1799.20,25.336
1799.40,25.302
1799.60,25.354
1799.80,25.266
1800.00,25.584
1800.20,25.35
1800.40,25.302
1800.60,25.372
1800.80,25.346
1801.00,25.332
1801.20,25.334
1801.40,25.436
1801.60,25.292
1801.80,25.298
1802.00,25.298
1802.20,25.34
1802.40,25.324
1802.60,25.314
1802.80,25.378
1803.00,25.318
1803.20,25.312
1803.40,25.39
1803.60,25.244
1803.80,25.342
1804.00,25.298
1804.20,25.428
1804.40,25.786
1804.60,24.862
1804.80,25.318
1805.00,25.284
1805.20,25.326
1805.40,25.474
1805.60,25.282
1805.80,25.302
1806.00,25.314
1806.20,25.326
1806.40,25.368
1806.60,25.298
1806.80,25.39
1807.00,25.306
1807.20,25.402
1807.40,25.274
1807.60,25.312
1807.80,25.318
1808.00,25.39
1808.20,25.298
1808.40,25.356
1808.60,25.332
1808.80,25.302
1809.00,25.356
1809.20,25.302
1809.40,25.284
1809.60,25.686
1809.80,25.32
1810.00,25.276
1810.20,25.31
1810.40,25.324
1810.60,25.348
1810.80,25.326
1811.00,25.384
1811.20,25.376
1811.40,25.34
1811.60,25.302
1811.80,25.364
1812.00,25.328
1812.20,25.334
1812.40,25.364
1812.60,25.268
1812.80,25.356
1813.00,25.328
1813.20,25.342
1813.40,25.292
1813.60,25.444
1813.80,25.282
1814.00,25.29
1814.20,25.314
1814.40,25.364
1814.60,25.268
1814.80,25.358
1815.00,25.364
1815.20,25.318
1815.40,25.334
1815.60,25.384
1815.80,25.27
1816.00,25.37
1816.20,25.276
1816.40,25.39
1816.60,25.296
1816.80,25.334
1817.00,25.31
1817.20,25.32
1817.40,25.334
1817.60,25.324
1817.80,25.43
1818.00,25.332
1818.20,25.262
1818.40,25.398
1818.60,25.282
1818.80,25.372
1819.00,25.268
1819.20,25.606
1819.40,25.42
1819.60,25.298
1819.80,25.34
1820.00,25.29
1820.20,25.31
1820.40,25.362
1820.60,25.394
1820.80,25.31
1821.00,25.29
1821.20,25.332
1821.40,25.26
1821.60,25.372
1821.80,25.45
1822.00,25.268
1822.20,25.346
1822.40,25.78
1822.60,24.814
1822.80,25.384
1823.00,25.284
1823.20,25.408
1823.40,25.28
1823.60,25.37
1823.80,25.31
1824.00,25.34
1824.20,25.314
1824.40,25.312
1824.60,25.424
1824.80,25.336
1825.00,25.346
1825.20,25.32
1825.40,25.326
1825.60,25.324
1825.80,25.326
1826.00,25.422
1826.20,25.266
1826.40,25.324
1826.60,25.406
1826.80,25.224
1827.00,25.312
1827.20,25.354
1827.40,25.43
1827.60,25.274
1827.80,25.394
1828.00,25.276
1828.20,25.324
1828.40,25.32
1828.60,25.364
1828.80,25.5
1829.00,25.314
1829.20,25.328
1829.40,25.35
1829.60,25.342
1829.80,25.354
1830.00,25.422
1830.20,25.268
1830.40,25.332
1830.60,25.304
1830.80,25.332
1831.00,25.386
1831.20,25.332
1831.40,25.384
1831.60,25.298
1831.80,25.348
1832.00,25.336
1832.20,25.284
1832.40,25.348
1832.60,25.298
1832.80,25.424
1833.00,25.37
1833.20,25.288
1833.40,25.328
1833.60,25.394
1833.80,25.31
1834.00,25.274
1834.20,25.414
1834.40,25.244
1834.60,25.302
1834.80,25.378
1835.00,25.348
1835.20,25.356
1835.40,25.29
1835.60,25.45
1835.80,25.32
1836.00,25.312
1836.20,25.31
1836.40,25.326
1836.60,25.276
1836.80,25.406
1837.00,25.332
1837.20,25.292
1837.40,25.378
1837.60,25.34
1837.80,25.318
1838.00,25.346
1838.20,25.752
1838.40,25.134
1838.60,25.37
1838.80,25.334
1839.00,25.262
1839.20,25.37
1839.40,25.364
1839.60,25.4
1839.80,25.356
1840.00,25.28
1840.20,25.302
1840.40,25.826
1840.60,24.886
1840.80,25.328
1841.00,25.414
1841.20,25.288
1841.40,25.318
1841.60,25.318
1841.80,25.318
1842.00,25.324
1842.20,25.298
1842.40,25.414
1842.60,25.284
1842.80,25.4
1843.00,25.298
1843.20,25.346
1843.40,25.304
1843.60,25.358
1843.80,25.398
1844.00,25.274
1844.20,25.348
1844.40,25.324
1844.60,25.276
1844.80,25.372
1845.00,25.39
1845.20,25.31
1845.40,25.354
1845.60,25.246
1845.80,25.324
1846.00,25.334
1846.20,25.342
1846.40,25.474
1846.60,25.276
1846.80,25.332
1847.00,25.274
1847.20,25.376
1847.40,25.31
1847.60,25.276
1847.80,25.598
1848.00,25.378
1848.20,25.296
1848.40,25.32
1848.60,25.362
1848.80,25.348
1849.00,25.288
1849.20,25.422
1849.40,25.334
1849.60,25.296
1849.80,25.376
1850.00,25.304
1850.20,25.312
1850.40,25.32
1850.60,25.416
1850.80,25.362
1851.00,25.31
1851.20,25.346
1851.40,25.378
1851.60,25.342
1851.80,25.284
1852.00,25.39
1852.20,25.304
1852.40,25.364
1852.60,25.326
1852.80,25.296
1853.00,25.314
1853.20,25.444
1853.40,25.31
1853.60,25.32
1853.80,25.378
1854.00,25.326
1854.20,25.376
1854.40,25.35
1854.60,25.362
1854.80,25.318
1855.00,25.346
1855.20,25.302
1855.40,25.362
1855.60,25.358
1855.80,25.336
1856.00,25.35
1856.20,25.304
1856.40,25.31
1856.60,25.326
1856.80,25.332
1857.00,25.342
1857.20,25.298
1857.40,25.6
1857.60,25.326
1857.80,25.318
1858.00,25.284
1858.20,25.406
1858.40,25.71
1858.60,24.848
1858.80,25.434
1859.00,25.328
1859.20,25.32
1859.40,25.324
1859.60,25.332
1859.80,25.312
1860.00,25.362
1860.20,25.342
1860.40,25.348
1860.60,25.29
1860.80,25.368
1861.00,25.288
1861.20,25.364
1861.40,25.348
1861.60,25.346
1861.80,25.324
1862.00,25.356
1862.20,25.334
1862.40,25.356
1862.60,25.302
1862.80,25.452
1863.00,25.312
1863.20,25.362
1863.40,25.296
1863.60,25.302
1863.80,25.358
1864.00,25.31
1864.20,25.356
1864.40,25.416
1864.60,25.302
1864.80,25.31
1865.00,25.354
1865.20,25.274
1865.40,25.302
1865.60,25.424
1865.80,25.324
1866.00,25.312
1866.20,25.32
1866.40,25.302
1866.60,25.298
1866.80,25.348
1867.00,25.642
1867.20,25.324
1867.40,25.31
1867.60,25.336
1867.80,25.282
1868.00,25.318
1868.20,25.358
1868.40,25.416
1868.60,25.336
1868.80,25.284
1869.00,25.304
1869.20,25.32
1869.40,25.334
1869.60,25.342
1869.80,25.37
1870.00,25.326
1870.20,25.318
1870.40,25.328
1870.60,25.37
1870.80,25.312
1871.00,25.436
1871.20,25.334
1871.40,25.29
1871.60,25.346
1871.80,25.246
1872.00,25.37
1872.20,25.32
1872.40,25.348
1872.60,25.348
1872.80,25.302
1873.00,25.342
1873.20,25.276
1873.40,25.346
1873.60,25.384
1873.80,25.372
1874.00,25.306
1874.20,25.342
1874.40,25.268
1874.60,25.348
1874.80,25.31
1875.00,25.312
1875.20,25.398
1875.40,25.32
1875.60,25.348
1875.80,25.292
1876.00,25.342
1876.20,25.324
1876.40,25.788
1876.60,25.122
1876.80,25.34
1877.00,25.356
1877.20,25.312
1877.40,25.326
1877.60,25.328
1877.80,25.372
1878.00,25.32
1878.20,25.302
1878.40,25.318
1878.60,25.406
1878.80,25.29
1879.00,25.328
1879.20,25.434
1879.40,25.346
1879.60,25.252
1879.80,25.354
1880.00,25.354
1880.20,25.282
1880.40,25.402
1880.60,25.346
1880.80,25.394
1881.00,25.39
1881.20,25.24
1881.40,25.378
1881.60,25.34
1881.80,25.302
1882.00,25.416
1882.20,25.304
1882.40,25.364
1882.60,25.298
1882.80,25.364
1883.00,25.31
1883.20,25.318
1883.40,25.412
1883.60,25.312
1883.80,25.342
1884.00,25.252
1884.20,25.392
1884.40,25.312
1884.60,25.296
1884.80,25.376
1885.00,25.336
1885.20,25.34
1885.40,25.38
1885.60,25.226
1885.80,25.336
1886.00,25.552
1886.20,25.254
1886.40,25.39
1886.60,25.288
1886.80,25.336
1887.00,25.342
1887.20,25.274
1887.40,25.424
1887.60,25.318
1887.80,25.292
1888.00,25.342
1888.20,25.336
1888.40,25.328
1888.60,25.358
1888.80,25.356
1889.00,25.326
1889.20,25.324
1889.40,25.318
1889.60,25.346
1889.80,25.292
1890.00,25.26
1890.20,25.436
1890.40,25.362
1890.60,25.282
1890.80,25.38
1891.00,25.262
1891.20,25.354
1891.40,25.27
1891.60,25.398
1891.80,25.318
1892.00,25.332
1892.20,25.314
1892.40,25.326
1892.60,25.306
1892.80,25.304
1893.00,25.398
1893.20,25.356
1893.40,25.27
1893.60,25.342
1893.80,25.346
1894.00,25.292
1894.20,25.392
1894.40,25.788
1894.60,24.79
1894.80,25.348
1895.00,25.312
1895.20,25.348
1895.40,25.32
1895.60,25.754
1895.80,25.216
1896.00,25.376
1896.20,25.318
1896.40,25.274
1896.60,25.386
1896.80,25.268
1897.00,25.438
1897.20,25.304
1897.40,25.302
1897.60,25.334
1897.80,25.35
1898.00,25.312
1898.20,25.332
1898.40,25.336
1898.60,25.376
1898.80,25.258
1899.00,25.364
1899.20,25.326
1899.40,25.31
1899.60,25.314
1899.80,25.394
1900.00,25.292
1900.20,25.31
1900.40,25.346
1900.60,25.348
1900.80,25.306
1901.00,25.298
1901.20,25.406
1901.40,25.332
1901.60,25.342
1901.80,25.312
1902.00,25.268
1902.20,25.28
1902.40,25.438
1902.60,25.282
1902.80,25.318
1903.00,25.326
1903.20,25.312
1903.40,25.268
1903.60,25.326
1903.80,25.32
1904.00,25.346
1904.20,25.31
1904.40,25.392
1904.60,25.248
1904.80,25.332
1905.00,25.326
1905.20,25.534
1905.40,25.406
1905.60,25.296
1905.80,25.348
1906.00,25.29
1906.20,25.336
1906.40,25.32
1906.60,25.402
1906.80,25.284
1907.00,25.362
1907.20,25.342
1907.40,25.328
1907.60,25.284
1907.80,25.364
1908.00,25.402
1908.20,25.372
1908.40,25.282
1908.60,25.356
1908.80,25.326
1909.00,25.314
1909.20,25.336
1909.40,25.42
1909.60,25.276
1909.80,25.34
1910.00,25.298
1910.20,25.358
1910.40,25.296
1910.60,25.45
1910.80,25.328
1911.00,25.298
1911.20,25.284
1911.40,25.324
1911.60,25.332
1911.80,25.34
1912.00,25.378
1912.20,25.31
1912.40,25.78
1912.60,24.91
1912.80,25.318
1913.00,25.31
1913.20,25.39
1913.40,25.332
1913.60,25.32
1913.80,25.334
1914.00,25.32
1914.20,25.346
1914.40,25.274
1914.60,25.364
1914.80,25.632
1915.00,25.302
1915.20,25.276
1915.40,25.354
1915.60,25.268
1915.80,25.318
1916.00,25.336
1916.20,25.428
1916.40,25.29
1916.60,25.368
1916.80,25.32
1917.00,25.29
1917.20,25.314
1917.40,25.318
1917.60,25.428
1917.80,25.28
1918.00,25.324
1918.20,25.332
1918.40,25.334
1918.60,25.292
1918.80,25.408
1919.00,25.296
1919.20,25.288
1919.40,25.232
1919.60,25.248
1919.80,25.324
1920.00,25.27
1920.20,25.456
1920.40,25.26
1920.60,25.34
1920.80,25.332
1921.00,25.38
1921.20,25.334
1921.40,25.27
1921.60,25.364
1921.80,25.348
1922.00,25.298
1922.20,25.348
1922.40,25.32
1922.60,25.354
1922.80,25.31
1923.00,25.414
1923.20,25.304
1923.40,25.334
1923.60,25.248
1923.80,25.35
1924.00,25.326
1924.20,25.298
1924.40,25.632
1924.60,25.306
1924.80,25.342
1925.00,25.262
1925.20,25.318
1925.40,25.334
1925.60,25.346
1925.80,25.392
1926.00,25.332
1926.20,25.362
1926.40,25.31
1926.60,25.26
1926.80,25.326
1927.00,25.49
1927.20,25.292
1927.40,25.284
1927.60,25.372
1927.80,25.306
1928.00,25.312
1928.20,25.42
1928.40,25.29
1928.60,25.334
1928.80,25.372
1929.00,25.296
1929.20,25.232
1929.40,25.314
1929.60,25.324
1929.80,25.442
1930.00,25.326
1930.20,25.298
1930.40,25.76
1930.60,24.884
1930.80,25.32
1931.00,25.29
1931.20,25.398
1931.40,25.314
1931.60,25.394
1931.80,25.288
1932.00,25.356
1932.20,25.328
1932.40,25.32
1932.60,25.378
1932.80,25.37
1933.00,25.358
1933.20,25.276
1933.40,25.292
1933.60,25.362
1933.80,25.346
1934.00,25.59
1934.20,25.326
1934.40,25.29
1934.60,25.386
1934.80,25.31
1935.00,25.31
1935.20,25.438
1935.40,25.376
1935.60,25.302
1935.80,25.346
1936.00,25.298
1936.20,25.306
1936.40,25.362
1936.60,25.422
1936.80,25.314
1937.00,25.27
1937.20,25.402
1937.40,25.332
1937.60,25.336
1937.80,25.258
1938.00,25.376
1938.20,25.38
1938.40,25.292
1938.60,25.314
1938.80,25.378
1939.00,25.296
1939.20,25.32
1939.40,25.474
1939.60,25.29
1939.80,25.312
1940.00,25.362
1940.20,25.324
1940.40,25.296
1940.60,25.336
1940.80,25.37
1941.00,25.346
1941.20,25.334
1941.40,25.268
1941.60,25.38
1941.80,25.386
1942.00,25.334
1942.20,25.34
1942.40,25.288
1942.60,25.358
1942.80,25.324
1943.00,25.298
1943.20,25.31
1943.40,25.798
1943.60,25.18
1943.80,25.324
1944.00,25.258
1944.20,25.376
1944.40,25.29
1944.60,25.346
1944.80,25.362
1945.00,25.31
1945.20,25.346
1945.40,25.372
1945.60,25.274
1945.80,25.314
1946.00,25.304
1946.20,25.446
1946.40,25.306
1946.60,23.894
1946.80,23.79
1947.00,25.252
1947.20,25.284
1947.40,25.358
1947.60,25.394
1947.80,25.296
1948.00,25.326
1948.20,25.284
1948.40,25.786
1948.60,24.818
1948.80,25.346
1949.00,25.4
1949.20,25.334
1949.40,25.312
1949.60,25.342
1949.80,25.364
1950.00,25.346
1950.20,25.306
1950.40,25.416
1950.60,25.248
1950.80,25.34
1951.00,25.35
1951.20,25.336
1951.40,25.332
1951.60,25.48
1951.80,25.268
1952.00,25.376
1952.20,25.346
1952.40,25.334
1952.60,25.304
1952.80,25.358
1953.00,25.56
1953.20,25.362
1953.40,25.324
1953.60,25.318
1953.80,25.342
1954.00,25.372
1954.20,25.304
1954.40,25.412
1954.60,25.284
1954.80,25.356
1955.00,25.342
1955.20,25.372
1955.40,25.332
1955.60,25.252
1955.80,25.468
1956.00,25.37
1956.20,25.328
1956.40,25.288
1956.60,25.31
1956.80,25.348
1957.00,25.304
1957.20,25.398
1957.40,25.35
1957.60,25.246
1957.80,25.29
1958.00,25.414
1958.20,25.284
1958.40,25.38
1958.60,25.348
1958.80,25.354
1959.00,25.29
1959.20,25.32
1959.40,25.362
1959.60,25.31
1959.80,25.486
1960.00,25.252
1960.20,25.31
1960.40,25.356
1960.60,25.282
1960.80,25.386
1961.00,25.378
1961.20,25.34
1961.40,25.346
1961.60,25.332
1961.80,25.26
1962.00,25.356
1962.20,25.346
1962.40,25.356
1962.60,25.592
1962.80,25.32
1963.00,25.302
1963.20,25.31
1963.40,25.35
1963.60,25.31
1963.80,25.326
1964.00,25.424
1964.20,25.328
1964.40,25.368
1964.60,25.312
1964.80,25.356
1965.00,25.288
1965.20,25.332
1965.40,25.398
1965.60,25.34
1965.80,25.358
1966.00,25.324
1966.20,25.342
1966.40,25.724
1966.60,24.958
1966.80,25.342
1967.00,25.306
1967.20,25.324
1967.40,25.412
1967.60,25.248
1967.80,25.324
1968.00,25.442
1968.20,25.274
1968.40,25.324
1968.60,25.31
1968.80,25.332
1969.00,25.304
1969.20,25.304
1969.40,25.414
1969.60,25.214
1969.80,25.37
1970.00,25.342
1970.20,25.32
1970.40,25.312
1970.60,25.32
1970.80,25.402
1971.00,25.32
1971.20,25.296
1971.40,25.37
1971.60,25.324
1971.80,25.334
1972.00,25.318
1972.20,25.666
1972.40,25.284
1972.60,25.326
1972.80,25.318
1973.00,25.386
1973.20,25.306
1973.40,25.302
1973.60,25.406
1973.80,25.314
1974.00,25.292
1974.20,25.364
1974.40,25.31
1974.60,25.334
1974.80,25.334
1975.00,25.318
1975.20,25.35
