Time (ms),Main Avg Current (mA)
1664.60,25.43
1664.80,25.358
1665.00,25.336
1665.20,25.418
1665.40,25.356
1665.60,25.4
1665.80,25.364
1666.00,25.366
1666.20,25.408
1666.40,25.38
1666.60,25.358
1666.80,25.502
1667.00,25.328
1667.20,25.384
1667.40,25.384
1667.60,25.336
1667.80,25.45
1668.00,25.378
1668.20,25.68
1668.40,25.394
1668.60,25.326
1668.80,25.422
1669.00,25.374
1669.20,25.364
1669.40,25.414
1669.60,25.408
1669.80,25.394
1670.00,25.348
1670.20,25.414
1670.40,25.396
1670.60,25.396
1670.80,25.38
1671.00,25.46
1671.20,25.396
1671.40,25.422
1671.60,25.32
1671.80,25.35
1672.00,25.414
1672.20,25.374
1672.40,25.418
1672.60,25.38
1672.80,25.394
1673.00,25.312
1673.20,25.352
1673.40,25.436
1673.60,25.418
1673.80,25.384
1674.00,25.378
1674.20,25.408
1674.40,25.348
1674.60,25.32
1674.80,25.422
1675.00,25.528
1675.20,25.334
1675.40,25.33
1675.60,25.348
1675.80,25.386
1676.00,25.37
1676.20,25.348
1676.40,25.466
1676.60,25.402
1676.80,25.402
1677.00,25.372
1677.20,25.424
1677.40,25.34
1677.60,25.38
1677.80,25.672
1678.00,25.41
1678.20,25.366
1678.40,25.37
1678.60,25.396
1678.80,25.384
1679.00,25.348
1679.20,25.388
1679.40,25.452
1679.60,25.374
1679.80,25.37
1680.00,25.41
1680.20,25.374
1680.40,25.386
1680.60,25.384
1680.80,25.458
1681.00,25.392
1681.20,25.82
1681.40,24.924
1681.60,25.37
1681.80,25.396
1682.00,25.388
1682.20,25.356
1682.40,25.364
1682.60,25.428
1682.80,25.364
1683.00,25.43
1683.20,25.452
1683.40,25.334
1683.60,25.344
1683.80,25.422
1684.00,25.38
1684.20,25.374
1684.40,25.372
1684.60,25.402
1684.80,25.432
1685.00,25.388
1685.20,25.394
1685.40,25.384
1685.60,25.334
1685.80,25.428
1686.00,25.474
1686.20,25.342
1686.40,25.396
1686.60,25.33
1686.80,25.45
1687.00,25.366
1687.20,25.372
1687.40,25.692
1687.60,25.364
1687.80,25.364
1688.00,25.388
1688.20,25.3
1688.40,25.446
1688.60,25.386
1688.80,25.414
1689.00,25.384
1689.20,25.41
1689.40,25.336
1689.60,25.394
1689.80,25.386
1690.00,25.41
1690.20,25.296
1690.40,25.468
1690.60,25.352
1690.80,25.4
1691.00,25.348
1691.20,25.4
1691.40,25.524
1691.60,25.322
1691.80,25.388
1692.00,25.348
1692.20,25.378
1692.40,25.378
1692.60,25.374
1692.80,25.446
1693.00,25.41
1693.20,25.342
1693.40,25.384
1693.60,25.408
1693.80,25.384
1694.00,25.348
1694.20,25.45
1694.40,25.384
1694.60,25.406
1694.80,25.384
1695.00,25.348
1695.20,25.386
1695.40,25.348
1695.60,25.49
1695.80,25.388
1696.00,25.37
1696.20,25.364
1696.40,25.392
1696.60,25.342
1696.80,25.43
1697.00,25.586
1697.20,25.35
1697.40,25.41
1697.60,25.33
1697.80,25.362
1698.00,25.424
1698.20,25.386
1698.40,25.452
1698.60,25.356
1698.80,25.352
1699.00,25.356
1699.20,25.854
1699.40,24.898
1699.60,25.43
1699.80,25.394
1700.00,25.366
1700.20,25.362
1700.40,25.384
1700.60,25.388
1700.80,25.342
1701.00,25.446
1701.20,25.436
1701.40,25.4
1701.60,25.282
1701.80,25.458
1702.00,25.348
1702.20,25.322
1702.40,25.458
1702.60,25.396
1702.80,25.446
1703.00,25.328
1703.20,25.364
1703.40,25.416
1703.60,25.362
1703.80,25.436
1704.00,25.436
1704.20,25.358
1704.40,25.396
1704.60,25.386
1704.80,25.386
1705.00,25.416
1705.20,25.416
1705.40,25.408
1705.60,25.43
1705.80,25.35
1706.00,25.43
1706.20,25.37
1706.40,25.554
1706.60,25.416
1706.80,25.292
1707.00,25.38
1707.20,25.38
1707.40,25.19
1707.60,25.356
1707.80,25.49
1708.00,25.378
1708.20,25.38
1708.40,25.386
1708.60,25.37
1708.80,25.41
1709.00,25.386
1709.20,25.418
1709.40,25.374
1709.60,25.396
1709.80,25.336
1710.00,25.402
1710.20,25.38
1710.40,25.396
1710.60,25.408
1710.80,25.388
1711.00,25.35
1711.20,25.406
1711.40,25.394
1711.60,25.384
1711.80,25.388
1712.00,25.438
1712.20,25.392
1712.40,25.34
1712.60,25.44
1712.80,25.364
1713.00,25.342
1713.20,25.348
1713.40,25.498
1713.60,25.38
1713.80,25.386
1714.00,25.386
1714.20,25.356
1714.40,25.408
1714.60,25.51
1714.80,25.34
1715.00,25.358
1715.20,25.392
1715.40,25.384
1715.60,25.352
1715.80,25.35
1716.00,25.798
1716.20,25.296
1716.40,25.384
1716.60,25.366
1716.80,25.34
1717.00,25.416
1717.20,25.768
1717.40,25.008
1717.60,25.392
1717.80,25.35
1718.00,25.386
1718.20,25.344
1718.40,25.396
1718.60,25.336
1718.80,25.46
1719.00,25.406
1719.20,25.4
1719.40,25.34
1719.60,25.414
1719.80,25.378
1720.00,25.388
1720.20,25.482
1720.40,25.35
1720.60,25.38
1720.80,25.342
1721.00,25.408
1721.20,25.372
1721.40,25.37
1721.60,25.452
1721.80,25.414
1722.00,25.386
1722.20,25.362
1722.40,25.344
1722.60,25.378
1722.80,25.45
1723.00,25.396
1723.20,25.444
1723.40,25.334
1723.60,25.358
1723.80,25.372
1724.00,25.356
1724.20,25.468
1724.40,25.372
1724.60,25.414
1724.80,25.384
1725.00,25.408
1725.20,25.386
1725.40,25.374
1725.60,25.622
1725.80,25.452
1726.00,25.392
1726.20,25.34
1726.40,25.424
1726.60,25.348
1726.80,25.386
1727.00,25.46
1727.20,25.392
1727.40,25.408
1727.60,25.364
1727.80,25.432
1728.00,25.352
1728.20,25.374
1728.40,25.44
1728.60,25.358
1728.80,25.418
1729.00,25.356
1729.20,25.452
1729.40,25.334
1729.60,25.41
1729.80,25.428
1730.00,25.424
1730.20,25.32
1730.40,25.4
1730.60,25.336
1730.80,25.374
1731.00,25.542
1731.20,25.308
1731.40,25.358
1731.60,25.392
1731.80,25.37
1732.00,25.37
1732.20,25.424
1732.40,25.494
1732.60,25.394
1732.80,25.326
1733.00,25.416
1733.20,25.308
1733.40,25.364
1733.60,25.432
1733.80,25.396
1734.00,25.326
1734.20,25.402
1734.40,25.432
1734.60,25.348
1734.80,25.416
1735.00,25.394
1735.20,26.098
1735.40,24.93
1735.60,25.394
1735.80,25.35
1736.00,25.322
1736.20,25.352
1736.40,25.348
1736.60,25.504
1736.80,25.342
1737.00,25.438
1737.20,25.33
1737.40,25.366
1737.60,25.364
1737.80,25.408
1738.00,25.436
1738.20,25.396
1738.40,25.358
1738.60,25.45
1738.80,25.352
1739.00,25.364
1739.20,25.476
1739.40,25.352
1739.60,25.386
1739.80,25.38
1740.00,25.358
1740.20,25.378
1740.40,25.424
1740.60,25.476
1740.80,25.34
1741.00,25.386
1741.20,25.43
1741.40,25.32
1741.60,25.396
1741.80,25.418
1742.00,25.422
1742.20,25.384
1742.40,25.386
1742.60,25.378
1742.80,25.358
1743.00,25.362
1743.20,25.328
1743.40,25.44
1743.60,25.388
1743.80,25.384
1744.00,25.38
1744.20,25.35
1744.40,25.432
1744.60,25.394
1744.80,25.656
1745.00,25.446
1745.20,25.304
1745.40,25.4
1745.60,25.362
1745.80,25.408
1746.00,25.366
1746.20,25.46
1746.40,25.296
1746.60,25.452
1746.80,25.364
1747.00,25.422
1747.20,25.308
1747.40,25.502
1747.60,25.366
1747.80,25.38
1748.00,25.342
1748.20,25.372
1748.40,25.386
1748.60,25.35
1748.80,25.494
1749.00,25.35
1749.20,25.422
1749.40,25.366
1749.60,25.342
1749.80,25.352
1750.00,25.384
1750.20,25.462
1750.40,25.402
1750.60,25.352
1750.80,25.394
1751.00,25.336
1751.20,25.374
1751.40,25.418
1751.60,25.458
1751.80,25.364
1752.00,25.41
1752.20,25.358
1752.40,25.41
1752.60,25.374
1752.80,25.348
1753.00,25.476
1753.20,25.776
1753.40,24.948
1753.60,25.32
1753.80,25.374
1754.00,25.436
1754.20,25.414
1754.40,25.592
1754.60,25.362
1754.80,25.406
1755.00,25.336
1755.20,25.402
1755.40,25.35
1755.60,25.528
1755.80,25.342
1756.00,25.296
1756.20,25.342
1756.40,25.416
1756.60,25.362
1756.80,25.34
1757.00,25.52
1757.20,25.388
1757.40,25.3
1757.60,25.422
1757.80,25.348
1758.00,25.374
1758.20,25.378
1758.40,25.416
1758.60,25.432
1758.80,25.37
1759.00,25.396
1759.20,25.378
1759.40,25.386
1759.60,25.394
1759.80,25.454
1760.00,25.366
1760.20,25.372
1760.40,25.4
1760.60,25.396
1760.80,25.384
1761.00,25.34
1761.20,25.418
1761.40,25.424
1761.60,25.45
1761.80,25.318
1762.00,25.386
1762.20,25.378
1762.40,25.388
1762.60,25.418
1762.80,25.356
1763.00,25.37
1763.20,25.422
1763.40,25.384
1763.60,25.37
1763.80,25.81
1764.00,25.226
1764.20,25.418
1764.40,25.356
1764.60,25.396
1764.80,25.372
1765.00,25.38
1765.20,25.494
1765.40,25.388
1765.60,25.388
1765.80,25.396
1766.00,25.38
1766.20,25.386
1766.40,25.472
1766.60,25.362
1766.80,25.386
1767.00,25.436
1767.20,25.402
1767.40,25.312
1767.60,25.452
1767.80,25.386
1768.00,25.406
1768.20,25.374
1768.40,25.424
1768.60,25.366
1768.80,25.402
1769.00,25.386
1769.20,25.394
1769.40,25.446
1769.60,25.436
1769.80,25.298
1770.00,25.43
1770.20,25.334
1770.40,25.432
1770.60,25.356
1770.80,25.484
1771.00,25.38
1771.20,25.796
1771.40,24.908
1771.60,25.392
1771.80,25.358
1772.00,25.476
1772.20,25.352
1772.40,25.408
1772.60,25.38
1772.80,25.336
1773.00,25.356
1773.20,25.43
1773.40,25.73
1773.60,25.35
1773.80,25.348
1774.00,25.436
1774.20,25.394
1774.40,25.342
1774.60,25.32
1774.80,25.474
1775.00,25.392
1775.20,25.336
1775.40,25.402
1775.60,25.38
1775.80,25.364
1776.00,25.44
1776.20,25.438
1776.40,25.386
1776.60,25.348
1776.80,25.41
1777.00,25.424
1777.20,25.33
1777.40,25.416
1777.60,25.458
1777.80,25.408
1778.00,25.336
1778.20,25.438
1778.40,25.386
1778.60,25.388
1778.80,25.438
1779.00,25.392
1779.20,25.384
1779.40,25.378
1779.60,25.428
1779.80,25.416
1780.00,25.364
1780.20,25.496
1780.40,25.35
1780.60,25.37
1780.80,25.344
1781.00,25.472
1781.20,25.306
1781.40,25.422
1781.60,25.436
1781.80,25.386
1782.00,25.362
