Time (ms),Main Avg Current (mA)
1980.80,3.996
1981.00,3.984
1981.20,3.952
1981.40,3.932
1981.60,3.956
1981.80,3.944
1982.00,3.954
1982.20,3.954
1982.40,3.97
1982.60,3.948
1982.80,3.948
1983.00,4
1983.20,3.934
1983.40,3.94
1983.60,3.946
1983.80,3.966
1984.00,3.974
1984.20,3.968
1984.40,3.998
1984.60,3.926
1984.80,3.988
1985.00,3.922
1985.20,3.946
1985.40,3.934
1985.60,3.944
1985.80,3.934
1986.00,3.944
1986.20,3.974
1986.40,3.924
1986.60,3.96
1986.80,3.984
1987.00,3.96
1987.20,3.974
1987.40,3.926
1987.60,3.974
1987.80,3.962
1988.00,3.966
1988.20,3.956
1988.40,3.956
1988.60,3.932
1988.80,3.974
1989.00,3.954
1989.20,3.93
1989.40,3.96
1989.60,3.976
1989.80,3.954
1990.00,3.952
1990.20,3.946
1990.40,3.968
1990.60,3.96
1990.80,3.954
1991.00,3.952
1991.20,3.954
1991.40,3.97
1991.60,3.976
1991.80,3.996
1992.00,3.94
1992.20,4.004
1992.40,3.912
1992.60,3.932
1992.80,3.904
1993.00,3.978
1993.20,3.974
1993.40,3.94
1993.60,3.992
1993.80,3.948
1994.00,3.962
1994.20,3.978
1994.40,3.938
1994.60,3.94
1994.80,3.976
1995.00,3.974
1995.20,3.916
1995.40,3.952
1995.60,3.978
1995.80,3.93
1996.00,3.984
1996.20,3.996
1996.40,3.926
1996.60,3.976
1996.80,3.902
1997.00,3.94
1997.20,3.94
1997.40,3.934
1997.60,3.99
1997.80,3.996
1998.00,3.96
1998.20,3.916
1998.40,3.976
1998.60,3.948
1998.80,3.982
1999.00,3.96
1999.20,3.934
1999.40,3.926
1999.60,4.01
1999.80,3.946
2000.00,3.962
2000.20,3.966
2000.40,3.926
2000.60,3.896
2000.80,3.962
2001.00,3.966
2001.20,3.974
2001.40,4.012
2001.60,3.982
2001.80,3.962
2002.00,3.956
2002.20,3.944
2002.40,3.988
2002.60,3.894
2002.80,3.944
2003.00,3.982
2003.20,3.966
2003.40,3.948
2003.60,3.946
2003.80,3.946
2004.00,3.96
2004.20,3.924
2004.40,3.998
2004.60,3.94
2004.80,3.966
2005.00,3.948
2005.20,3.938
2005.40,3.976
2005.60,3.962
2005.80,3.988
2006.00,3.968
2006.20,3.966
2006.40,3.954
2006.60,3.978
2006.80,3.934
2007.00,3.974
2007.20,3.956
2007.40,3.938
2007.60,3.968
2007.80,3.926
2008.00,3.952
2008.20,3.952
2008.40,4
2008.60,3.968
2008.80,3.988
2009.00,3.916
2009.20,3.976
2009.40,3.956
2009.60,3.97
2009.80,3.968
2010.00,3.97
2010.20,3.904
2010.40,3.962
2010.60,3.996
2010.80,3.97
2011.00,3.976
2011.20,3.924
2011.40,3.948
2011.60,3.984
2011.80,3.962
2012.00,3.938
2012.20,3.952
2012.40,3.976
2012.60,3.916
2012.80,3.99
2013.00,3.97
2013.20,3.954
2013.40,3.946
2013.60,3.93
2013.80,3.962
2014.00,3.976
2014.20,3.952
2014.40,3.998
2014.60,3.962
2014.80,3.954
2015.00,3.976
2015.20,3.97
2015.40,3.97
2015.60,3.932
2015.80,3.974
2016.00,3.954
2016.20,3.944
2016.40,3.99
2016.60,3.982
2016.80,3.954
2017.00,3.94
2017.20,3.896
2017.40,3.94
2017.60,3.96
2017.80,3.954
2018.00,3.992
2018.20,3.996
2018.40,3.944
2018.60,3.924
2018.80,3.97
2019.00,3.99
2019.20,3.938
2019.40,3.946
2019.60,3.96
2019.80,3.956
2020.00,3.948
2020.20,3.962
2020.40,4.012
2020.60,3.93
2020.80,3.982
2021.00,3.966
2021.20,3.924
2021.40,3.984
2021.60,3.99
2021.80,3.934
2022.00,4.014
2022.20,3.974
2022.40,3.968
2022.60,3.99
2022.80,3.966
2023.00,3.924
2023.20,3.944
2023.40,3.974
2023.60,3.984
2023.80,3.956
2024.00,3.974
2024.20,3.956
2024.40,3.962
2024.60,3.926
2024.80,3.96
2025.00,3.956
2025.20,3.976
2025.40,3.966
2025.60,3.982
2025.80,3.968
2026.00,3.99
2026.20,3.946
2026.40,3.974
2026.60,3.968
2026.80,3.924
2027.00,3.97
2027.20,3.89
2027.40,4.004
2027.60,3.962
2027.80,3.988
2028.00,3.944
2028.20,3.946
2028.40,3.992
2028.60,3.978
2028.80,3.946
2029.00,3.962
2029.20,3.954
2029.40,3.976
2029.60,3.984
2029.80,3.97
2030.00,3.904
2030.20,3.926
2030.40,3.962
2030.60,3.926
2030.80,3.938
2031.00,3.984
2031.20,3.944
2031.40,3.978
2031.60,3.954
2031.80,3.94
2032.00,3.94
2032.20,3.954
2032.40,3.94
2032.60,3.948
2032.80,3.924
2033.00,3.982
2033.20,3.968
2033.40,3.976
2033.60,4
2033.80,3.968
2034.00,3.932
2034.20,3.982
2034.40,3.966
2034.60,3.99
2034.80,3.996
2035.00,3.962
2035.20,3.976
2035.40,3.948
2035.60,3.916
2035.80,3.932
2036.00,3.924
2036.20,3.97
2036.40,3.962
2036.60,3.998
2036.80,3.968
2037.00,3.966
2037.20,4
2037.40,3.94
2037.60,3.916
2037.80,3.97
2038.00,3.932
2038.20,3.962
2038.40,4.044
2038.60,3.946
2038.80,3.924
2039.00,3.988
2039.20,3.99
2039.40,3.954
2039.60,3.978
2039.80,3.96
2040.00,3.966
2040.20,3.94
2040.40,3.96
2040.60,3.966
2040.80,3.944
2041.00,3.96
2041.20,3.968
2041.40,3.954
2041.60,3.93
2041.80,3.954
2042.00,3.948
2042.20,3.94
2042.40,3.998
2042.60,3.988
2042.80,3.922
2043.00,3.984
2043.20,3.96
2043.40,3.968
2043.60,3.946
2043.80,3.988
2044.00,3.998
2044.20,3.952
2044.40,3.976
2044.60,3.96
2044.80,3.962
2045.00,3.954
2045.20,3.954
2045.40,3.938
2045.60,3.962
2045.80,3.93
2046.00,3.948
2046.20,3.956
2046.40,3.944
2046.60,3.916
2046.80,4.012
2047.00,3.934
2047.20,3.954
2047.40,3.976
2047.60,3.976
2047.80,3.962
2048.00,3.968
2048.20,3.948
2048.40,3.974
2048.60,3.91
2048.80,3.992
2049.00,3.99
2049.20,3.96
2049.40,3.96
2049.60,3.96
2049.80,3.944
2050.00,3.934
2050.20,3.968
2050.40,3.96
2050.60,3.988
2050.80,3.966
2051.00,3.968
2051.20,3.948
2051.40,3.978
2051.60,3.948
2051.80,3.952
2052.00,3.956
2052.20,3.938
2052.40,3.966
2052.60,3.978
2052.80,3.924
2053.00,3.97
2053.20,3.968
2053.40,3.956
2053.60,3.968
2053.80,3.926
2054.00,3.952
2054.20,3.974
2054.40,3.956
2054.60,3.926
2054.80,3.93
2055.00,3.978
2055.20,3.992
2055.40,3.966
2055.60,3.932
2055.80,3.968
2056.00,3.934
2056.20,3.954
2056.40,4.048
2056.60,3.894
2056.80,3.97
2057.00,3.954
2057.20,3.966
2057.40,3.962
2057.60,3.976
2057.80,3.948
2058.00,3.916
2058.20,3.948
2058.40,3.952
2058.60,3.962
2058.80,3.968
2059.00,3.99
2059.20,3.968
2059.40,3.962
2059.60,3.97
2059.80,3.91
2060.00,3.948
2060.20,3.966
2060.40,3.918
2060.60,3.956
2060.80,3.978
2061.00,3.978
2061.20,3.944
2061.40,3.974
2061.60,3.974
2061.80,3.932
2062.00,4
2062.20,3.932
2062.40,3.978
2062.60,3.956
2062.80,3.938
2063.00,3.93
2063.20,3.998
2063.40,4.05
2063.60,4.01
2063.80,3.996
2064.00,4.004
2064.20,2.404
2064.40,15.088
2064.60,11.878
2064.80,10.708
2065.00,10.756
2065.20,12.266
2065.40,25.728
2065.60,24.006
2065.80,24.016
2066.00,24.704
2066.20,24.604
2066.40,24.654
2066.60,24.594
2066.80,24.66
2067.00,24.668
2067.20,24.63
2067.40,24.678
2067.60,24.674
2067.80,24.624
2068.00,24.682
2068.20,24.616
2068.40,24.648
2068.60,24.752
2068.80,24.544
2069.00,24.648
2069.20,24.624
2069.40,24.648
2069.60,24.61
2069.80,24.674
2070.00,24.654
2070.20,24.632
2070.40,24.666
2070.60,24.644
2070.80,24.582
2071.00,24.626
2071.20,24.588
2071.40,24.696
2071.60,24.692
2071.80,24.564
2072.00,24.602
2072.20,24.622
2072.40,24.61
2072.60,24.63
2072.80,24.666
2073.00,24.646
2073.20,24.586
2073.40,24.564
2073.60,24.586
2073.80,24.596
2074.00,24.59
2074.20,24.896
2074.40,25.042
2074.60,24.214
2074.80,24.61
2075.00,24.61
2075.20,24.578
2075.40,24.618
2075.60,24.626
2075.80,24.61
2076.00,24.586
2076.20,24.634
2076.40,24.582
2076.60,24.648
2076.80,24.646
2077.00,24.542
2077.20,24.682
2077.40,24.58
2077.60,24.616
2077.80,24.622
2078.00,24.586
2078.20,24.7
2078.40,24.626
2078.60,24.594
2078.80,24.564
2079.00,24.586
2079.20,24.588
2079.40,24.59
2079.60,24.722
2079.80,24.612
2080.00,24.604
2080.20,24.604
2080.40,24.564
2080.60,24.648
2080.80,24.574
2081.00,24.646
2081.20,24.6
2081.40,24.56
2081.60,24.612
2081.80,24.56
2082.00,24.6
2082.20,24.63
2082.40,24.626
2082.60,24.652
2082.80,24.586
2083.00,24.55
2083.20,24.616
2083.40,24.6
2083.60,24.652
2083.80,24.748
2084.00,24.608
2084.20,24.578
2084.40,24.666
2084.60,24.556
2084.80,24.616
2085.00,24.648
2085.20,24.61
2085.40,24.652
2085.60,24.572
2085.80,24.666
2086.00,24.56
2086.20,24.666
2086.40,24.632
2086.60,24.616
2086.80,24.624
2087.00,24.572
2087.20,24.624
2087.40,24.58
2087.60,24.61
2087.80,24.714
2088.00,24.546
2088.20,24.608
2088.40,24.586
2088.60,24.626
2088.80,24.652
2089.00,24.596
2089.20,24.63
2089.40,24.618
2089.60,24.67
2089.80,24.524
2090.00,24.632
2090.20,24.644
2090.40,24.582
2090.60,24.668
2090.80,24.586
2091.00,24.682
2091.20,24.556
2091.40,24.654
2091.60,24.586
2091.80,24.564
2092.00,24.572
2092.40,24.604
2092.60,24.606
2092.80,24.638
2093.00,25.046
2093.20,24.45
2093.40,24.65
2093.60,24.614
2093.80,24.598
2094.00,24.678
2094.20,24.658
2094.40,24.672
2094.60,24.674
2094.80,24.584
2095.00,24.616
2095.20,24.576
2095.40,24.63
2095.60,24.68
2095.80,24.658
2096.00,24.65
2096.20,24.642
2096.40,24.606
2096.60,24.582
2096.80,24.672
2097.00,24.594
2097.20,24.686
2097.40,24.592
2097.60,24.604
2097.80,24.666
2098.00,24.57
2098.20,24.614
2098.40,24.614
2098.60,24.666
2098.80,24.634
2099.00,24.612
2099.20,24.66
2099.40,24.606
2099.60,24.626
2099.80,24.604
2100.00,24.636
2100.20,24.62
2100.40,24.634
2100.60,24.594
2100.80,24.634
2101.00,24.67
2101.20,24.67
2101.40,24.644
2101.60,24.656
2101.80,24.606
2102.00,24.626
2102.20,24.636
2102.40,24.608
2102.60,24.834
2102.80,24.704
2103.00,24.54
2103.20,24.598
2103.40,24.606
2103.60,24.642
2103.80,24.63
2104.00,24.732
2104.20,24.614
2104.40,24.606
2104.60,24.616
2104.80,24.656
2105.00,24.576
2105.20,24.666
2105.40,24.694
2105.60,24.634
2105.80,24.6
2106.00,24.578
2106.20,24.606
2106.40,24.658
2106.60,24.576
2106.80,24.688
2107.00,24.642
2107.20,24.67
2107.40,24.604
2107.60,25.06
2107.80,24.224
2108.00,24.688
2108.20,24.608
2108.40,24.626
2108.60,24.576
2108.80,24.594
2109.00,24.672
2109.20,24.594
2109.40,24.71
2109.60,24.592
2109.80,24.65
2110.00,24.606
2110.20,24.628
2110.40,24.642
2110.60,24.614
2110.80,24.68
2111.00,24.63
2111.20,24.628
2111.40,24.628
2111.60,24.628
2111.80,24.636
2112.00,24.576
2112.20,24.966
2112.40,24.582
2112.60,24.606
2112.80,24.564
2113.00,24.678
2113.20,24.604
2113.40,24.62
2113.60,24.688
2113.80,24.656
2114.00,24.612
2114.20,24.644
2114.40,24.562
2114.60,24.612
2114.80,24.626
2115.00,24.708
2115.20,24.584
2115.40,24.628
2115.60,24.68
2115.80,24.626
2116.00,24.542
2116.20,24.762
2116.40,24.556
2116.60,24.626
2116.80,24.612
2117.00,24.616
2117.20,24.658
2117.40,24.606
2117.60,24.74
2117.80,24.614
2118.00,24.628
2118.20,24.6
2118.40,24.702
2118.60,24.6
2118.80,24.614
2119.00,24.63
2119.20,24.636
2119.40,24.628
2119.60,24.626
2119.80,24.608
2120.00,24.626
2120.20,24.614
2120.40,24.726
2120.60,24.612
2120.80,24.6
2121.00,24.678
2121.20,24.554
2121.40,24.636
2121.60,24.65
2121.80,24.894
2122.00,24.678
2122.20,24.606
2122.40,24.642
2122.60,24.616
2122.80,24.586
2123.00,24.636
2123.20,24.688
2123.40,24.674
2123.60,24.656
2123.80,24.554
2124.00,24.65
2124.20,24.65
2124.40,24.714
2124.60,24.556
2124.80,24.606
2125.00,24.586
2125.20,24.7
2125.40,24.614
2125.60,25.004
2125.80,24.318
2126.00,24.62
2126.20,24.586
2126.40,24.628
2126.60,24.63
2126.80,24.63
2127.00,24.66
2127.20,24.66
2127.40,24.628
2127.60,24.586
2127.80,24.678
2128.00,24.614
2128.20,24.638
2128.40,24.628
2128.60,24.716
2128.80,24.592
2129.00,24.658
2129.20,24.582
2129.40,24.638
2129.60,24.636
2129.80,24.636
2130.00,24.73
2130.20,24.63
2130.40,24.564
2130.60,24.658
2130.80,24.56
2131.00,24.716
2131.20,24.648
2131.40,24.848
2131.60,24.616
2131.80,24.692
2132.00,24.594
2132.20,24.626
2132.40,24.628
2132.60,24.738
2132.80,24.57
2133.00,24.638
2133.20,24.67
2133.40,24.614
2133.60,24.6
2133.80,24.568
2134.00,24.792
2134.20,24.57
2134.40,24.62
2134.60,24.612
2134.80,24.688
2135.00,24.638
2135.20,24.642
2135.40,24.626
2135.60,24.604
2135.80,24.636
2136.00,24.594
2136.20,24.614
2136.40,24.644
2136.60,24.644
2136.80,24.754
2137.00,24.626
2137.20,24.608
2137.40,24.626
2137.60,24.63
2137.80,24.57
2138.00,24.702
2138.20,24.694
2138.40,24.6
2138.60,24.628
2138.80,24.642
2139.00,24.634
2139.20,24.56
2139.40,24.66
2139.60,24.7
2139.80,24.664
2140.00,24.622
2140.20,24.59
2140.40,24.638
2140.60,24.6
2140.80,24.968
2141.00,24.532
2141.20,24.644
2141.40,24.664
2141.60,24.592
2141.80,24.67
2142.00,24.582
2142.20,24.744
2142.40,24.59
2142.60,24.65
2142.80,24.584
2143.00,24.63
2143.20,24.666
2143.40,24.612
2143.60,25.126
2143.80,24.124
2144.00,24.592
2144.20,24.63
2144.40,24.636
2144.60,24.702
2144.80,24.57
2145.00,24.758
2145.20,24.608
2145.40,24.622
2145.60,24.612
2145.80,24.634
2146.00,24.626
2146.20,24.658
2146.40,24.656
2146.60,24.652
2146.80,24.606
2147.00,24.62
2147.20,24.664
2147.40,24.614
2147.60,24.628
2147.80,24.658
2148.00,24.6
2148.20,24.652
2148.40,24.644
2148.60,24.584
2148.80,24.636
2149.00,24.7
2149.20,24.65
2149.40,24.606
2149.60,24.644
2149.80,24.606
2150.00,24.658
2150.20,24.7
2150.40,24.932
2150.60,24.612
2150.80,24.628
2151.00,24.642
2151.20,24.68
2151.40,24.616
2151.60,24.65
2151.80,24.738
2152.00,24.54
2152.20,24.608
2152.40,24.65
2152.60,24.578
2152.80,24.672
2153.00,24.626
2153.20,24.762
2153.40,24.546
2153.60,24.608
2153.80,24.628
2154.00,24.622
2154.20,24.606
2154.40,24.652
2154.60,24.67
2154.80,24.702
2155.00,24.642
2155.20,24.578
2155.40,24.636
2155.60,24.642
2155.80,24.63
2156.00,24.648
2156.20,24.664
2156.40,24.628
2156.60,24.572
2156.80,24.642
2157.00,24.648
2157.20,24.736
2157.40,24.556
2157.60,24.65
2157.80,24.636
2158.00,24.576
2158.20,24.636
2158.40,24.598
2158.60,24.658
2158.80,24.628
2159.00,24.636
2159.20,24.604
2159.40,24.628
2159.60,24.594
2159.80,24.638
2160.00,24.856
2160.20,24.628
2160.40,24.6
2160.60,24.63
2160.80,24.634
2161.00,24.644
2161.20,24.652
2161.40,24.656
2161.60,25.064
2161.80,24.216
2162.00,24.592
2162.20,24.644
2162.40,24.678
2162.60,24.638
2162.80,24.652
2163.00,24.68
2163.20,24.6
2163.40,24.628
2163.60,24.636
2163.80,24.666
2164.00,24.66
2164.20,24.736
2164.40,24.586
2164.60,24.67
2164.80,24.584
2165.00,24.6
2165.20,24.648
2165.40,24.78
2165.60,24.554
2165.80,24.686
2166.00,24.608
2166.20,24.63
2166.40,24.608
2166.60,24.644
2166.80,24.682
2167.00,24.586
2167.20,24.636
2167.40,24.664
2167.60,24.688
2167.80,24.63
2168.00,24.656
2168.20,24.692
2168.40,24.606
2168.60,24.598
2168.80,24.66
2169.00,24.616
2169.20,24.628
2169.40,24.634
2169.60,24.98
2169.80,24.554
2170.00,24.63
2170.20,24.564
2170.40,24.63
2170.60,24.582
2170.80,24.694
2171.00,24.71
2171.20,24.644
2171.40,24.658
2171.60,24.592
2171.80,24.656
2172.00,24.682
2172.20,24.606
2172.40,24.722
2172.60,24.576
2172.80,24.67
2173.00,24.604
2173.20,24.606
2173.40,24.688
2173.60,24.708
2173.80,24.584
2174.00,24.692
2174.20,24.582
2174.40,24.686
2174.60,24.538
2174.80,24.656
2175.00,24.702
2175.20,24.672
2175.40,24.62
2175.60,24.586
2175.80,24.702
2176.00,24.652
2176.20,24.634
2176.40,24.718
2176.60,24.604
2176.80,24.656
2177.00,24.652
2177.20,24.648
2177.40,24.658
2177.60,24.644
2177.80,24.74
2178.00,24.608
2178.20,24.67
2178.40,24.68
2178.60,24.634
2178.80,24.614
2179.00,24.692
2179.20,24.942
2179.40,24.702
2179.60,25.02
2179.80,24.18
2180.00,24.648
2180.20,24.63
2180.40,24.648
2180.60,24.704
2180.80,24.606
2181.00,24.656
2181.20,24.612
2181.40,24.688
2181.60,24.572
2181.80,24.732
2182.00,24.578
2182.20,24.592
2182.40,24.638
2182.60,24.586
2182.80,24.594
2183.00,24.672
2183.20,24.648
2183.40,24.674
2183.60,24.63
2183.80,24.612
2184.00,24.688
2184.20,24.604
2184.40,24.594
2184.60,24.692
2184.80,24.604
2185.00,24.608
2185.20,24.63
2185.40,24.678
2185.60,24.62
2185.80,24.658
2186.00,24.694
2186.20,24.622
2186.40,24.612
2186.60,24.648
2186.80,24.616
2187.00,24.678
2187.20,24.642
2187.40,24.67
2187.60,24.648
2187.80,24.664
2188.00,24.656
2188.20,24.626
2188.40,24.636
2188.60,24.622
2188.80,24.92
2189.00,24.604
2189.20,24.612
2189.40,24.66
2189.60,24.628
2189.80,24.604
2190.00,24.784
2190.20,24.592
2190.40,24.636
2190.60,24.664
2190.80,24.62
2191.00,24.644
2191.20,24.644
2191.40,24.714
2191.60,24.68
2191.80,24.576
2192.00,24.65
2192.20,24.614
2192.40,24.642
2192.60,24.642
2192.80,24.682
2193.00,24.59
2193.20,24.666
2193.40,24.66
2193.60,24.714
2193.80,24.604
2194.00,24.62
2194.20,24.746
2194.40,24.688
2194.60,24.616
2194.80,24.598
2195.00,24.672
2195.20,24.59
2195.40,24.696
2195.60,24.722
2195.80,24.598
2196.00,24.66
2196.20,24.594
2196.40,24.63
2196.60,24.638
2196.80,24.648
2197.00,24.63
2197.20,24.626
2197.40,24.642
2197.60,25.064
2197.80,24.23
2198.00,24.686
2198.20,25.086
2198.40,24.438
2198.60,24.636
2198.80,24.692
2199.00,24.606
2199.20,24.68
2199.40,24.614
2199.60,24.604
2199.80,24.674
2200.00,24.65
2200.20,24.62
2200.40,24.608
2200.60,24.65
2200.80,24.63
2201.00,24.71
2201.20,24.598
2201.40,24.6
2201.60,24.664
2201.80,24.66
2202.00,24.634
2202.20,24.648
2202.40,24.672
2202.60,24.648
2202.80,24.62
2203.00,24.6
2203.20,24.652
2203.40,24.626
2203.60,24.62
2203.80,24.704
2204.00,24.66
2204.20,24.648
2204.40,24.594
2204.60,24.612
2204.80,24.652
2205.00,24.68
2205.20,24.604
2205.40,24.66
2205.60,24.626
2205.80,24.578
2206.00,24.634
2206.20,24.642
2206.40,24.736
2206.60,24.638
2206.80,24.578
2207.00,24.658
2207.20,24.648
2207.40,24.626
2207.60,24.648
2207.80,24.88
2208.00,24.692
2208.20,24.648
2208.40,24.59
2208.60,24.672
2208.80,24.638
2209.00,24.66
2209.20,24.722
2209.40,24.614
2209.60,24.626
2209.80,24.65
2210.00,24.626
2210.20,24.692
2210.40,24.586
2210.60,24.67
2210.80,24.664
2211.00,24.578
2211.20,24.682
2211.40,24.644
2211.60,24.67
2211.80,24.644
2212.00,24.686
2212.20,24.644
2212.40,24.644
2212.60,24.582
2212.80,24.6
2213.00,24.718
2213.20,24.68
2213.40,24.608
2213.60,24.614
2213.80,24.644
2214.00,24.626
2214.20,24.598
2214.40,24.616
2214.60,24.782
2214.80,24.598
2215.00,24.614
2215.20,24.608
2215.40,24.692
2215.60,25.012
2215.80,24.222
2216.00,24.658
2216.20,24.7
2216.40,24.658
2216.60,24.658
2216.80,24.538
2217.00,24.626
2217.20,24.614
2217.40,24.95
2217.60,24.572
2217.80,24.696
2218.00,24.594
2218.20,24.648
2218.40,24.678
2218.60,24.59
2218.80,24.688
2219.00,24.598
2219.20,24.644
2219.40,24.606
2219.60,24.67
2219.80,24.634
2220.00,24.644
2220.20,24.67
2220.40,24.656
2220.60,24.65
2220.80,24.614
2221.00,24.55
2221.20,24.644
2221.40,24.674
2221.60,24.65
2221.80,24.568
2222.00,24.656
2222.20,24.592
2222.40,24.62
2222.60,24.62
2222.80,24.752
2223.00,24.6
2223.20,24.656
2223.40,24.65
2223.60,24.594
2223.80,24.688
2224.00,24.614
2224.20,24.704
2224.40,24.65
2224.60,24.682
2224.80,24.594
2225.00,24.696
2225.20,24.586
2225.40,24.682
2225.60,24.68
2225.80,24.592
2226.00,24.594
2226.20,24.642
2226.40,24.688
2226.60,24.672
2226.80,24.608
2227.00,24.922
2227.20,24.626
2227.40,24.594
2227.60,24.664
2227.80,24.638
2228.00,24.598
2228.20,24.636
2228.40,24.714
2228.60,24.594
2228.80,24.626
2229.00,24.63
2229.20,24.6
2229.40,24.63
2229.60,24.674
2229.80,24.63
2230.00,24.65
2230.20,24.65
2230.40,24.606
2230.60,24.614
2230.80,24.636
2231.00,24.704
2231.20,24.664
2231.40,24.63
2231.60,24.644
2231.80,24.63
2232.00,24.628
2232.20,24.634
2232.40,24.68
2232.60,24.626
2232.80,24.674
2233.00,24.626
2233.20,24.678
2233.40,24.626
2233.60,25.108
2233.80,24.276
2234.00,24.614
2234.20,24.634
2234.40,24.638
2234.60,24.66
2234.80,24.626
2235.00,24.636
2235.20,24.688
2235.40,24.658
2235.60,24.696
2235.80,24.592
2236.00,24.666
2236.20,24.598
2236.40,24.686
2236.60,24.91
2236.80,24.63
2237.00,24.66
2237.20,24.628
2237.40,24.636
2237.60,24.656
2237.80,24.736
2238.00,24.608
2238.20,24.63
2238.40,24.622
2238.60,24.62
2238.80,24.644
2239.00,24.614
2239.20,24.744
2239.40,24.642
2239.60,24.614
2239.80,24.638
2240.00,24.62
2240.20,24.6
2240.40,24.636
2240.60,24.696
2240.80,24.648
2241.00,24.614
2241.20,24.628
2241.40,24.634
2241.60,24.67
2241.80,24.626
2242.00,24.694
2242.20,24.62
2242.40,24.642
2242.60,24.608
2242.80,24.672
2243.00,24.626
2243.20,24.65
2243.40,24.656
2243.60,24.678
2243.80,24.634
2244.00,24.644
2244.20,24.648
2244.40,24.692
2244.60,24.604
2244.80,24.696
2245.00,24.636
2245.20,24.642
2245.40,24.626
2245.60,24.648
2245.80,24.634
2246.00,24.842
2246.20,24.65
2246.40,24.584
2246.60,24.678
2246.80,24.628
2247.00,24.63
2247.20,24.65
2247.40,24.688
2247.60,24.66
2247.80,24.66
2248.00,24.622
2248.20,24.74
2248.40,24.554
2248.60,24.66
2248.80,24.652
2249.00,24.724
2249.20,24.626
2249.40,24.666
2249.60,24.576
2249.80,24.714
2250.00,24.678
2250.20,24.688
2250.40,24.606
2250.60,24.694
2250.80,24.614
2251.00,24.678
2251.20,24.724
2251.40,24.62
2251.60,25.142
2251.80,24.218
2252.00,24.65
2252.20,24.614
2252.40,24.704
2252.60,24.652
2252.80,24.658
2253.00,24.686
2253.20,24.606
2253.40,24.616
2253.60,24.65
2253.80,24.568
2254.00,24.708
2254.20,24.722
2254.40,24.592
2254.60,24.65
2254.80,24.664
2255.00,24.6
2255.20,24.68
2255.40,24.626
2255.60,25.03
2255.80,24.614
2256.00,24.626
2256.20,24.664
2256.40,24.584
2256.60,24.658
2256.80,24.626
2257.00,24.702
2257.20,24.66
2257.40,24.612
2257.60,24.656
2257.80,24.642
2258.00,24.606
2258.20,24.67
2258.40,24.692
2258.60,24.578
2258.80,24.648
2259.00,24.648
2259.20,24.68
2259.40,24.592
2259.60,24.638
2259.80,24.718
2260.00,24.616
2260.20,24.67
2260.40,24.604
2260.60,24.636
2260.80,24.658
2261.00,24.63
2261.20,24.722
2261.40,24.686
2261.60,24.576
2261.80,24.582
2262.00,24.628
2262.20,24.652
2262.40,24.774
2262.60,24.592
2262.80,24.622
2263.00,24.638
2263.20,24.636
2263.40,24.606
2263.60,24.622
2263.80,24.76
2264.00,24.66
2264.20,24.658
2264.40,24.622
2264.60,24.598
2264.80,24.644
2265.00,24.644
2265.20,24.848
2265.40,24.692
2265.60,24.634
2265.80,24.626
2266.00,24.656
2266.20,24.67
2266.40,24.59
2266.60,24.752
2266.80,24.652
2267.00,24.594
2267.20,24.65
2267.40,24.696
2267.60,24.626
2267.80,24.612
2268.00,24.626
2268.20,24.692
2268.40,24.592
2268.60,24.63
2268.80,24.616
2269.00,24.648
2269.20,24.604
2269.40,24.714
2269.60,25.064
2269.80,24.252
2270.00,24.56
2270.20,24.672
2270.40,24.586
2270.60,24.748
2270.80,24.592
2271.00,24.658
2271.20,24.62
2271.40,24.592
2271.60,24.634
2271.80,24.626
2272.00,24.688
2272.20,24.68
2272.40,24.672
2272.60,24.582
2272.80,24.674
2273.00,24.598
2273.20,24.606
2273.40,24.77
2273.60,24.622
2273.80,24.626
2274.00,24.644
2274.20,24.626
2274.40,24.686
2274.60,24.598
2274.80,25.012
2275.00,24.56
2275.20,24.634
2275.40,24.65
2275.60,24.604
2275.80,24.62
2276.00,24.628
2276.20,24.702
2276.40,24.642
2276.60,24.608
2276.80,24.682
2277.00,24.604
2277.20,24.644
2277.40,24.648
2277.60,24.688
2277.80,24.656
2278.00,24.63
2278.20,24.628
2278.40,24.656
2278.60,24.626
2278.80,24.768
2279.00,24.578
2279.20,24.658
2279.40,24.678
2279.60,24.538
2279.80,24.612
2280.00,24.652
2280.20,24.65
2280.40,24.636
2280.60,24.648
2280.80,24.656
2281.00,24.576
2281.20,24.638
2281.40,24.644
2281.60,24.686
2281.80,24.622
2282.00,24.66
2282.20,24.626
2282.40,24.636
2282.60,24.616
2282.80,24.598
2283.00,24.754
2283.20,24.612
2283.40,24.62
2283.60,24.638
2283.80,24.736
2284.00,24.614
2284.20,24.658
2284.40,24.894
2284.60,24.644
2284.80,24.68
2285.00,24.592
2285.20,24.686
2285.40,24.622
2285.60,24.652
2285.80,24.692
2286.00,24.652
2286.20,24.622
2286.40,24.636
2286.60,24.656
2286.80,24.71
2287.00,24.716
2287.20,24.612
2287.40,24.686
2287.60,25.056
2287.80,24.2
2288.00,24.66
2288.20,24.67
2288.40,24.694
2288.60,24.63
2288.80,24.658
2289.00,24.66
2289.20,24.586
2289.40,24.664
2289.60,24.636
2289.80,24.692
2290.00,24.718
2290.20,24.582
2290.40,24.666
2290.60,24.598
2290.80,24.648
2291.00,24.656
2291.20,24.748
2291.40,24.634
2291.60,24.644
